TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210430,90,2.0,1728,36,5.6,1324,36,8.2,1258,9.9,13.4,1030,7.7,655,7.5,12.3,7.7,86.0,59.0,1051,10.4,-9.0,-9.0,-9.00,1002.2,1004.3,1008.7,2210,999.9,513,9.4,1.9,13.8,-9.0,-9.00,-9.00,-9,22.5,-9.0,-9.00,4.4,348,1.0,149,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210430,93,0.9,819,20,3.6,1638,34,6.8,439,10.3,13.5,1501,7.1,642,8.1,13.6,6.9,87.0,69.0,1454,10.8,1.7,1.2,-9.00,993.3,1004.7,1008.4,2140,999.7,407,9.6,0.4,13.7,-9.0,8.71,1.78,1200,19.1,2.9,10.75,5.1,313,1.4,327,-9.0,-9,-9.0,-9,-9.0,-9,15.0,14.1,12.8,11.1,11.3
20210430,95,1.5,1277,2,3.6,303,2,5.7,315,10.6,15.1,1423,7.1,536,8.8,14.0,6.9,90.4,60.0,1425,11.4,2.2,1.5,-9.00,986.3,1004.7,1008.4,2147,1000.5,327,9.1,4.7,13.8,-9.0,11.92,2.02,1100,12.8,8.3,-9.00,3.7,123,1.1,25,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210430,98,1.4,1192,23,3.5,1514,20,7.1,6,10.7,15.3,1243,7.4,614,8.5,13.4,7.9,87.3,62.0,1312,11.1,-9.0,-9.0,-9.00,991.2,1005.0,1008.8,2126,1000.4,243,9.1,1.3,13.7,-9.0,11.00,1.97,1100,11.3,-9.0,-9.00,3.4,328,0.8,344,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210430,99,1.4,1250,25,3.4,1535,23,6.8,1824,10.9,15.4,1304,8.0,454,8.4,14.3,8.5,85.8,59.0,1325,11.0,-9.0,-9.0,-9.00,1001.5,1005.2,1008.6,2126,1000.9,229,9.3,1.9,13.7,-9.0,12.52,2.68,1300,13.7,-9.0,-9.00,3.8,43,1.0,127,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210430,100,3.0,2625,27,6.0,1028,25,9.3,942,6.0,9.1,1538,3.7,644,4.0,9.0,3.7,87.8,68.0,1550,8.1,1.7,1.2,-9.00,915.2,1004.7,1009.0,2136,998.7,458,9.5,2.4,13.7,-9.0,10.33,1.61,1500,18.9,-9.0,-9.00,6.7,359,1.3,430,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210430,101,1.2,1073,34,2.9,527,34,4.3,519,11.2,14.7,1452,8.0,722,7.8,13.9,7.2,80.6,59.0,1342,10.6,2.1,1.5,-9.00,995.5,1004.6,1008.3,2206,999.6,347,-9.0,1.0,13.7,-9.0,9.74,1.95,1200,22.7,4.8,-9.00,5.4,311,1.2,401,-9.0,-9,-9.0,-9,-9.0,-9,15.0,13.4,12.1,12.5,14.7
20210430,102,3.5,3018,32,8.0,1232,32,11.3,1232,8.7,10.7,3,6.2,2241,7.1,10.0,1.2,90.8,70.0,1818,10.1,2.1,1.5,-9.00,999.6,1003.9,1007.0,2223,998.6,306,8.3,2.4,13.7,-9.0,13.26,2.99,1100,2.2,-9.0,4.92,2.1,19,1.1,48,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210430,104,1.8,1582,34,4.4,1407,25,8.1,1245,10.4,14.1,1251,7.9,549,7.0,13.8,8.0,81.4,52.0,1224,10.0,2.7,1.9,-9.00,994.6,1003.6,1008.2,2112,998.3,530,8.9,3.1,13.7,-9.0,14.09,2.20,1300,25.9,2.0,9.75,11.6,418,3.4,430,-9.0,-9,-9.0,-9,-9.0,-9,15.3,13.0,11.9,11.1,12.1
20210430,105,2.1,1824,32,5.1,1446,29,8.9,1440,11.4,16.7,1313,9.1,547,7.9,14.1,8.8,80.3,49.0,1259,10.7,2.6,1.8,-9.00,1000.9,1004.2,1008.9,2110,998.6,526,9.0,1.2,13.7,-9.0,12.27,2.83,1200,23.3,-9.0,-9.00,7.1,518,1.6,539,-9.0,-9,-9.0,-9,-9.0,-9,16.5,15.2,13.6,12.7,14.1
