TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200225,90,1.9,1663,7,5.9,1624,5,9.8,1532,6.3,10.8,301,4.6,1005,3.1,6.2,4.1,82.0,35.0,37,7.7,-9.0,-9.0,-9.00,1019.2,1021.4,1023.7,2232,1019.4,1336,9.8,0.0,11.2,-9.0,-9.00,-9.00,-9,24.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200225,93,1.2,1053,5,3.2,1751,9,7.7,1926,4.3,7.8,1716,1.0,2400,1.8,4.0,-2.1,84.9,61.0,1834,7.0,0.7,0.5,-9.00,1008.7,1020.6,1023.0,252,1017.8,1427,7.0,0.0,11.2,-9.0,2.92,0.51,1400,19.4,11.6,13.98,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.6,5.5,6.9,10.3,13.1
20200225,95,3.4,2912,2,6.6,1656,5,12.2,1651,4.4,8.8,1558,2.7,2359,3.1,4.1,1.0,92.1,75.0,1609,7.7,0.9,0.6,-9.00,1001.1,1020.3,1022.9,153,1017.4,1424,6.6,2.2,11.2,-9.0,4.26,1.17,1500,11.9,4.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200225,98,1.4,1234,7,3.3,345,5,9.6,1623,5.4,9.8,1634,3.4,2358,3.3,5.4,-1.1,87.3,70.0,1726,7.8,-9.0,-9.0,-9.00,1005.3,1019.6,1022.5,141,1016.4,1505,6.3,2.0,11.2,-9.0,4.69,1.00,1600,22.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200225,99,3.1,2651,5,5.6,1142,2,9.8,1136,5.5,10.5,1606,2.6,2355,2.7,5.8,-1.0,83.1,62.0,1653,7.5,-9.0,-9.0,-9.00,1015.5,1019.3,1022.0,109,1016.2,1447,6.4,3.1,11.2,-9.0,6.28,1.28,1500,24.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200225,100,1.8,1517,7,4.4,1917,5,9.3,1916,0.5,3.0,107,-0.4,1401,-0.1,-0.4,-0.4,96.3,42.0,106,6.1,0.4,0.3,-9.00,928.9,1021.8,1024.4,235,1019.5,1459,8.6,0.0,11.2,-9.0,1.53,0.43,1500,30.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200225,101,1.9,1613,5,4.5,1807,9,6.8,1835,4.4,7.5,1735,1.6,2346,1.9,3.8,-5.0,84.6,60.0,1924,7.0,0.7,0.5,-9.00,1010.9,1020.4,1022.7,252,1017.6,1615,-9.0,0.1,11.2,-9.0,2.56,0.42,1600,24.8,12.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.0,5.4,7.2,11.9,15.5
20200225,102,4.1,3549,36,6.6,1612,9,9.2,455,7.0,10.0,1522,5.1,2307,5.0,7.9,-2.1,87.8,74.0,1707,8.7,2.0,1.4,-9.00,1012.8,1017.3,1020.5,2253,1015.4,505,4.6,4.8,11.2,-9.0,13.01,2.15,1400,14.9,-9.0,9.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200225,104,1.3,1159,25,2.6,1447,2,5.9,1924,5.9,11.0,19,3.6,1434,1.9,5.4,3.9,81.1,19.0,16,7.3,0.5,0.3,-9.00,1011.1,1020.4,1022.5,2254,1018.6,1504,10.0,0.0,11.2,-9.0,0.87,0.18,1500,41.7,40.3,18.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.1,6.6,7.6,11.1,14.1
20200225,105,1.8,1596,25,4.3,410,25,8.3,406,6.5,11.9,200,3.1,1417,3.0,5.6,3.2,82.5,25.0,17,7.7,0.5,0.3,-9.00,1017.5,1020.9,1022.9,2255,1019.4,1432,9.4,0.0,11.2,-9.0,1.12,0.19,1500,43.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.7,6.9,8.2,12.3,15.3
