TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20181101,90,1.5,1259,2,3.4,1128,36,5.2,1119,9.7,15.9,1339,5.7,428,0.2,9.8,2.0,52.6,28.0,1031,6.3,-9.0,-9.0,-9.00,1022.5,1024.7,1026.5,2247,1022.2,1,0.3,10.1,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,93,0.6,520,20,1.9,1357,23,3.2,1349,4.4,15.1,1606,-2.2,631,-0.6,6.9,-6.4,74.6,30.0,1544,5.9,2.0,1.4,-9.00,1015.1,1027.0,1029.0,2313,1025.0,1600,1.0,7.2,10.6,-9.0,10.60,1.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,16.2,19.2,22.1,21.2
20181101,95,0.4,388,20,1.9,1515,20,4.1,1507,4.3,14.5,1506,-3.0,705,-0.4,6.0,-9.6,75.9,33.0,1507,5.9,-9.0,-9.0,-9.00,1007.8,1027.2,1029.2,2248,1025.3,1548,0.0,9.7,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,98,0.9,786,32,2.4,1352,34,4.1,1351,7.2,16.4,1505,-0.3,701,-1.2,7.2,-4.3,59.6,26.0,1333,5.6,-9.0,-9.0,-9.00,1012.7,1026.9,1028.8,2249,1025.3,14,0.0,9.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,99,0.6,559,18,2.4,1400,25,4.7,1417,5.3,16.3,1534,-2.7,648,0.8,6.5,-4.8,77.6,37.0,1447,6.5,-9.0,-9.0,-9.00,1022.9,1026.7,1028.4,2255,1025.1,1,0.0,9.5,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,100,1.0,893,9,3.7,1341,9,5.0,1352,1.3,11.5,1302,-6.6,654,-4.7,2.8,-7.8,70.0,23.0,1225,4.4,2.5,1.7,-9.00,934.4,1027.7,1031.6,2308,1022.8,1302,0.1,9.7,10.6,-9.0,12.46,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,101,0.7,591,23,1.5,1331,25,2.6,1307,5.1,14.5,1509,-1.2,506,0.8,6.4,-7.1,78.1,29.0,1618,6.5,2.0,1.4,-9.00,1017.6,1027.2,1029.1,2330,1025.3,10,-9.0,6.6,10.6,-9.0,10.69,1.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.1,15.9,18.6,19.6,18.0
20181101,102,4.4,3789,34,7.5,1609,34,11.2,14,12.1,14.1,1230,10.6,118,3.7,12.8,8.3,57.1,47.0,1431,8.0,4.1,2.9,-9.00,1021.2,1025.6,1026.8,2236,1024.1,353,0.1,10.0,10.6,-9.0,15.17,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,104,1.4,1245,36,3.2,1158,34,5.3,1156,9.6,14.7,1352,5.3,349,-1.2,8.6,-1.5,48.1,23.0,1031,5.7,3.8,2.7,-9.00,1015.2,1024.8,1026.7,2237,1022.5,8,0.0,9.8,10.6,-9.0,14.15,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.9,15.1,16.9,18.2,16.5
20181101,105,3.1,2675,25,6.0,512,27,9.1,626,9.9,16.2,1427,5.8,538,-1.7,8.7,4.3,45.8,22.0,1104,5.5,4.9,3.4,-9.00,1021.8,1025.0,1026.9,2236,1022.7,1,0.0,10.0,10.6,-9.0,15.28,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.8,16.7,18.4,19.8,18.3
20181101,106,1.7,1432,23,2.7,410,18,4.9,655,10.1,15.8,1140,4.7,633,2.1,9.8,1.2,59.1,37.0,1112,7.2,-9.0,-9.0,-9.00,1020.0,1024.9,1027.0,2240,1022.5,10,0.0,9.7,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,108,1.3,1118,32,3.6,1445,25,6.2,1335,8.4,15.2,1516,2.5,648,-1.1,8.1,-2.0,53.4,28.0,1419,5.6,3.3,2.3,-9.00,1015.8,1026.4,1027.9,2215,1024.4,14,0.0,9.2,10.6,-9.0,13.95,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.5,16.6,18.7,20.1,18.6
20181101,112,2.0,1714,2,3.4,126,2,5.8,1440,9.9,14.5,1624,5.0,641,1.2,8.5,-1.5,56.9,32.0,1338,6.8,3.5,2.5,-9.00,1017.9,1026.3,1027.7,2234,1024.6,5,0.0,10.0,10.6,-9.0,14.08,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,14.9,16.9,18.6,17.0
20181101,114,0.5,413,29,1.9,1310,29,3.5,1308,6.2,13.6,1453,0.1,639,-0.4,5.7,-6.2,66.0,33.0,1408,6.0,2.7,1.9,-9.00,1008.4,1026.7,1028.7,2234,1024.8,2,0.0,9.6,10.7,-9.0,14.16,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,115,1.9,1609,23,5.4,1435,25,9.3,1459,11.2,14.3,1308,9.2,647,1.3,9.6,3.9,51.0,35.0,1308,6.8,2.0,1.4,-9.00,997.8,1024.7,1027.0,2243,1022.1,58,3.6,5.4,10.6,-9.0,5.39,0.93,1000,0.0,0.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.8,16.5,18.2,17.5,14.8
20181101,119,1.0,868,34,3.1,1602,32,4.8,1244,7.5,16.7,1510,0.6,612,1.5,6.0,-2.5,71.5,31.0,1340,6.8,2.8,2.0,-9.00,1022.5,1026.8,1028.6,2241,1025.0,12,0.0,10.3,10.7,-9.0,13.86,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181101,121,0.5,446,34,1.9,1349,29,4.1,1358,5.5,14.6,1440,-1.2,513,0.5,6.9,-3.0,75.3,31.0,1445,6.3,-9.0,-9.0,-9.00,997.5,1027.2,1029.7,2321,1024.3,1433,0.0,7.7,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
