TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230425,90,1.2,1038,16,3.4,1214,14,5.7,1205,10.3,14.9,1408,6.3,415,6.3,12.4,4.3,77.1,55.0,1323,9.6,-9.0,-9.0,-9.00,1012.5,1014.6,1021.5,52,1009.9,2331,8.6,0.0,13.6,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,0.9,1541,0.5,1546,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230425,93,0.9,755,25,3.0,1158,23,4.9,1244,8.7,11.0,1148,5.7,443,6.8,11.7,3.5,88.0,70.0,8,9.9,1.2,0.9,-9.00,1004.8,1016.4,1022.6,40,1012.4,1835,8.4,0.2,13.6,-9.0,6.59,0.91,1100,1.1,2.0,12.58,0.4,1418,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.8,13.3,12.0,10.8,11.3
20230425,95,0.8,701,20,2.7,924,23,5.4,923,8.3,11.0,1232,5.1,422,6.0,11.3,1.4,86.1,64.0,918,9.4,1.4,1.0,-9.00,997.6,1016.5,1022.7,11,1012.7,1919,7.9,0.7,13.6,-9.0,5.63,1.11,1200,2.9,3.1,-9.00,1.1,1305,0.5,1313,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230425,98,0.7,630,18,2.7,1406,16,5.2,1223,9.3,12.1,1027,6.8,318,5.5,11.9,1.8,78.3,56.0,12,9.1,1.5,1.0,-9.00,1002.0,1016.0,1022.1,6,1012.3,1915,9.0,0.0,13.5,-9.0,5.98,1.29,1300,1.4,-9.0,-9.00,0.5,1155,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230425,99,0.6,504,32,2.7,1855,32,4.8,1848,8.4,12.5,1122,4.1,343,6.1,10.8,2.8,86.8,61.0,1138,9.5,1.4,1.0,-9.00,1012.8,1016.6,1022.7,23,1013.0,1914,7.8,0.0,13.5,-9.0,5.32,1.21,1100,2.2,-9.0,-9.00,0.7,1231,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230425,100,2.0,1721,32,4.3,1011,27,7.6,2241,4.2,8.2,1343,-0.4,354,2.2,6.9,-3.0,87.6,56.0,1041,7.2,1.7,1.2,-9.00,925.5,1016.7,1025.7,121,1012.0,2358,8.5,0.0,13.5,-9.0,8.47,1.59,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230425,101,1.1,976,23,3.0,1202,27,4.8,1202,9.0,11.6,1125,5.7,446,5.6,11.8,3.1,80.0,65.0,1137,9.1,1.5,1.1,-9.00,1006.8,1016.0,1022.1,38,1011.8,1908,7.1,0.0,13.6,-9.0,6.64,1.01,1200,1.4,2.6,-9.00,0.4,1001,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.2,12.8,11.8,12.7,15.2
20230425,102,3.3,2850,16,5.8,1007,16,9.2,941,9.1,11.9,1552,6.8,248,3.8,11.5,1.5,71.0,38.0,509,8.3,2.6,1.8,-9.00,1009.8,1014.2,1020.3,1,1010.8,2349,9.0,1.4,13.5,-9.0,10.22,2.08,1500,0.0,-9.0,1.75,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230425,104,1.1,992,25,3.0,1036,16,5.7,1146,10.7,14.7,1342,7.2,508,5.4,11.6,4.8,71.6,39.0,1106,9.0,2.5,1.7,-9.00,1005.2,1014.2,1021.3,1,1009.7,2348,8.5,0.0,13.5,-9.0,7.31,1.28,1200,0.0,0.0,8.50,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.6,12.5,11.3,10.9,8.6
20230425,105,1.6,1387,23,5.7,1051,23,9.6,1047,12.7,16.2,1355,9.3,104,5.2,12.2,4.6,61.4,38.0,1034,8.9,3.1,2.2,-9.00,1011.5,1014.8,1021.9,1,1010.2,2353,8.9,0.4,13.5,-9.0,7.69,1.67,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.8,13.8,12.5,12.4,14.2
