TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150908,90,1.8,1534,2,3.2,1141,2,4.5,1154,18.1,22.2,1224,13.6,548,13.7,22.7,12.8,76.9,54.0,1602,15.7,-9.0,-9.0,-9.00,1016.7,1018.8,1020.5,2128,1016.7,209,-9.0,11.8,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150908,95,3.1,2643,2,6.0,1404,2,9.5,1510,19.1,27.2,1501,12.1,326,10.6,22.3,8.3,62.9,28.0,1409,12.8,-9.0,-9.0,-9.00,999.1,1017.0,1019.7,2236,1014.6,1510,-9.0,12.0,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150908,98,1.5,1320,7,3.8,1828,7,7.2,1819,20.8,27.7,1429,13.7,637,9.2,23.6,14.3,51.9,24.0,1827,11.7,-9.0,-9.0,-9.00,1003.4,1016.1,1018.2,2219,1014.0,1523,-9.0,12.0,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150908,99,2.2,1926,2,4.0,1419,36,8.7,1639,20.3,27.5,1556,14.0,607,10.9,23.1,15.3,58.5,28.0,1511,13.1,-9.0,-9.0,-9.00,1013.1,1016.5,1018.3,2336,1014.6,1523,-9.0,12.1,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150908,100,2.6,2234,11,5.1,1302,9,9.1,1340,12.5,17.3,1308,6.2,540,9.5,17.2,10.4,83.0,61.0,1258,11.9,-9.0,-9.0,-9.00,930.5,1019.0,1020.4,2051,1016.9,1307,-9.0,11.6,12.8,-9.0,22.50,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150908,101,1.9,1670,7,3.9,1619,9,7.0,1319,19.7,27.8,1550,13.2,622,10.9,25.0,7.0,63.4,30.0,1446,13.1,5.6,2.4,-9.00,1008.5,1017.6,1019.9,2302,1015.3,1438,0.0,11.8,12.8,-9.0,21.15,2.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.1,24.8,23.5,19.8,16.6
20150908,102,2.6,2232,29,4.1,1732,29,5.6,1819,21.8,25.7,1351,19.1,448,16.5,28.6,18.7,73.3,54.0,4,18.9,-9.0,-9.0,1.17,999.5,1016.1,1017.7,2357,1014.8,300,0.4,12.0,12.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150908,104,1.7,1484,5,2.9,1352,2,6.3,1309,18.7,22.6,1332,14.2,450,12.5,25.1,12.2,68.5,49.0,1453,14.5,5.2,3.2,-9.00,1009.5,1018.7,1020.2,2127,1016.7,226,2.6,11.6,12.7,-9.0,21.15,2.74,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,23.1,22.5,18.9,15.0
20150908,105,2.2,1888,7,3.6,1728,11,6.8,1401,18.8,23.1,1311,14.7,450,12.5,21.7,13.3,68.5,49.0,1135,14.5,-9.0,-9.0,-9.00,1015.7,1018.8,1020.3,2107,1016.8,202,-9.0,10.6,12.7,-9.0,21.92,3.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.1,22.9,22.0,18.4,15.0
20150908,106,2.8,2383,36,5.4,1158,36,8.8,1546,19.7,23.0,1312,15.5,314,15.0,23.8,12.2,75.1,60.0,1031,17.0,-9.0,-9.0,-9.00,1013.7,1018.3,1019.7,2101,1016.4,254,-9.0,11.3,12.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
