TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231014,90,1.1,908,29,2.2,1644,29,4.5,1636,15.8,21.5,1129,12.1,2123,10.1,15.5,9.0,69.3,49.0,957,12.4,-9.0,-9.0,-9.00,1007.5,1009.6,1013.5,3,1007.9,1741,6.8,3.8,11.3,-9.0,-9.00,-9.00,-9,0.7,-9.0,-9.00,0.4,1307,0.4,1357,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,93,0.5,436,5,2.0,1515,5,3.3,1512,12.8,16.0,1616,9.8,2132,11.9,14.2,8.1,94.8,76.0,1618,14.0,1.1,0.7,-9.00,1000.0,1011.4,1015.1,11,1009.1,1751,8.3,2.0,11.3,-9.0,4.71,0.91,1500,1.6,1.6,5.02,1.2,1252,0.6,1335,-9.0,-9,-9.0,-9,-9.0,-9,18.5,20.2,21.7,23.1,20.0
20231014,95,0.6,503,20,3.1,1359,25,5.6,1358,12.0,16.2,1615,8.0,2328,10.6,14.6,5.9,92.5,66.0,1639,12.9,1.3,0.9,-9.00,993.0,1011.5,1015.1,5,1009.0,1738,5.1,3.4,11.3,-9.0,6.55,0.96,1200,0.7,0.7,-9.00,0.4,1041,0.3,1116,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,98,0.4,356,23,1.7,1251,25,3.2,1251,12.3,16.1,1602,9.6,2334,11.2,14.5,6.5,93.4,77.0,1623,13.3,1.1,0.8,-9.00,997.2,1011.0,1014.6,1,1008.7,1725,6.1,1.6,11.3,-9.0,5.05,1.01,1500,3.7,-9.0,-9.00,2.7,1245,0.9,1303,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,99,0.5,415,23,1.6,1431,23,3.2,1519,11.7,17.0,1554,8.2,2337,11.0,15.2,7.5,96.5,64.0,1554,13.2,1.2,0.9,-9.00,1007.7,1011.4,1015.0,1,1009.2,1734,5.9,2.6,11.3,-9.0,5.68,1.28,1500,1.8,-9.0,-9.00,1.4,1047,0.6,1102,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,100,1.7,1441,32,5.5,1253,29,9.8,1247,9.4,15.6,1056,4.9,651,6.9,11.7,3.9,86.6,47.0,1159,10.0,1.9,1.3,-9.00,922.8,1011.8,1017.2,9,1008.6,1634,6.8,2.2,11.3,-9.0,9.03,1.88,1000,1.0,-9.0,-9.00,1.0,1216,0.7,1249,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,101,0.7,603,5,2.2,745,20,3.1,1359,13.2,16.0,1622,10.8,2126,11.3,15.2,7.3,88.6,71.0,1502,13.4,1.2,0.8,-9.00,1002.0,1011.0,1014.6,1,1008.7,1632,7.6,0.9,11.3,-9.0,4.53,1.01,1500,1.6,1.6,-9.00,1.4,1249,0.8,1326,-9.0,-9,-9.0,-9,-9.0,-9,19.5,21.5,22.5,21.6,18.6
20231014,102,2.4,2055,29,7.2,156,32,12.0,151,15.6,18.6,1233,12.3,647,11.6,20.2,9.8,78.1,58.0,1435,13.7,3.5,2.4,-9.00,1005.1,1009.4,1012.8,210,1007.7,1526,3.5,7.2,11.3,-9.0,14.06,2.47,1300,8.4,-9.0,2.90,7.8,156,2.0,201,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,104,0.8,729,27,5.0,1327,25,9.3,1318,15.1,21.4,1128,10.8,2350,10.5,15.7,8.0,75.4,40.0,1122,12.8,2.2,1.5,-9.00,1000.5,1009.3,1013.4,1,1007.7,2142,5.8,4.5,11.3,-9.0,8.78,1.95,1100,3.4,3.4,1.50,3.4,1257,2.1,1318,-9.0,-9,-9.0,-9,-9.0,-9,18.4,20.0,20.5,16.9,9.0
20231014,105,2.0,1761,25,4.9,1325,25,8.3,1319,16.2,22.7,1132,13.7,2221,10.6,16.6,10.3,70.4,42.0,1129,12.8,2.6,1.8,-9.00,1006.6,1009.8,1013.9,1,1008.1,2349,6.3,2.5,11.3,-9.0,7.53,1.53,1100,0.9,-9.0,-9.00,0.9,-9,0.9,1338,-9.0,-9,-9.0,-9,-9.0,-9,19.6,20.9,21.4,20.3,17.9
20231014,106,1.5,1315,2,4.5,1529,5,7.6,1521,16.0,21.3,1245,12.6,309,11.1,15.5,10.0,73.9,45.0,1042,13.2,-9.0,-9.0,-9.00,1005.0,1009.8,1013.9,1,1008.0,1551,6.1,4.3,11.3,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,108,1.4,1219,36,3.0,1643,2,4.8,955,14.7,18.2,1537,12.9,2356,12.1,16.3,6.7,84.9,68.0,1550,14.1,1.6,1.1,-9.00,999.8,1009.9,1013.5,1,1007.6,1533,5.5,2.5,11.3,-9.0,6.54,1.64,1300,5.8,4.3,6.25,2.2,1111,1.0,1246,-9.0,-9,-9.0,-9,-9.0,-9,19.7,20.8,22.3,21.3,18.9
20231014,112,1.7,1448,14,4.0,715,16,7.1,702,15.7,19.0,1553,13.9,1130,11.9,17.6,8.7,78.9,58.0,1537,13.9,2.2,1.5,-9.00,1002.1,1010.3,1014.0,1,1008.0,1719,4.6,3.0,11.3,-9.0,7.70,1.90,1400,8.1,7.9,4.58,7.4,1029,4.2,1104,-9.0,-9,-9.0,-9,-9.0,-9,19.4,20.2,20.7,20.7,17.9
20231014,114,0.5,438,2,2.1,1429,2,4.2,1510,13.7,18.7,1408,10.8,625,10.7,15.3,5.8,83.3,62.0,1319,12.9,1.6,1.1,-9.00,993.3,1011.1,1014.9,1,1008.6,1541,7.0,1.3,11.3,-9.0,7.42,1.63,1300,1.0,-9.0,-9.00,1.0,1557,0.4,1637,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,115,1.9,1663,29,4.5,1839,27,9.8,1834,17.2,20.3,1331,15.6,2318,13.3,17.8,11.8,78.3,60.0,2032,15.3,2.3,1.6,-9.00,983.4,1009.0,1013.5,1,1006.8,1903,8.1,3.1,11.3,-9.0,8.49,1.86,1300,6.1,10.6,2.03,4.5,805,2.9,822,-9.0,-9,-9.0,-9,-9.0,-9,20.0,21.3,21.1,18.9,15.0
20231014,119,1.1,937,25,3.1,740,25,5.1,738,14.2,18.3,1250,11.6,2340,12.3,16.2,8.4,89.0,71.0,1309,14.3,1.6,1.1,-9.00,1006.1,1010.8,1014.7,1,1008.5,1719,5.3,2.3,11.3,-9.0,7.11,1.64,1200,5.6,1.1,3.72,4.1,730,2.2,742,-9.0,-9,-9.0,-9,-9.0,-9,19.4,20.8,21.5,21.0,17.2
20231014,121,0.7,618,27,5.4,1719,29,9.7,1715,12.9,19.7,1447,10.4,533,10.9,17.4,7.3,89.4,46.0,1557,13.1,-9.0,-9.0,-9.00,983.1,1011.5,1015.8,1,1007.7,1535,7.5,2.6,11.3,-9.0,-9.00,-9.00,-9,2.7,-9.0,-9.00,2.5,1707,1.0,1731,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231014,127,0.7,565,36,3.7,1619,36,6.9,1613,13.9,21.0,1510,9.5,425,11.2,17.4,7.6,85.6,51.0,1513,13.3,2.1,1.5,-9.00,996.6,1010.2,1014.3,1,1007.0,1541,6.4,2.6,11.3,-9.0,9.76,2.21,1300,1.0,-9.0,-9.00,1.0,1552,0.5,1642,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
