TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250121,90,1.9,1674,27,4.1,2206,27,7.6,1527,4.6,10.0,1518,-0.2,715,-4.9,1.2,-4.4,52.3,28.0,1513,4.3,2.6,1.8,-9.00,1018.6,1020.8,1022.1,2343,1018.8,6,3.4,8.4,10.0,-9.0,9.83,1.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250121,93,0.3,261,2,1.1,1747,2,1.7,1101,-2.1,5.2,1551,-5.8,505,-4.1,-0.6,-6.5,86.8,59.0,1607,4.5,0.8,0.6,3.25,1011.4,1023.6,1025.6,2333,1020.6,2,4.1,4.0,10.0,-9.0,5.75,1.54,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,3.7,7.5,14.6,17.1
20250121,95,0.4,381,23,2.4,1534,20,4.8,1544,-1.5,5.2,1520,-5.4,522,-3.0,-0.2,-6.6,90.4,49.0,1526,4.9,0.8,0.6,-9.00,1004.0,1023.8,1025.3,2154,1021.1,1,4.3,3.8,10.0,-9.0,5.59,1.30,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250121,98,0.6,557,29,3.3,1518,27,5.5,1526,-0.5,6.8,1502,-4.5,747,-2.2,0.2,-7.7,89.6,48.0,1504,5.2,1.2,0.8,-9.00,1008.5,1023.2,1024.6,2150,1020.6,1,2.4,5.7,10.0,-9.0,8.16,1.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250121,99,0.3,272,29,1.6,1342,29,2.5,1339,-2.6,1.7,1616,-6.6,603,-3.1,0.1,-7.5,96.0,87.0,1619,4.9,0.5,0.3,-9.00,1019.9,1023.8,1025.1,1104,1021.0,1,5.9,1.9,10.0,-9.0,3.09,0.63,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250121,100,1.7,1490,25,4.9,1547,25,7.8,1326,-3.8,3.9,1456,-11.0,724,-7.7,-2.9,-15.8,77.3,40.0,1454,3.5,1.8,1.3,-9.00,929.6,1024.3,1026.8,822,1020.6,1455,0.0,8.7,10.0,-9.0,11.28,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250121,101,0.4,362,32,2.1,846,32,2.9,843,-1.7,5.1,1622,-5.1,528,-3.1,-0.3,-10.0,90.1,65.0,1623,4.9,0.8,0.6,-9.00,1013.1,1022.8,1024.8,2335,1019.9,1,4.4,3.4,10.0,-9.0,5.67,1.40,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,5.5,9.1,14.9,17.3
20250121,102,2.6,2235,23,6.5,1433,25,10.2,1439,4.9,8.5,1346,1.6,30,-99.0,2.2,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1016.4,1020.9,1022.3,2321,1019.3,1,2.5,7.1,10.0,-9.0,10.14,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250121,104,0.8,649,36,2.0,1324,36,3.8,1337,3.8,8.8,1423,-0.7,449,-4.0,1.0,-6.8,58.1,37.0,1306,4.5,2.0,1.4,-9.00,1011.2,1020.6,1022.1,2336,1018.6,1,1.8,8.6,10.0,-9.0,10.18,1.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.7,5.1,8.2,13.7,16.5
20250121,105,2.0,1761,25,3.8,822,25,6.9,2231,5.3,10.3,1317,1.0,454,-3.5,1.8,-4.4,54.4,36.0,1224,4.7,2.6,1.8,-9.00,1017.6,1021.0,1022.6,2334,1018.9,44,1.9,8.6,10.0,-9.0,9.87,1.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.3,4.9,10.3,16.2,18.9
