TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180612,90,1.4,1180,2,3.6,912,2,5.2,1052,16.7,20.7,1317,13.7,432,12.1,24.4,12.6,75.1,58.0,1008,14.2,-9.0,-9.0,-9.00,1003.0,1005.1,1007.2,2307,1002.9,209,-9.0,10.0,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,93,1.8,1562,20,4.4,1424,20,6.7,1432,21.1,28.5,1530,15.5,428,11.6,30.9,15.0,57.4,35.0,1258,13.8,6.9,4.8,-9.00,991.8,1002.8,1005.2,2352,1000.6,1715,6.4,10.3,14.8,-9.0,24.84,3.38,1200,2.0,2.0,1.92,1.8,2240,1.0,2252,-9.0,-9,-9.0,-9,-9.0,-9,22.7,20.5,17.7,14.2,13.0
20180612,95,2.4,2060,36,4.8,207,32,7.6,1243,20.3,26.8,1549,13.5,519,12.4,33.3,9.4,62.5,41.0,1506,14.5,-9.0,-9.0,-9.00,985.3,1003.0,1005.4,2349,1001.0,1548,-9.0,9.9,14.8,-9.0,-9.00,-9.00,-9,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,98,1.8,1559,29,5.4,1829,32,9.3,1812,20.6,28.3,1601,13.6,546,13.4,28.8,12.2,66.6,39.0,1544,15.4,-9.0,-9.0,-9.00,990.1,1003.3,1005.7,2347,1001.5,1700,-9.0,13.0,14.8,-9.0,-9.00,-9.00,-9,0.8,-9.0,-9.00,0.7,22,0.4,103,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,99,1.8,1528,29,4.6,1744,29,7.9,1732,18.8,26.0,1435,12.9,519,14.5,24.1,12.5,78.0,52.0,1400,16.6,-9.0,-9.0,-9.00,999.9,1003.4,1005.5,2400,1001.7,105,-9.0,13.1,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,100,2.4,2055,9,5.3,1216,11,7.9,1209,11.3,15.2,1416,8.4,454,9.3,18.7,7.1,88.6,71.0,1353,11.8,4.0,2.8,-9.00,917.0,1004.9,1008.0,2242,1003.1,1441,-9.0,10.4,14.7,-9.0,24.76,3.44,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,101,1.8,1581,5,4.0,2059,5,6.5,2050,21.5,27.5,1538,16.3,434,12.8,31.4,13.6,59.1,41.0,1258,14.8,6.7,4.7,-9.00,994.1,1002.9,1005.4,2353,1000.7,1707,-9.0,9.7,14.8,-9.0,25.09,3.39,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.9,20.6,17.4,14.5,14.5
20180612,102,1.7,1450,32,3.8,1334,14,5.5,1520,17.5,22.6,1526,13.1,507,14.9,28.3,11.6,86.4,60.0,1527,17.0,5.8,4.1,4.63,997.8,1002.0,1003.8,2258,1000.3,134,3.5,13.1,14.8,-9.0,30.85,3.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,104,1.8,1544,36,3.8,1122,36,6.4,1113,15.8,19.1,1506,12.8,435,10.2,24.6,11.6,70.9,49.0,1135,12.5,5.6,4.0,-9.00,995.7,1004.9,1007.3,2337,1002.8,150,6.1,9.4,14.8,-9.0,26.38,3.55,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.2,19.5,16.7,12.7,12.2
20180612,105,1.9,1638,34,4.1,821,34,7.4,1021,16.7,20.3,1607,13.9,518,10.5,27.3,12.6,68.0,48.0,1147,12.7,6.1,4.3,-9.00,1002.0,1005.1,1007.5,2306,1003.1,144,-9.0,8.7,14.8,-9.0,27.41,3.72,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,20.0,17.7,14.1,13.8
20180612,106,3.2,2765,36,8.8,1133,36,10.8,1126,16.2,18.8,1428,13.9,2217,11.3,27.2,13.7,73.8,53.0,1307,13.4,-9.0,-9.0,-9.00,1000.0,1004.7,1007.3,2315,1002.6,157,-9.0,9.4,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180612,108,1.7,1508,32,4.7,1827,29,8.3,1717,21.3,27.1,1532,16.6,612,14.0,26.2,14.6,65.5,40.0,1522,16.0,6.3,4.4,-9.00,993.0,1002.8,1005.0,2238,1001.0,116,4.5,12.1,14.7,-9.0,23.45,3.18,1200,0.0,-9.0,1.08,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.9,20.4,18.5,14.4,13.3
20180612,112,2.7,2319,29,5.6,1532,32,8.2,1544,19.9,23.7,1303,16.6,544,15.2,22.7,14.6,76.0,52.0,1238,17.3,6.9,4.8,-9.00,995.0,1002.9,1005.1,2341,1000.9,46,2.9,13.8,14.7,-9.0,28.07,3.46,1200,1.2,-9.0,1.00,1.2,310,0.7,348,-9.0,-9,-9.0,-9,-9.0,-9,19.7,18.2,16.1,12.7,11.8
