TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200524,90,1.5,1288,36,5.1,1140,34,9.8,1146,17.3,23.0,1815,13.9,15,13.1,17.7,14.5,78.5,48.0,1833,15.1,-9.0,-9.0,-9.00,1004.4,1006.4,1010.0,50,1004.0,748,5.6,5.7,14.5,-9.0,-9.00,-9.00,-9,4.5,-9.0,-9.00,3.5,719,1.2,721,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200524,93,2.2,1880,20,5.7,1431,18,9.2,1312,18.6,22.6,1616,15.1,2352,15.4,20.5,12.5,83.1,56.0,1618,17.5,4.0,2.8,-9.00,997.4,1008.5,1011.8,2337,1006.4,607,7.3,4.0,14.5,-9.0,16.43,3.58,1200,16.5,0.0,6.75,6.6,638,3.2,439,-9.0,-9,-9.0,-9,-9.0,-9,18.3,16.1,14.6,12.3,11.8
20200524,95,2.0,1706,23,3.7,757,20,7.7,454,17.4,22.1,1612,15.4,2359,15.8,20.3,13.1,91.9,57.0,1642,18.0,3.6,2.5,-9.00,990.9,1008.9,1012.3,2400,1005.0,539,7.1,6.1,14.5,-9.0,15.81,3.11,1300,20.6,0.1,-9.00,13.5,554,4.9,553,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200524,98,2.4,2068,20,4.9,826,20,10.4,821,17.0,22.7,1425,14.0,2400,15.5,19.1,12.8,91.8,65.0,1440,17.7,-9.0,-9.0,-9.00,996.1,1009.5,1013.0,2331,1006.1,525,7.6,4.0,14.5,-9.0,12.84,2.82,1300,23.0,-9.0,-9.00,9.8,542,3.2,357,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200524,99,2.3,1957,23,5.2,657,25,9.6,653,17.1,22.9,1445,14.1,2237,15.2,20.3,15.0,89.6,67.0,1327,17.3,-9.0,-9.0,-9.00,1006.1,1009.7,1013.0,2321,1005.8,504,7.9,3.2,14.5,-9.0,13.62,2.48,1300,17.3,-9.0,-9.00,8.8,521,3.8,524,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200524,100,5.5,4744,27,11.2,1142,27,19.6,1255,15.5,19.3,1617,11.3,13,12.1,17.6,9.8,80.9,61.0,1520,14.1,5.7,4.0,-9.00,920.8,1007.3,1011.5,13,1004.1,1301,5.0,7.9,14.4,-9.0,26.22,3.84,1200,4.7,-9.0,-9.00,3.9,846,1.2,905,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200524,101,2.1,1810,23,4.2,1328,25,6.6,1343,19.4,22.7,1626,16.7,2354,15.0,21.2,11.8,77.3,57.0,1614,17.1,4.5,3.1,-9.00,999.8,1008.6,1011.8,2344,1006.3,704,-9.0,7.3,14.5,-9.0,18.45,3.46,1300,14.9,0.0,-9.00,7.0,648,2.2,354,-9.0,-9,-9.0,-9,-9.0,-9,18.4,16.1,14.4,13.4,14.4
20200524,102,4.4,3793,25,8.5,351,25,13.0,346,12.6,15.7,158,10.5,2354,12.3,17.4,7.4,98.9,89.0,1811,14.4,2.7,1.9,11.78,1004.4,1008.7,1011.3,2354,1004.8,329,9.1,3.7,14.5,-9.0,20.57,2.56,1300,0.6,-9.0,6.33,0.5,258,0.2,307,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200524,104,1.4,1249,27,3.7,1139,25,7.5,1132,18.5,25.8,1246,13.2,17,12.6,20.4,12.7,70.1,37.0,1243,14.6,5.2,3.6,-9.00,997.7,1006.4,1009.9,3,1004.0,1010,5.5,7.3,14.5,-9.0,18.03,2.94,1200,0.3,0.3,1.75,0.3,834,0.3,924,-9.0,-9,-9.0,-9,-9.0,-9,17.3,15.1,14.0,12.3,12.4
20200524,105,1.7,1505,23,4.7,1303,25,10.1,1120,19.4,24.8,1307,14.6,1,13.6,20.6,13.3,70.5,46.0,1245,15.6,5.7,4.0,-9.00,1004.0,1007.1,1010.5,1,1004.4,837,4.8,6.1,14.5,-9.0,17.51,3.08,1400,0.4,-9.0,-9.00,0.4,844,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.1,16.2,15.2,13.5,13.9
