TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150514,90,2.7,2312,36,6.5,2234,20,14.9,40,18.5,24.6,1301,11.8,2359,8.0,25.1,11.9,53.4,25.0,306,10.8,-9.0,-9.0,-9.00,1003.2,1005.3,1009.9,2345,1002.5,40,4.6,8.3,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150514,95,1.9,1675,20,4.9,1227,20,8.5,1218,18.8,25.5,1431,10.0,544,12.0,19.7,6.5,67.0,41.0,1,14.3,4.6,-9.0,-9.00,988.7,1006.4,1008.1,415,1004.1,1514,6.8,7.8,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150514,98,2.3,1993,25,5.2,1437,23,9.0,1518,20.0,26.0,1528,14.1,539,12.2,20.9,11.2,62.1,43.0,1113,14.4,-9.0,-9.0,-9.00,993.6,1006.2,1007.7,2337,1004.2,1442,7.8,7.1,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150514,99,2.2,1920,23,6.6,1318,18,10.1,1409,17.6,24.4,1352,11.6,532,12.8,20.1,10.1,74.9,51.0,1113,14.9,-9.0,-9.0,-9.00,1003.4,1006.9,1008.8,2347,1005.4,1438,8.5,6.3,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150514,100,6.5,5585,27,10.1,1340,29,18.4,1621,18.1,23.9,1426,11.8,626,8.7,17.6,9.6,55.8,38.0,1118,11.7,-9.0,-9.0,-9.00,919.7,1005.2,1007.9,752,1001.2,1545,3.0,10.7,14.2,-9.0,22.68,3.18,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150514,101,1.4,1205,25,4.1,1420,18,7.6,1432,20.6,27.1,1708,11.2,529,13.0,20.5,6.2,64.4,42.0,1,15.2,4.9,4.4,-9.00,997.9,1006.9,1009.1,447,1004.4,1541,5.6,9.8,14.2,-9.0,19.49,2.86,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.2,15.1,13.1,12.6,14.6
20150514,102,5.0,4321,20,11.8,33,20,15.7,30,13.8,19.4,1324,10.9,605,11.0,17.0,11.5,83.8,63.0,1325,13.1,-9.0,-9.0,4.17,988.3,1005.3,1008.8,2359,1002.9,431,4.9,8.9,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150514,104,2.1,1845,27,6.8,1,32,11.0,144,20.8,28.6,1142,12.8,2358,6.2,28.0,12.9,41.9,20.0,424,9.7,6.6,4.0,-9.00,996.1,1005.1,1009.4,2400,1002.6,1620,4.1,8.3,14.2,-9.0,20.04,3.07,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.6,15.0,13.5,11.0,12.0
20150514,105,3.0,2567,32,7.2,56,27,13.4,331,22.6,29.7,1435,15.0,2400,6.5,25.5,12.9,37.9,21.0,331,10.0,-9.0,-9.0,-9.00,1002.4,1005.3,1009.6,2400,1002.6,1450,-9.0,7.6,14.2,-9.0,19.79,3.22,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.2,14.0,12.9,11.5,12.2
20150514,106,2.1,1855,20,5.2,151,25,12.4,146,19.9,31.2,1617,14.4,2323,6.2,26.4,14.4,43.0,21.0,146,9.7,-9.0,-9.0,-9.00,1000.6,1005.2,1007.5,2351,1002.4,1557,4.3,8.1,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
