TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220923,90,2.2,1915,27,6.3,1912,27,14.8,1903,19.3,26.9,1214,13.7,442,8.8,19.5,12.6,53.0,30.0,1211,11.5,-9.0,-9.0,-9.00,1008.1,1010.2,1013.6,1,1005.6,1215,3.3,9.7,12.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220923,93,1.6,1359,25,5.5,1233,20,8.7,1224,15.2,22.5,1152,10.0,2354,11.2,17.8,8.8,79.5,48.0,1526,13.3,3.8,2.7,-9.00,1001.7,1013.1,1016.4,2311,1009.0,1219,5.5,5.9,12.1,-9.0,14.96,2.55,1000,2.2,2.2,0.25,2.2,1201,1.4,1229,-9.0,-9,-9.0,-9,-9.0,-9,22.8,23.6,23.5,22.8,20.8
20220923,95,1.5,1304,23,5.5,1105,27,10.8,1318,14.3,21.3,1056,9.2,2354,10.5,17.4,6.8,80.3,39.0,1611,12.8,3.5,2.4,-9.00,994.9,1013.3,1017.2,2350,1008.8,1120,3.5,8.4,12.1,-9.0,14.52,2.65,1300,3.3,3.3,-9.00,3.3,1101,1.5,1143,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220923,98,1.5,1256,27,5.5,1135,29,13.6,1305,15.1,22.1,1034,10.6,2338,11.1,19.9,7.9,79.3,44.0,1616,13.4,3.5,2.4,-9.00,999.4,1013.1,1016.8,2400,1009.3,1109,3.8,7.5,12.1,-9.0,14.33,2.42,1400,3.8,-9.0,-9.00,3.8,1045,3.3,1122,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220923,99,1.6,1382,25,5.5,1109,20,12.8,1049,15.2,21.5,958,9.8,2257,11.5,19.9,8.1,81.5,44.0,1440,13.8,3.6,2.5,-9.00,1010.0,1013.6,1017.4,2355,1010.1,1046,3.3,6.5,12.1,-9.0,14.02,2.56,1400,3.5,-9.0,-9.00,3.5,1013,3.1,1057,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220923,100,4.8,4186,27,10.5,1415,29,20.1,1415,12.6,20.4,1238,7.6,618,8.5,14.6,5.6,77.4,47.0,1246,11.2,5.2,3.7,-9.00,924.2,1012.1,1016.2,529,1006.1,1322,5.1,9.3,12.1,-9.0,18.37,3.08,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220923,101,1.5,1285,25,4.8,1236,25,8.7,1407,16.4,22.7,1142,11.3,2400,12.0,19.1,8.7,78.1,46.0,1542,14.1,3.8,2.7,-9.00,1004.0,1012.9,1016.1,2310,1009.0,1215,4.9,6.8,12.1,-9.0,14.46,2.42,1300,1.4,1.4,-9.00,1.4,1201,1.4,1233,-9.0,-9,-9.0,-9,-9.0,-9,23.4,24.2,23.9,22.2,18.7
20220923,102,7.2,6181,32,12.1,908,32,18.7,847,17.7,20.1,720,15.4,833,10.8,19.2,13.6,65.4,44.0,1118,13.3,7.1,4.9,-9.00,1007.7,1012.0,1016.2,2351,1007.2,649,4.0,8.0,12.1,-9.0,19.12,3.09,1200,0.6,-9.0,2.00,0.6,636,0.6,726,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220923,104,1.7,1511,25,5.0,1058,23,10.8,1100,19.2,26.6,1239,13.7,2329,10.3,20.2,9.9,58.1,34.0,1038,12.7,6.2,4.3,-9.00,1001.4,1010.1,1013.6,5,1006.1,1320,3.0,9.9,12.1,-9.0,18.18,2.85,1200,0.0,0.0,0.17,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.8,21.5,21.8,19.4,15.0
20220923,105,2.8,2435,27,5.9,1517,25,13.6,1512,20.8,28.6,1328,16.4,442,11.0,19.5,13.2,55.5,35.0,1313,13.2,7.6,5.3,-9.00,1007.6,1010.8,1014.1,3,1006.5,1313,5.4,9.6,12.1,-9.0,20.44,2.95,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.9,23.0,22.6,20.0,17.3
