TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200101,90,2.4,2059,29,5.5,1553,27,10.3,941,0.8,4.8,1330,-3.4,24,-12.6,-0.2,-7.0,36.1,28.0,1312,2.3,-9.0,-9.0,-9.00,1024.5,1026.7,1028.2,920,1025.4,1416,0.3,8.9,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200101,93,0.7,569,20,2.5,1604,23,4.2,1556,-5.1,0.3,1524,-9.6,2,-8.7,-1.8,-11.2,76.4,53.0,1,3.2,0.9,0.6,-9.00,1020.5,1033.0,1034.9,954,1031.3,1449,5.4,6.3,9.6,-9.0,8.39,1.75,1100,0.1,0.0,7.83,-9.0,-9,-9.0,-9,-9.0,-9,0.3,950,0.3,950,3.2,6.5,9.3,15.3,17.2
20200101,95,0.7,631,23,2.6,1535,23,4.8,1531,-4.1,0.7,1512,-9.0,7,-7.4,-1.1,-8.5,78.4,56.0,130,3.6,0.8,0.5,-9.00,1012.8,1032.9,1034.7,941,1031.4,1510,6.8,4.1,9.6,-9.0,5.88,1.04,1300,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200101,98,0.7,634,23,2.2,1706,23,3.0,1701,-3.8,0.3,1511,-8.0,1,-7.4,-1.4,-8.5,76.6,51.0,133,3.6,-9.0,-9.0,-9.00,1018.2,1033.2,1035.0,946,1031.9,1441,5.3,1.7,9.6,-9.0,5.26,0.98,1300,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200101,99,0.7,580,23,2.0,1536,25,3.3,1536,-4.0,0.6,1526,-7.5,237,-7.2,-1.5,-9.0,79.1,52.0,8,3.6,-9.0,-9.0,-9.00,1029.1,1033.0,1034.7,948,1031.9,1414,4.6,2.4,9.6,-9.0,6.07,1.27,1100,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200101,100,5.0,4362,27,8.9,432,29,17.5,431,-6.5,-2.5,1258,-11.5,1,-10.3,-6.1,-12.4,74.8,48.0,1,2.8,1.4,0.9,-9.00,934.8,1031.0,1032.7,1,1028.6,1340,0.1,8.6,9.6,-9.0,11.59,2.03,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200101,101,0.8,708,20,2.3,1614,16,3.9,1626,-4.3,1.3,1528,-9.3,10,-8.5,-1.2,-14.0,73.4,44.0,131,3.3,1.0,0.7,-9.00,1022.7,1032.6,1034.6,1006,1031.0,1502,-9.0,4.7,9.6,-9.0,8.10,1.83,1200,0.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,7.0,10.3,15.2,16.9
20200101,102,3.5,3049,29,7.8,8,29,12.4,211,2.1,3.6,943,1.4,1116,-2.2,1.5,0.0,74.0,52.0,951,5.2,0.9,0.6,-9.00,1025.7,1030.3,1031.4,2,1029.5,2400,9.0,0.2,9.6,-9.0,2.29,0.42,900,0.0,-9.0,4.77,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200101,104,1.8,1559,18,4.0,1926,27,7.4,1438,0.1,6.9,1329,-5.6,428,-12.0,-0.6,-11.0,41.1,20.0,1,2.5,2.6,1.8,-9.00,1017.3,1026.9,1028.1,905,1025.0,1316,0.0,8.8,9.6,-9.0,10.24,1.79,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,7.7,10.1,14.6,16.0
20200101,105,4.6,4001,23,7.0,1723,20,13.7,1707,1.7,6.4,1314,-3.0,1,-9.7,0.8,-4.8,42.5,24.0,1,2.9,-9.0,-9.0,-9.00,-9.0,-9.0,-9.0,-9,-9.0,-9,0.0,8.6,9.6,-9.0,10.86,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.4,7.8,10.4,15.3,17.0
