TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190106,90,1.3,1151,29,2.5,248,29,4.6,2037,0.7,5.5,1341,-2.6,451,-12.9,0.4,-4.6,36.4,21.0,2130,2.4,-9.0,-9.0,-9.00,1023.8,1026.1,1027.4,907,1024.6,1456,2.5,6.6,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190106,93,0.6,542,5,1.9,1841,23,2.7,1524,-5.9,3.6,1544,-11.8,451,-14.7,-3.9,-16.7,53.5,19.0,1557,2.0,1.2,0.9,-9.00,1016.4,1028.9,1030.6,1025,1026.5,1507,2.8,7.1,9.7,-9.0,7.90,1.48,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,5.3,9.6,15.5,17.4
20190106,95,0.7,641,20,3.1,1259,20,5.3,1552,-7.5,1.8,1533,-13.9,237,-16.6,-5.4,-22.5,53.0,21.0,1442,1.7,-9.0,-9.0,-9.00,1009.2,1029.5,1031.1,1000,1027.2,1502,4.1,7.2,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190106,98,1.1,967,25,3.6,1525,25,5.2,1611,-4.4,3.6,1500,-9.1,823,-18.1,-4.1,-14.6,35.5,16.0,1447,1.5,-9.0,-9.0,-9.00,1014.4,1029.3,1030.7,1001,1027.4,1453,3.4,7.8,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190106,99,0.8,659,23,2.8,1515,23,4.7,1534,-6.2,2.1,1430,-12.0,49,-15.0,-4.6,-15.5,53.1,23.0,1525,1.9,-9.0,-9.0,-9.00,1025.2,1029.2,1030.5,1009,1027.8,1437,3.6,8.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190106,100,1.8,1572,25,5.2,1640,23,6.2,1651,-7.4,1.7,1500,-15.8,450,-16.6,-6.4,-19.4,53.0,22.0,1746,1.7,1.8,1.3,-9.00,932.5,1028.9,1032.6,241,1023.4,1500,3.1,7.7,9.7,-9.0,8.05,1.52,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190106,101,0.9,765,18,2.3,1811,18,3.9,1631,-5.1,4.0,1604,-10.4,415,-14.0,-4.4,-18.1,54.0,21.0,1539,2.1,1.3,0.9,-9.00,1019.0,1029.0,1030.7,1022,1026.6,1514,-9.0,6.6,9.7,-9.0,8.27,1.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.9,5.5,9.2,14.7,17.0
20190106,102,4.9,4270,34,8.8,214,34,12.7,358,-0.4,1.4,1420,-2.3,826,-6.5,-0.6,-5.0,63.0,51.0,2343,3.8,2.2,1.6,-9.00,1023.4,1028.0,1029.3,1011,1026.8,506,2.9,8.6,9.7,-9.0,10.79,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190106,104,1.2,1008,16,2.8,2333,7,4.7,1352,0.9,6.0,1314,-3.1,555,-9.6,-0.8,-9.6,46.6,23.0,2012,3.1,2.2,1.5,-9.00,1016.0,1026.0,1027.5,1005,1024.1,1450,1.9,6.9,9.7,-9.0,8.46,1.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,5.6,8.4,13.2,15.6
20190106,105,3.2,2779,25,5.6,521,25,8.6,253,1.9,7.9,1416,-2.3,516,-11.3,1.3,-4.2,38.5,20.0,2015,2.7,3.4,2.4,-9.00,1022.9,1026.1,1027.6,912,1024.3,1446,2.4,7.6,9.7,-9.0,9.39,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.8,7.3,10.3,15.5,17.4
