TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170521,90,1.5,1257,36,4.8,2324,34,6.5,2302,20.1,27.3,1511,15.8,349,15.3,30.2,13.5,76.1,43.0,1708,17.4,-9.0,-9.0,-9.00,1010.0,1012.1,1014.1,2327,1009.8,1712,-9.0,12.9,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170521,93,1.7,1477,23,6.3,1603,23,8.6,1431,20.9,29.1,1430,13.0,526,9.1,25.6,9.3,51.4,25.0,1601,11.6,8.9,6.2,-9.00,1003.1,1014.1,1016.7,715,1010.8,1710,2.1,12.3,14.4,-9.0,26.67,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.6,15.7,13.8,12.1,12.0
20170521,95,1.6,1370,20,4.1,1540,23,6.8,1358,19.8,27.0,1514,12.3,459,9.0,28.1,7.9,54.3,27.0,1257,11.6,-9.0,-9.0,-9.00,996.7,1014.7,1017.0,717,1011.6,1714,-9.0,12.9,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170521,98,1.7,1490,25,4.3,1303,25,7.3,1801,20.5,28.9,1503,12.7,555,8.6,28.4,10.1,49.9,22.0,1317,11.2,-9.0,-9.0,-9.00,1001.7,1014.7,1016.8,724,1012.1,1708,-9.0,12.9,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170521,99,1.2,1034,20,4.1,1552,23,7.0,1548,18.0,27.0,1322,10.4,533,10.7,28.7,8.7,66.4,27.0,1314,12.9,-9.0,-9.0,-9.00,1011.7,1015.1,1016.7,707,1012.9,1647,-9.0,13.2,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170521,100,3.2,2769,29,6.7,1403,29,10.5,1513,16.9,25.3,1331,8.9,503,7.8,23.2,7.6,60.0,30.0,1348,10.6,8.8,6.2,-9.00,926.8,1013.5,1017.4,506,1008.9,1704,-9.0,13.2,14.4,-9.0,27.62,3.32,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170521,101,1.5,1282,23,4.1,1453,20,7.6,1444,21.6,28.8,1550,14.6,546,10.9,26.3,9.8,55.5,26.0,1801,13.1,7.9,5.5,-9.00,1005.4,1014.2,1016.8,709,1011.1,1713,-9.0,12.1,14.4,-9.0,25.66,3.17,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.4,16.5,14.6,13.5,14.6
20170521,102,3.7,3215,23,8.5,27,23,10.3,20,19.3,24.1,1459,15.8,29,10.2,27.9,13.7,57.1,37.0,1544,12.5,-9.0,-9.0,-9.00,998.2,1015.0,1016.6,1049,1013.4,1740,0.6,13.2,14.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170521,104,1.1,984,7,3.2,1054,7,5.6,1048,22.2,28.5,945,16.6,522,12.9,30.6,13.1,58.6,29.0,936,14.9,6.8,4.8,-9.00,1002.8,1011.8,1013.6,2343,1009.8,1712,2.6,12.1,14.4,-9.0,26.66,3.30,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,17.5,14.6,11.9,12.1
20170521,105,2.3,2017,27,5.2,827,27,8.3,804,24.7,31.6,1142,17.7,456,9.8,30.7,16.1,40.0,20.0,1018,12.2,9.2,6.4,-9.00,1009.0,1012.0,1013.4,2334,1010.1,1704,-9.0,11.9,14.4,-9.0,28.42,3.37,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,17.3,15.3,13.0,13.4
