TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180514,90,1.2,1015,14,3.6,1416,14,6.3,1302,20.2,27.2,1211,14.1,516,12.7,23.5,11.5,63.6,38.0,1217,14.7,-9.0,-9.0,-9.00,1005.8,1007.9,1009.8,855,1006.6,1654,-9.0,10.7,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180514,93,1.5,1321,20,4.9,1630,20,7.3,1548,18.3,25.0,1540,12.8,126,13.5,20.1,11.1,76.3,49.0,1530,15.5,4.7,3.3,-9.00,1000.1,1011.2,1013.8,823,1009.0,1658,5.9,5.6,14.2,-9.0,18.70,3.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.0,14.8,13.2,11.7,11.7
20180514,95,1.4,1244,29,3.4,1417,29,5.9,1136,17.3,22.8,1556,12.4,253,13.8,19.2,8.3,81.9,61.0,1553,15.8,-9.0,-9.0,-9.00,993.3,1011.5,1013.7,756,1009.4,1818,-9.0,4.6,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180514,98,1.4,1244,27,4.3,1641,25,6.7,1632,17.6,24.9,1541,11.4,215,13.0,21.8,8.9,76.5,54.0,1543,15.1,-9.0,-9.0,-9.00,998.4,1011.9,1013.7,710,1009.8,1721,-9.0,6.6,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180514,99,1.1,916,25,3.1,1654,25,5.2,1648,15.3,23.3,1625,10.7,319,12.8,18.5,12.0,86.3,65.0,1627,14.9,-9.0,-9.0,-9.00,1008.2,1011.9,1013.6,721,1009.8,1854,-9.0,2.9,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180514,100,4.4,3787,25,8.3,1423,27,13.7,1613,16.1,22.3,1250,9.7,226,10.0,17.3,6.4,71.0,36.0,1455,12.3,7.4,5.2,-9.00,923.4,1010.0,1012.4,721,1006.6,1554,-9.0,11.1,14.2,-9.0,25.64,3.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180514,101,1.3,1123,23,3.6,1521,20,6.5,1521,18.7,25.0,1600,13.3,302,14.7,20.6,9.7,80.4,53.0,1521,16.8,4.5,3.1,-9.00,1002.5,1011.4,1013.9,826,1009.1,1702,-9.0,6.6,14.2,-9.0,19.07,3.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.6,14.3,12.7,12.5,14.6
20180514,102,6.1,5280,16,8.9,1555,18,13.6,1514,11.3,13.4,1606,9.7,54,10.1,15.5,10.1,93.0,82.0,2353,12.4,3.0,2.1,11.17,1004.2,1008.5,1010.3,1056,1006.6,1912,8.3,4.1,14.2,-9.0,18.85,2.88,1200,0.0,-9.0,4.50,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180514,104,2.2,1879,11,3.9,1408,20,7.3,1827,22.3,27.3,1610,16.2,130,10.8,22.8,12.1,49.8,32.0,1410,13.0,8.1,5.7,-9.00,999.2,1008.2,1009.8,826,1006.7,1718,0.9,12.0,14.2,-9.0,26.23,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.5,13.5,12.1,10.9,12.1
20180514,105,3.5,3043,23,6.3,2234,23,11.1,2211,23.9,28.9,1643,18.0,449,11.2,23.4,14.4,46.1,29.0,1556,13.3,11.2,7.8,-9.00,1005.5,1008.4,1010.1,822,1006.9,1548,-9.0,12.0,14.2,-9.0,27.46,3.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.9,14.6,13.6,12.5,13.6
