TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220928,90,1.3,1106,14,3.6,1504,14,5.5,1456,18.2,23.6,1319,12.7,606,13.6,21.2,13.0,75.6,51.0,1418,15.7,-9.0,-9.0,-9.00,1010.9,1013.0,1016.1,1,1011.1,1658,4.0,7.2,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,93,0.6,526,25,1.7,1503,27,3.4,1451,16.1,24.1,1617,10.6,442,13.5,20.9,8.3,86.5,56.0,1444,15.5,3.0,2.1,1.83,1003.8,1015.1,1016.8,115,1012.6,1557,4.9,6.9,11.9,-9.0,14.41,2.24,1200,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,22.7,23.0,22.7,20.7
20220928,95,0.6,509,23,2.0,1446,20,3.8,1444,16.6,25.0,1516,10.5,545,13.6,19.1,7.4,84.6,40.0,1543,15.6,3.5,2.5,-9.00,996.6,1014.8,1016.5,32,1012.2,1550,5.1,7.3,11.9,-9.0,15.01,2.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,98,0.4,339,25,2.1,1654,27,4.0,1654,17.9,25.4,1506,12.6,601,14.3,22.0,9.5,81.8,52.0,1334,16.4,3.3,2.3,-9.00,1000.6,1014.1,1015.6,3,1012.1,1534,4.8,7.0,11.9,-9.0,14.27,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,99,0.4,359,23,1.6,1435,36,3.2,1020,17.2,25.3,1457,11.5,456,14.9,21.7,9.7,88.5,57.0,1530,17.0,3.3,2.3,-9.00,1011.1,1014.7,1016.1,1,1013.0,1618,5.9,7.1,11.9,-9.0,14.89,2.43,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,100,0.5,428,29,2.1,1610,27,3.5,1230,11.6,20.6,1510,2.5,628,8.7,14.5,0.6,84.6,54.0,1511,11.6,2.5,1.8,-9.00,927.6,1016.2,1020.7,100,1011.8,1512,5.1,6.7,11.9,-9.0,12.01,1.71,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,101,0.8,723,34,3.3,219,34,4.7,212,17.6,24.6,1527,12.2,422,15.1,20.7,7.6,87.3,59.0,1307,17.2,2.8,2.0,-9.00,1006.0,1014.9,1016.7,132,1012.4,1635,4.8,6.9,11.9,-9.0,13.25,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.3,23.5,23.6,22.1,18.7
20220928,102,1.0,822,18,3.4,1355,18,4.5,1353,17.5,21.4,1444,15.5,306,16.2,20.2,10.5,92.5,76.0,1440,18.4,2.7,1.9,-9.00,1008.7,1012.9,1014.0,1,1011.8,1657,5.3,3.8,11.9,-9.0,13.22,2.29,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,104,0.6,548,18,1.8,532,23,3.3,2355,18.3,23.6,1510,12.1,529,13.1,19.1,8.3,73.0,51.0,1252,15.3,3.0,2.1,-9.00,1004.0,1012.8,1015.8,25,1010.9,1643,4.6,3.8,11.9,-9.0,11.45,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.3,20.9,21.4,19.5,15.2
20220928,105,1.6,1351,29,3.9,113,29,6.9,608,19.7,25.6,1525,13.9,524,13.1,19.3,10.4,66.5,52.0,1429,15.3,3.4,2.4,-9.00,1010.1,1013.2,1016.2,21,1011.3,1649,5.0,3.0,11.9,-9.0,11.71,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.6,22.3,22.2,19.9,17.4
20220928,106,1.7,1500,16,3.8,1520,16,5.7,1513,18.0,23.9,1103,12.3,547,14.2,21.0,10.8,79.4,46.0,1012,16.6,-9.0,-9.0,-9.00,1008.7,1013.4,1016.3,1,1011.7,1602,4.5,7.1,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,108,1.8,1578,27,3.0,1742,27,4.7,1734,20.4,26.1,1617,16.1,630,14.7,21.6,10.1,71.0,47.0,1642,16.8,3.3,2.3,-9.00,1003.5,1013.5,1014.7,1,1011.6,1611,4.6,5.0,11.9,-9.0,12.51,2.17,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.4,23.0,23.9,21.6,18.7
20220928,112,1.4,1237,25,4.1,1509,25,6.4,1503,20.1,24.5,1348,17.2,629,15.7,20.8,12.1,76.8,56.0,1350,17.8,3.2,2.2,-9.00,1005.7,1013.7,1014.8,1021,1012.4,1542,4.9,5.1,11.9,-9.0,12.67,2.25,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,21.8,21.6,20.2,16.9
20220928,114,0.6,480,29,1.6,1422,32,3.3,1529,18.1,24.7,1533,13.2,610,13.0,22.3,7.8,74.3,44.0,1534,15.0,3.0,2.1,-9.00,997.0,1014.4,1016.0,109,1012.1,1657,4.6,7.1,11.9,-9.0,13.93,2.13,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,115,2.7,2360,25,5.3,406,25,7.8,351,19.5,22.5,1244,17.5,603,17.6,21.0,14.0,89.1,76.0,1245,20.2,3.1,2.1,-9.00,987.7,1013.2,1015.3,4,1011.8,1549,4.9,5.3,11.9,-9.0,13.35,2.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.2,21.7,21.2,17.9,14.8
20220928,119,1.1,935,23,2.7,1554,23,4.4,1550,19.9,26.1,1531,15.0,556,15.3,21.6,10.1,78.1,46.0,1617,17.4,3.4,2.4,-9.00,1009.7,1014.3,1015.5,1,1012.6,1604,4.4,7.5,12.0,-9.0,14.12,2.48,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,121,0.3,279,27,1.0,320,27,2.4,1442,16.8,24.7,1407,11.8,349,13.5,21.8,10.8,82.8,54.0,1411,15.5,-9.0,-9.0,-9.00,986.9,1014.9,1017.1,110,1012.0,1625,6.1,6.1,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,127,0.7,563,36,2.7,1526,36,3.9,1517,17.2,25.2,1548,12.0,533,13.8,21.6,8.6,82.3,49.0,1419,15.8,3.1,2.2,-9.00,1000.3,1013.7,1015.4,2,1011.4,1626,4.5,7.4,11.9,-9.0,14.75,2.62,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,129,1.1,941,23,3.1,1416,23,5.0,1512,18.3,25.9,1408,13.4,540,15.0,21.5,9.8,82.6,50.0,1502,17.0,3.2,2.2,-9.00,1011.1,1014.0,1014.9,9,1012.6,1538,5.9,6.1,12.0,-9.0,14.02,2.38,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,130,1.7,1493,9,2.9,1129,7,5.4,1432,18.5,23.7,957,13.1,509,15.0,20.9,11.4,81.3,61.0,1000,17.2,-9.0,-9.0,-9.00,1007.9,1013.6,1016.1,20,1011.8,1633,4.0,7.2,11.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,131,0.7,606,27,1.8,1406,29,3.4,1726,20.3,25.3,1451,15.6,433,13.4,24.3,12.5,66.6,44.0,1507,15.5,3.3,2.3,-9.00,1006.9,1013.7,1015.0,132,1012.0,1755,4.4,6.4,11.9,-9.0,13.47,2.07,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,133,1.0,850,32,3.1,1535,34,5.2,1527,19.2,25.4,1325,14.2,457,14.0,22.9,10.3,73.9,47.0,1607,16.0,3.0,2.1,-9.00,1006.2,1014.4,1015.8,113,1012.7,1741,4.4,5.2,11.9,-9.0,12.93,1.77,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.1,24.4,24.4,22.7,19.3
20220928,135,0.9,819,25,3.2,1546,27,4.8,1614,16.9,23.5,1340,11.5,512,13.0,19.6,11.5,79.6,54.0,1600,15.0,3.2,2.2,-9.00,985.8,1014.3,1016.3,133,1011.9,1541,5.5,4.6,12.0,-9.0,13.68,2.27,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,136,0.7,633,29,2.0,1517,29,3.5,1510,17.2,23.7,1420,12.2,625,13.2,21.3,9.2,79.1,52.0,1406,15.2,2.9,2.0,0.17,998.6,1015.2,1017.3,6,1012.9,1516,4.4,6.5,11.9,-9.0,13.69,2.54,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,137,0.5,418,23,1.7,1950,25,3.1,1955,17.3,24.3,1541,11.6,631,14.1,21.3,9.8,83.3,59.0,1545,16.2,2.6,1.8,-9.00,1002.5,1013.8,1015.7,1,1011.5,1541,5.3,5.6,11.9,-9.0,12.95,2.14,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,138,1.6,1413,5,3.2,1343,5,4.0,1330,20.5,24.0,1634,17.1,527,16.2,22.5,13.4,77.3,67.0,1328,18.5,3.2,2.2,-9.00,1013.8,1014.3,1016.3,1,1012.7,1531,7.3,3.3,11.9,-9.0,11.67,2.11,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.9,21.9,21.6,20.0,17.6
20220928,140,1.1,914,27,3.5,1630,27,5.1,1611,19.4,24.8,1416,15.9,2356,16.3,22.1,10.9,84.1,55.0,1311,18.6,-9.0,-9.0,-9.00,1011.5,1014.8,1015.6,9,1013.5,1618,5.6,3.1,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220928,143,0.9,819,20,2.5,1534,20,3.9,1534,19.4,26.2,1409,14.8,427,15.7,23.4,11.0,81.3,54.0,1410,17.9,3.0,2.1,-9.00,1008.0,1014.3,1016.2,1,1012.5,1506,6.9,3.3,11.9,-9.0,12.21,1.88,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
