TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250329,90,4.3,3697,27,8.5,2136,29,14.5,2123,4.0,9.3,1141,0.2,500,-12.1,4.3,-3.5,33.1,13.0,1837,2.7,5.8,4.0,-9.00,1017.2,1019.4,1024.4,2341,1016.5,1634,1.5,10.2,12.5,-9.0,19.26,2.98,1100,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,93,2.6,2269,27,8.5,1639,27,15.0,1639,1.1,6.7,1101,-5.2,627,-12.2,5.4,-8.0,41.1,9.0,1655,2.7,4.0,2.8,-9.00,1010.4,1022.4,1027.1,2358,1019.1,1559,2.5,9.0,12.5,-9.0,16.29,2.47,1400,0.5,0.5,2.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,9.6,9.0,10.5,13.0
20250329,95,2.4,2035,29,7.0,1449,29,16.4,1453,0.4,6.1,1427,-5.8,554,-12.0,4.5,-10.8,44.9,11.0,1642,2.6,3.8,2.6,-9.00,1003.5,1023.1,1027.9,2336,1020.0,1426,2.6,9.0,12.5,-9.0,16.95,2.52,1400,0.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,98,2.8,2432,29,8.1,1617,27,16.4,1542,1.8,8.5,1328,-2.3,506,-9.7,5.0,-8.0,45.4,13.0,1543,3.1,3.9,2.7,-9.00,1008.5,1023.0,1027.8,2330,1020.3,1438,2.4,8.0,12.5,-9.0,16.73,2.40,1400,0.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,99,2.7,2300,36,7.3,1552,32,17.0,1532,0.9,6.4,1433,-5.0,601,-9.0,6.4,-6.9,51.1,17.0,1533,3.3,3.5,2.4,-9.00,1020.1,1024.0,1028.6,2349,1021.8,14,1.8,6.9,12.5,-9.0,15.98,2.36,1500,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,100,4.6,3979,27,9.5,1847,27,17.2,1308,-3.8,3.0,1218,-8.4,609,-11.6,-0.6,-12.7,59.3,24.0,1149,2.7,3.4,2.4,-9.00,927.6,1022.1,1026.9,2351,1017.5,1242,1.5,8.7,12.5,-9.0,19.54,3.22,1100,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,101,2.7,2323,27,8.6,1708,25,13.0,1650,1.3,7.0,1054,-4.0,538,-9.8,3.8,-9.8,48.9,11.0,1733,3.2,4.1,2.8,-9.00,1012.2,1021.8,1026.3,2313,1018.3,1558,2.4,8.5,12.5,-9.0,17.92,2.58,1000,0.7,0.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,7.6,7.7,11.9,15.7
20250329,102,5.6,4851,34,11.5,841,36,14.9,815,2.4,4.7,1220,-0.2,2216,-7.0,7.3,-7.2,52.5,25.0,1321,3.8,4.7,3.3,-9.00,1019.1,1023.6,1027.6,2339,1020.1,559,2.1,9.6,12.5,-9.0,23.99,3.37,1200,0.5,-9.0,3.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,104,2.6,2257,27,7.7,1317,29,12.7,2059,4.0,10.0,1239,-0.2,522,-11.2,4.3,-4.5,35.0,16.0,1119,2.8,5.6,3.9,-9.00,1009.9,1019.3,1024.2,2358,1016.4,1558,1.4,10.8,12.5,-9.0,21.68,3.26,1200,0.0,0.0,0.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.7,8.2,8.1,10.1,13.7
20250329,105,3.1,2671,29,6.7,1345,32,12.5,1336,4.3,10.7,1257,1.3,528,-8.7,5.3,-4.2,41.0,18.0,1946,3.4,5.1,3.6,-9.00,1016.6,1019.9,1024.8,2336,1016.9,1251,0.9,10.3,12.5,-9.0,20.12,3.00,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.4,9.4,9.9,12.1,15.8
20250329,106,3.4,2926,29,8.1,1624,29,14.9,2340,4.6,11.7,1248,0.2,443,-8.8,7.1,-3.7,42.5,18.0,1234,3.5,6.0,4.2,-9.00,1014.9,1020.0,1024.7,2359,1016.7,1559,1.6,8.8,12.5,-9.0,21.45,3.25,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,108,3.6,3084,29,8.7,1550,27,14.9,1549,3.3,6.7,1502,0.6,629,-9.4,6.2,-7.7,40.8,18.0,1550,3.2,3.8,2.7,-9.00,1011.3,1022.0,1026.8,2309,1019.8,1454,2.9,7.3,12.5,-9.0,15.68,2.46,1500,0.0,0.0,2.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.2,9.3,9.0,11.5,14.8
20250329,112,4.3,3754,29,8.8,1644,32,16.4,1656,3.1,6.1,1421,0.8,2329,-8.3,5.7,-0.6,45.8,17.0,1508,3.5,4.4,3.1,-9.00,1014.4,1023.1,1027.9,2358,1021.0,1,2.1,8.1,12.5,-9.0,19.02,3.01,1400,0.0,0.0,1.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.3,9.0,8.3,9.9,13.5
20250329,114,1.9,1630,27,4.7,1732,29,11.0,1725,3.3,7.8,1110,0.5,549,-10.0,5.0,-10.3,42.0,11.0,1836,3.3,3.3,2.3,-9.00,1003.7,1022.4,1027.5,2339,1019.4,1555,2.4,7.0,12.5,-9.0,14.39,2.64,1000,1.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,115,3.8,3314,2,8.3,2155,2,16.0,2152,5.9,11.3,1417,2.3,2352,-1.8,11.7,-3.3,58.5,34.0,1423,5.4,4.5,3.2,-9.00,991.5,1018.6,1021.7,2359,1015.7,1703,4.9,9.1,12.5,-9.0,21.83,3.10,1100,0.9,1.5,3.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,7.6,7.9,12.1,14.0
20250329,119,3.2,2777,29,7.4,1515,27,12.8,1610,2.3,6.7,1341,-1.7,537,-8.1,6.2,-8.5,49.6,19.0,1611,3.6,3.6,2.5,-9.00,1018.2,1023.3,1028.2,2350,1020.9,4,2.3,8.8,12.5,-9.0,17.03,3.26,1300,2.7,2.7,2.00,-9.0,-9,-9.0,-9,-9.0,-9,0.5,1132,0.5,1132,9.5,8.9,8.0,9.4,13.6
20250329,121,2.4,2037,29,7.1,1844,29,14.1,1836,1.2,8.4,1158,-4.7,625,-9.5,3.9,-7.8,51.5,18.0,1121,3.3,3.7,2.6,-9.00,991.0,1020.9,1025.7,2338,1017.6,1659,2.5,7.3,12.5,-9.0,17.12,3.09,1100,1.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,127,2.5,2124,23,7.1,1557,23,12.4,1555,2.2,8.1,1118,-2.8,646,-9.4,5.8,-6.1,46.0,17.0,1906,3.3,3.5,2.5,-9.00,1007.9,1022.3,1027.0,2315,1019.6,1517,3.3,8.4,12.5,-9.0,16.00,2.71,1000,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250329,129,3.4,2903,29,8.9,1547,32,13.3,1132,1.6,6.5,939,-3.8,554,-6.5,7.4,-10.0,59.6,26.0,1449,4.0,3.5,2.5,-9.00,1021.2,1024.5,1029.0,2311,1021.9,324,2.5,9.3,12.5,-9.0,18.85,2.97,1400,0.6,0.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,9.2,9.9,11.4,16.0
20250329,130,3.1,2692,27,8.0,1559,27,14.4,1556,5.2,11.9,1411,0.2,516,-8.6,8.3,-2.5,41.5,17.0,2150,3.5,-9.0,-9.0,-9.00,1013.8,1019.9,1024.6,2355,1016.6,1439,4.1,9.9,12.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
