TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240130,90,1.3,1102,5,2.6,1241,2,3.7,1326,-0.8,3.5,1353,-4.2,655,-5.6,0.3,-8.8,70.8,48.0,1046,4.1,-9.0,-9.0,-9.00,1027.2,1029.5,1032.1,1013,1026.1,2353,2.4,8.7,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,93,0.5,432,32,1.7,2055,23,3.0,1340,-3.0,6.6,1544,-10.2,747,-10.6,-1.8,-13.1,60.8,20.0,1609,2.7,2.0,1.4,-9.00,1018.1,1030.5,1033.9,828,1027.5,1624,2.0,9.3,10.2,-9.0,13.63,2.18,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.5,3.4,6.5,12.6,15.0
20240130,95,0.4,334,29,1.2,1406,32,2.4,1406,-3.2,6.6,1515,-10.7,750,-8.8,-2.1,-14.0,70.5,25.0,1240,3.2,1.9,1.4,-9.00,1010.8,1030.8,1034.2,816,1027.5,1606,2.5,8.2,10.2,-9.0,12.93,2.24,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,98,0.6,524,29,1.4,1418,23,2.6,1250,-1.1,7.2,1509,-7.7,743,-9.2,-0.7,-12.5,60.6,20.0,1510,3.1,2.0,1.4,-9.00,1015.2,1030.0,1033.2,911,1026.8,2347,2.6,8.6,10.2,-9.0,12.38,2.02,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,99,0.7,572,9,2.8,1134,7,5.0,1127,-2.1,6.4,1458,-8.9,715,-8.1,-1.2,-11.2,68.3,31.0,1658,3.3,1.8,1.3,-9.00,1026.5,1030.5,1033.7,905,1027.2,2332,2.0,9.0,10.2,-9.0,11.89,2.15,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,100,1.0,865,9,3.7,1605,9,5.8,1623,-7.3,1.7,1420,-17.0,748,-11.0,-3.1,-5.0,76.6,38.0,1230,2.8,2.0,1.4,-9.00,935.9,1032.5,1038.4,743,1027.9,1440,2.6,-9.0,10.3,-9.0,13.63,2.34,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,101,0.6,520,32,2.0,801,32,2.9,806,-2.2,7.1,1510,-9.1,725,-9.2,-2.3,-14.1,64.0,19.0,1611,3.1,1.9,1.4,-9.00,1020.1,1029.8,1033.2,736,1026.7,1617,0.6,8.3,10.2,-9.0,12.52,2.01,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.4,5.0,8.3,13.9,16.9
20240130,102,2.3,1977,14,4.7,1307,11,7.2,1355,1.9,4.4,1417,-0.1,738,-2.4,0.4,-8.0,73.8,46.0,1550,5.1,1.8,1.3,-9.00,1023.7,1028.3,1030.9,1,1025.5,2330,3.6,7.8,10.2,-9.0,11.63,2.12,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,104,0.7,628,2,1.9,1300,7,4.3,1337,0.7,4.5,1328,-2.7,613,-5.1,0.4,-7.7,66.3,47.0,927,4.3,1.7,1.2,-9.00,1019.4,1029.0,1031.5,1019,1025.8,2356,1.6,8.8,10.2,-9.0,12.08,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.1,1,1.7,4.8,7.2,12.1,15.6
20240130,105,1.9,1635,25,4.4,513,25,7.5,536,1.4,6.8,1349,-2.0,744,-5.0,0.7,-2.4,63.5,44.0,1007,4.3,1.9,1.3,-9.00,1026.1,1029.5,1032.0,946,1026.4,2344,1.5,8.9,10.2,-9.0,11.78,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.1,4.8,7.7,13.4,16.6
20240130,106,1.5,1328,7,2.7,1236,5,4.0,1138,1.6,6.1,1352,-2.5,647,-3.3,0.4,-6.3,70.5,43.0,1019,4.9,-9.0,-9.0,-9.00,1024.3,1029.5,1031.9,915,1026.4,2355,1.3,7.8,10.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,108,1.4,1218,5,2.9,1216,5,4.3,1213,1.4,8.1,1559,-4.0,738,-6.5,1.0,-12.2,59.3,28.0,1518,3.8,2.5,1.7,-9.00,1017.7,1028.5,1031.6,914,1025.4,2350,2.3,9.4,10.3,-9.0,12.73,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,4.3,7.3,13.1,16.8
20240130,112,1.7,1465,34,3.5,2053,32,4.8,1402,1.2,5.7,1535,-2.6,701,-5.8,0.4,-10.9,61.3,35.0,1245,4.0,2.3,1.6,-9.00,1020.3,1029.0,1032.0,229,1025.6,2335,2.0,9.2,10.3,-9.0,12.58,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,4.1,6.4,11.8,15.2
20240130,114,0.3,296,2,1.3,1407,29,2.2,1326,0.0,8.5,1601,-6.1,715,-7.2,-1.1,-14.1,61.5,29.0,1507,3.6,2.1,1.5,-9.00,1010.6,1029.6,1032.8,858,1026.8,1513,1.0,9.1,10.3,-9.0,13.53,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240130,115,1.7,1477,25,4.1,2327,23,6.5,2332,4.2,8.1,1229,1.8,407,-1.9,2.1,-5.5,64.8,52.0,1036,5.4,2.5,1.7,-9.00,1001.6,1029.1,1031.0,932,1026.8,2355,2.5,7.6,10.3,-9.0,13.04,2.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.0,1,4.8,8.2,9.4,13.0,15.6
20240130,119,0.9,789,11,2.8,1228,14,4.6,1222,0.2,7.7,1618,-5.8,544,-6.8,0.3,-12.5,64.4,29.0,1416,3.7,2.0,1.4,-9.00,1024.2,1029.2,1032.3,16,1026.0,2355,2.4,9.5,10.3,-9.0,12.02,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.8,4.0,6.4,11.7,15.4
