TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20181014,90,1.5,1332,16,3.9,1613,14,5.3,1600,15.1,19.8,1202,7.7,527,4.3,16.7,5.7,50.6,21.0,1136,8.4,-9.0,-9.0,-9.00,1018.8,1020.9,1023.3,1,1019.3,1514,1.5,10.5,11.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181014,93,0.8,697,20,3.1,1601,23,4.2,1521,9.5,19.3,1510,3.0,423,4.9,12.7,-0.1,77.5,33.0,1405,8.7,2.6,1.8,3.33,1011.6,1023.3,1026.1,936,1020.5,1510,5.5,6.3,11.3,-9.0,11.25,2.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.9,19.5,21.6,23.2,21.6
20181014,95,0.9,776,20,2.9,1643,23,5.4,1356,10.1,18.4,1511,1.3,605,5.6,11.7,-3.7,78.1,37.0,1516,9.2,-9.0,-9.0,-9.00,1004.5,1023.3,1025.9,1,1020.7,1511,3.1,9.8,11.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181014,98,1.2,1016,27,3.5,1613,25,4.9,1655,11.4,19.9,1407,3.3,705,4.8,13.6,-0.8,67.6,32.0,1400,8.6,-9.0,-9.0,-9.00,1009.4,1023.4,1025.6,925,1021.3,1424,3.5,9.2,11.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181014,99,0.9,769,23,3.3,1608,23,4.6,1500,10.5,20.1,1447,3.0,657,6.5,12.8,0.2,80.0,41.0,1414,9.7,-9.0,-9.0,-9.00,1019.5,1023.3,1025.5,909,1021.5,1448,4.3,8.7,11.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181014,100,2.7,2354,25,5.9,1610,25,7.8,1606,7.4,15.0,1420,1.2,704,1.5,9.7,-1.4,72.3,24.0,1404,6.9,3.7,2.6,-9.00,932.4,1023.0,1027.3,1,1018.8,1453,5.3,8.4,11.3,-9.0,13.83,2.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181014,101,1.0,845,20,2.6,1653,20,4.5,1652,10.6,19.2,1555,5.2,311,6.2,12.2,-0.4,77.6,37.0,1434,9.5,2.8,1.9,-9.00,1014.1,1023.4,1026.2,849,1020.7,1507,-9.0,6.6,11.3,-9.0,12.46,2.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.7,19.6,21.2,20.6,17.9
20181014,102,1.9,1622,18,4.5,1347,18,6.5,1334,14.7,16.9,1409,10.5,205,9.4,15.2,2.5,71.6,54.0,1219,11.9,3.3,2.3,-9.00,1017.5,1021.8,1023.4,1,1020.8,1658,4.4,8.3,11.3,-9.0,14.47,2.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181014,104,1.6,1392,11,3.2,1541,7,5.8,1301,14.4,19.3,1202,9.3,639,5.1,14.3,6.3,55.4,27.0,1109,8.8,4.6,3.2,-9.00,1011.7,1021.1,1023.6,1,1019.6,1520,2.6,10.4,11.3,-9.0,16.53,2.48,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.9,18.1,19.2,19.0,16.2
20181014,105,2.9,2493,25,4.4,438,27,7.3,430,15.1,21.0,1300,10.2,642,4.4,14.6,9.2,51.0,24.0,1239,8.4,5.9,4.1,-9.00,1018.2,1021.3,1023.8,1,1019.5,1516,3.3,10.6,11.3,-9.0,17.71,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,19.4,20.4,20.6,18.2
