TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150221,90,1.4,1241,36,4.2,1417,36,5.6,417,3.5,5.0,1057,2.5,305,1.8,4.0,1.3,89.6,78.0,912,7.0,-9.0,-9.0,-9.00,1017.4,1019.7,1024.6,1,1015.3,2344,9.8,0.0,11.0,-9.0,-9.00,-9.00,-9,1.0,-9.0,4.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,95,0.6,550,32,2.3,1441,29,3.7,1442,2.5,4.0,1606,0.4,727,0.9,1.4,-2.0,89.1,66.0,26,6.6,-9.0,-9.0,-9.00,999.8,1018.9,1024.3,30,1014.7,2400,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,8.5,11.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,98,1.0,863,14,3.5,1228,11,6.2,1143,4.6,5.9,1007,2.3,540,1.3,1.9,-0.6,80.1,60.0,10,6.8,-9.0,-9.0,-9.00,1004.3,1017.8,1023.3,1,1013.8,2359,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,7.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,99,1.3,1149,5,2.9,1325,5,5.0,1325,4.3,5.3,1504,2.2,431,1.1,2.7,0.1,80.4,56.0,53,6.7,-9.0,-9.0,-9.00,1014.3,1017.9,1023.6,1,1013.8,2357,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,100,1.4,1175,29,5.5,2400,23,8.6,1215,2.0,5.1,1206,-2.1,7,-1.1,-0.3,-0.6,80.5,55.0,1012,5.7,-9.0,-9.0,-9.00,927.4,1019.6,1026.7,1,1014.7,2357,-9.0,0.4,11.0,-9.0,4.85,1.15,1000,3.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,101,0.8,691,34,2.4,1839,32,4.1,1836,3.0,4.7,1242,1.1,728,1.7,1.2,-1.5,92.3,70.0,1039,7.0,0.2,-9.0,-9.00,1010.2,1019.9,1024.3,39,1015.9,2339,9.8,0.0,11.0,-9.0,2.65,0.44,1100,8.8,10.9,13.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,3.8,6.3,12.2,15.8
20150221,102,7.5,6468,11,11.0,1123,11,15.0,1410,3.9,4.9,433,3.0,1256,2.0,3.6,2.5,88.5,66.0,409,7.1,-9.0,-9.0,12.67,998.1,1015.9,1021.7,1,1012.4,1706,10.0,0.0,11.0,-9.0,-9.00,-9.00,-9,6.5,-9.0,7.02,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,104,1.0,889,32,2.6,446,36,4.0,1510,3.9,5.7,1108,2.5,130,1.4,7.9,-0.3,84.5,68.0,1050,6.8,0.1,-9.0,1.17,1009.6,1019.4,1024.7,1,1015.0,2339,9.8,0.0,11.0,-9.0,3.47,0.49,1200,1.0,1.0,2.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.9,5.0,5.9,10.3,13.6
20150221,105,0.7,643,7,1.7,1604,9,3.6,1444,4.9,6.9,1353,3.3,28,1.6,5.2,1.4,80.0,67.0,439,6.9,-9.0,-9.0,-9.00,1016.2,1019.4,1024.8,1,1015.1,2340,-9.0,0.0,11.0,-9.0,3.96,0.58,1000,2.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.8,5.6,7.1,11.0,13.8
20150221,106,1.3,1160,34,3.6,1535,32,5.5,1532,6.4,9.9,1439,3.1,8,2.0,5.4,1.3,75.0,51.0,1212,7.2,-9.0,-9.0,-9.00,1014.2,1019.2,1025.0,1,1014.6,2352,-9.0,0.0,11.0,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,108,3.4,2945,7,5.6,1432,7,8.5,1558,5.7,6.7,1,4.8,1443,1.8,4.7,4.2,79.0,47.0,155,7.2,0.2,-9.0,-9.00,1007.3,1017.9,1023.3,1,1014.0,2359,9.8,0.0,11.0,-9.0,2.74,0.48,1500,8.0,10.5,16.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.8,4.0,5.5,11.8,15.3
20150221,112,3.5,3046,14,6.0,1128,14,8.7,1102,6.5,7.4,2353,5.3,1008,4.4,4.8,3.8,88.1,61.0,518,8.5,0.5,-9.0,0.42,1008.7,1017.5,1023.1,1,1013.8,2343,9.8,0.0,11.0,-9.0,1.94,0.29,1300,7.6,9.3,15.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.9,4.4,5.5,9.5,13.9
20150221,114,1.7,1484,16,5.6,1209,14,9.8,1219,5.7,8.7,1015,3.6,523,2.6,2.6,1.6,81.8,45.0,1052,7.6,-9.0,-9.0,-9.00,1000.4,1018.6,1023.4,37,1014.6,2353,-9.0,2.8,11.0,-9.0,2.79,0.50,1000,6.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150221,115,2.1,1774,23,4.5,2210,18,8.3,2131,5.9,8.1,1341,1.6,26,2.5,4.1,-2.7,79.6,63.0,1343,7.5,1.5,-9.0,3.92,994.6,1021.9,1027.6,1,1017.2,2357,9.3,0.1,11.0,-9.0,-9.00,-9.00,-9,6.0,9.5,8.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.0,4.7,6.7,11.1,13.9
