TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220629,90,2.0,1718,20,5.0,320,20,12.1,403,27.1,32.5,1059,22.8,2254,21.8,26.1,23.0,74.5,52.0,1108,26.2,-9.0,-9.0,-9.00,1000.1,1002.1,1006.1,2355,997.3,426,9.9,1.3,14.8,-9.0,-9.00,-9.00,-9,0.6,-9.0,-9.00,0.3,1359,0.3,1449,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220629,93,1.5,1330,18,4.4,57,18,8.1,154,24.9,27.0,1202,23.2,425,24.2,24.6,22.6,96.1,82.0,56,30.2,1.2,0.8,-9.00,993.5,1004.3,1007.6,2326,1000.3,241,10.0,0.0,14.8,-9.0,4.23,0.60,1600,48.9,79.1,23.00,18.5,1926,9.4,1957,-9.0,-9,-9.0,-9,-9.0,-9,24.2,22.5,20.0,15.5,13.1
20220629,95,2.8,2383,34,7.1,130,2,14.7,126,24.3,25.7,1655,23.5,250,23.6,24.3,23.0,95.9,87.0,41,29.1,1.1,0.7,-9.00,986.4,1003.9,1007.6,2331,999.0,329,9.3,0.2,14.8,-9.0,3.35,0.61,1100,101.1,85.5,-9.00,28.5,1822,12.5,1859,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220629,98,2.8,2426,20,8.7,329,20,17.4,325,24.0,25.1,19,23.6,152,23.6,24.3,23.2,98.4,91.0,17,29.1,0.8,0.6,-9.00,991.0,1004.0,1007.6,2325,999.3,341,9.8,0.0,14.8,-9.0,2.54,0.49,1300,66.6,-9.0,-9.00,14.0,1635,6.1,352,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220629,99,3.3,2809,20,7.1,244,23,15.5,240,23.7,24.8,1505,23.2,738,23.5,24.2,23.6,99.1,94.0,1515,29.0,0.8,0.6,-9.00,1001.1,1004.6,1008.4,2359,999.8,251,8.8,0.0,14.8,-9.0,2.76,0.48,1200,70.2,-9.0,-9.00,27.2,1705,8.1,1741,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220629,100,6.5,5626,27,11.8,823,25,20.7,409,23.0,24.2,1,21.2,741,19.0,21.8,20.1,78.5,65.0,6,21.9,2.6,1.8,-9.00,919.4,1003.3,1007.0,2225,999.0,414,9.9,1.4,14.8,-9.0,7.00,0.89,1700,7.6,-9.0,-9.00,2.6,1555,1.9,1643,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220629,101,2.2,1890,20,4.8,303,16,8.5,300,25.6,27.0,1143,24.0,344,23.6,25.3,23.0,89.5,73.0,40,29.3,1.3,0.9,-9.00,995.7,1004.2,1007.7,2328,1000.3,239,8.6,0.0,14.8,-9.0,4.28,0.57,1200,49.6,82.8,-9.00,15.2,1951,9.8,1955,-9.0,-9,-9.0,-9,-9.0,-9,24.5,21.9,19.1,15.4,14.5
20220629,102,4.2,3593,18,10.2,37,20,16.9,29,21.9,25.5,1336,20.1,2246,21.0,24.0,21.5,95.4,79.0,1337,24.9,3.3,2.3,9.72,997.3,1001.5,1005.5,2359,995.3,145,10.0,0.8,14.8,-9.0,16.15,3.03,1200,13.7,-9.0,6.83,13.5,4,5.4,37,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220629,104,1.9,1654,18,4.5,507,25,11.3,649,28.7,30.6,29,24.6,2359,21.4,26.6,23.8,65.9,50.0,29,25.5,3.1,2.2,-9.00,993.9,1002.2,1005.7,2255,998.1,501,9.6,1.0,14.8,-9.0,9.17,1.55,1000,0.4,20.0,5.08,0.4,2246,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.6,21.3,18.7,14.6,12.8
20220629,105,2.4,2101,18,6.7,421,18,12.5,420,30.6,32.9,1118,27.3,2400,22.4,26.9,24.9,62.8,52.0,6,27.2,3.5,2.4,-9.00,999.7,1002.7,1006.3,2323,998.4,422,9.9,0.6,14.8,-9.0,9.35,1.87,1100,0.2,-9.0,-9.00,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.3,22.8,19.9,15.8,14.7
