TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20241203,90,2.4,2096,27,6.6,1201,29,10.1,1157,4.1,8.4,1344,0.1,2344,-12.3,1.2,-4.4,30.6,14.0,1437,2.4,3.4,2.4,-9.00,1017.6,1019.8,1021.3,2013,1016.0,1,2.3,7.6,9.7,-9.0,9.10,1.71,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,93,1.1,972,34,4.4,1402,25,8.6,1641,-0.6,4.6,1354,-3.9,509,-7.9,0.7,-6.6,64.0,16.0,1344,3.5,2.0,1.4,-9.00,1011.6,1023.7,1025.3,954,1020.4,1,3.3,8.2,9.7,-9.0,11.17,1.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.5,11.1,15.0,20.1,20.2
20241203,95,1.0,860,34,5.1,1253,36,9.4,1246,-0.7,3.1,1404,-5.0,630,-8.6,0.3,-9.7,60.9,24.0,1512,3.3,1.9,1.3,-9.00,1004.9,1024.5,1026.4,851,1022.2,1,3.0,7.7,9.7,-9.0,11.61,1.95,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,98,1.1,954,32,4.6,1410,29,9.5,1409,-0.1,5.3,1352,-4.0,724,-9.7,0.5,-7.7,51.3,24.0,1451,3.0,2.0,1.4,-9.00,1009.7,1024.3,1026.3,1013,1021.8,1,2.8,8.3,9.7,-9.0,11.13,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,99,0.9,736,2,3.7,1310,34,7.6,1307,-0.7,4.2,1514,-6.0,731,-8.0,2.8,-6.7,60.8,28.0,1518,3.4,1.8,1.3,-9.00,1021.2,1025.1,1027.0,1018,1022.7,1,4.8,8.2,9.7,-9.0,11.65,1.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,100,4.1,3564,27,8.7,1452,25,14.9,1434,-2.3,1.7,1228,-4.6,2237,-10.4,-0.6,-6.6,55.6,27.0,1251,2.9,2.4,1.7,-9.00,928.3,1022.3,1024.0,925,1018.8,1,3.0,6.6,9.7,-9.0,10.10,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,101,1.1,926,32,4.6,1354,32,8.2,1353,-0.2,5.8,1336,-3.8,2221,-7.8,1.4,-9.1,61.5,20.0,1346,3.5,1.9,1.3,-9.00,1013.4,1023.0,1024.5,928,1019.6,1,3.3,7.3,9.7,-9.0,9.97,1.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.6,13.0,16.4,18.9,18.3
20241203,102,4.7,4052,36,10.7,144,36,15.7,59,3.4,7.0,2107,0.2,701,-4.8,2.0,0.3,56.5,35.0,935,4.5,2.4,1.7,-9.00,1018.8,1023.4,1025.7,1052,1021.7,2023,6.9,4.1,9.7,-9.0,7.07,1.85,1100,3.3,-9.0,6.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,104,1.6,1383,29,5.7,1717,29,9.1,1657,4.6,10.3,1331,0.0,2304,-9.4,1.9,-3.6,36.9,13.0,1252,3.1,2.8,1.9,-9.00,1010.1,1019.4,1021.3,2225,1015.5,26,3.0,4.7,9.7,-9.0,7.97,1.73,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,11.8,15.0,18.0,17.5
20241203,105,2.5,2140,23,6.0,1442,27,11.2,55,5.4,10.0,1250,0.3,2309,-8.9,3.2,-5.3,35.5,21.0,1313,3.2,3.0,2.1,-9.00,1016.6,1019.9,1021.8,2001,1016.0,37,3.3,5.3,9.7,-9.0,8.85,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,12.2,17.3,20.1,19.9
20241203,106,3.1,2677,29,5.8,306,32,10.4,1750,6.2,11.6,1317,1.4,2301,-11.4,3.0,-5.0,28.3,16.0,1305,2.6,3.7,2.6,-9.00,1014.8,1019.8,1022.0,2344,1016.2,25,3.1,3.1,9.7,-9.0,7.22,1.83,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241203,108,2.4,2070,29,4.5,1320,27,8.3,1506,1.3,5.2,1438,-2.4,740,-8.9,1.1,-6.5,48.6,26.0,1240,3.2,2.6,1.8,-9.00,1012.4,1023.2,1024.9,1044,1020.7,1,3.0,8.9,9.7,-9.0,11.61,2.09,1200,0.0,0.0,1.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,12.2,15.7,19.2,19.8
