TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220423,90,2.9,2477,14,6.5,1349,16,9.9,1324,14.5,18.4,1057,10.1,2216,8.3,19.4,8.9,67.4,50.0,241,11.0,-9.0,-9.0,-9.00,1009.9,1012.0,1015.4,951,1008.8,2357,4.6,12.2,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,93,0.9,792,20,3.0,1129,20,5.6,1120,15.3,24.5,1630,6.7,543,5.8,20.1,3.7,62.0,16.0,1556,9.5,6.2,4.4,-9.00,1001.1,1012.4,1016.0,836,1008.7,1631,5.0,10.6,13.5,-9.0,24.62,3.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.3,13.1,11.6,10.3,11.3
20220423,95,0.9,791,20,2.3,2,32,4.9,1342,14.3,24.8,1653,5.3,606,6.1,19.5,1.1,67.4,22.0,1519,9.6,6.1,4.2,-9.00,994.2,1012.6,1016.6,837,1008.5,1621,4.8,9.4,13.5,-9.0,24.02,3.30,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,98,0.9,746,29,2.5,1331,23,5.1,1410,16.1,25.3,1432,7.3,550,6.4,21.8,1.0,60.1,21.0,1711,9.8,5.9,4.1,-9.00,998.6,1012.2,1015.9,823,1008.6,1655,4.9,9.8,13.5,-9.0,23.25,3.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,99,0.9,739,32,2.2,1201,29,5.0,1155,15.0,24.4,1629,8.1,406,8.4,21.3,3.8,69.9,29.0,1630,11.0,5.3,3.7,-9.00,1009.4,1013.0,1016.6,915,1009.7,1621,5.9,9.9,13.5,-9.0,22.79,3.07,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,100,2.7,2344,27,8.4,11,27,13.0,31,11.7,17.6,1449,4.6,531,4.4,14.5,2.0,63.0,23.0,1932,8.6,5.4,3.8,-9.00,924.3,1012.5,1016.7,648,1009.0,1716,6.8,10.9,13.5,-9.0,21.71,2.87,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,101,1.0,887,23,2.5,120,18,3.6,1730,16.1,25.4,1522,8.7,549,6.4,19.8,3.0,60.8,19.0,1431,9.8,5.9,4.2,-9.00,1003.4,1012.3,1015.8,833,1008.7,1642,-9.0,10.1,13.5,-9.0,23.24,3.14,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.3,11.9,10.5,11.5,14.5
20220423,102,2.8,2383,16,6.6,1345,16,8.7,1339,10.7,17.0,1554,6.2,2301,4.6,19.2,-2.7,69.6,27.0,1558,8.6,5.5,3.9,0.60,1007.0,1011.3,1014.1,935,1008.4,1910,1.9,12.5,13.5,-9.0,28.56,3.63,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,104,1.4,1230,14,3.6,1427,14,5.7,1138,14.5,18.7,1506,10.3,2250,8.1,19.5,7.8,66.8,49.0,1643,10.8,5.5,3.9,-9.00,1002.7,1011.6,1015.0,943,1008.9,1,6.4,10.4,13.5,-9.0,21.81,2.89,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.4,12.1,11.0,10.4,12.7
20220423,105,2.2,1898,23,5.2,2,23,9.0,43,16.7,20.2,1459,12.4,2353,8.7,18.4,7.7,60.3,50.0,1108,11.3,6.0,4.2,-9.00,1008.8,1012.0,1015.5,921,1009.2,1,7.3,8.4,13.5,-9.0,20.61,2.85,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.1,13.6,12.1,12.0,14.1
20220423,106,2.4,2091,16,5.4,1435,16,7.9,1428,15.4,20.0,1,11.9,2312,8.9,20.5,5.9,66.0,48.0,110,11.4,-9.0,-9.0,-9.00,1007.6,1012.4,1015.8,1021,1008.7,1,8.0,8.5,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,108,1.7,1510,11,3.5,1341,14,6.8,1333,17.7,25.3,1555,10.4,539,7.2,22.9,2.2,57.3,21.0,1749,10.4,6.0,4.2,-9.00,1001.9,1011.9,1015.0,842,1008.7,1633,6.0,9.1,13.5,-9.0,23.47,3.26,1200,-9.0,0.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.8,13.1,12.5,11.2,13.3
20220423,112,2.0,1686,29,3.8,1449,29,6.2,1443,14.7,21.6,1653,9.0,543,9.0,20.2,3.3,71.1,38.0,1614,11.5,4.7,3.3,0.82,1004.0,1012.1,1015.3,821,1009.1,1637,6.4,8.6,13.5,-9.0,22.32,3.20,1300,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.0,12.2,10.8,10.2,12.1
20220423,114,0.8,690,29,1.8,2,18,3.3,22,16.7,23.8,1641,10.6,604,6.8,18.1,3.0,56.5,25.0,1826,10.0,4.4,3.1,-9.00,994.6,1012.1,1015.2,907,1008.7,1621,6.4,8.7,13.4,-9.0,20.14,2.53,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,115,4.6,3954,2,12.8,458,36,20.5,547,14.2,17.4,206,11.6,2016,7.1,18.9,6.2,64.5,45.0,1658,10.2,5.0,3.5,-9.00,986.9,1012.9,1015.4,1054,1008.3,1,7.5,9.8,13.5,-9.0,24.60,3.39,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,11.8,11.1,11.4,13.7
20220423,119,1.2,1014,25,3.0,1752,25,5.6,1743,16.3,25.2,1527,8.5,600,7.4,18.5,3.3,61.8,20.0,1517,10.4,5.1,3.5,-9.00,1007.9,1012.6,1015.7,842,1009.2,1613,5.6,9.3,13.4,-9.0,20.71,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,121,0.8,685,29,2.8,151,27,6.2,148,17.1,24.9,1615,9.6,615,4.7,18.8,5.5,50.4,14.0,1443,8.9,-9.0,-9.0,-9.00,984.2,1012.1,1015.2,654,1008.7,1607,7.0,8.9,13.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,127,0.7,603,27,2.2,5,32,4.0,222,17.0,24.4,1555,10.6,659,7.8,18.0,7.6,58.4,28.0,1544,10.6,4.3,3.0,-9.00,997.9,1011.3,1014.3,704,1008.1,1639,7.9,9.2,13.4,-9.0,19.64,2.96,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,129,1.3,1129,5,3.2,1124,5,5.1,1418,15.1,24.9,1619,8.0,614,9.1,20.5,5.3,72.5,26.0,1718,11.6,4.7,3.3,-9.00,1009.4,1012.3,1014.9,903,1009.2,1619,7.4,8.2,13.4,-9.0,20.78,2.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,130,2.2,1897,9,4.7,1250,34,7.2,804,15.3,21.0,1,14.0,1833,9.5,20.5,12.3,68.8,52.0,1933,11.9,-9.0,-9.0,-9.00,1007.3,1013.1,1015.9,1102,1008.6,1,8.4,8.1,13.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,131,1.2,1013,7,2.7,1132,2,4.8,1117,18.6,25.2,1618,12.8,558,8.0,20.5,11.0,54.6,26.0,1504,10.8,4.8,3.4,-9.00,1004.8,1011.6,1014.5,754,1008.4,1648,8.0,9.4,13.4,-9.0,20.37,3.00,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,133,1.4,1201,25,2.8,2033,23,6.2,37,18.9,26.1,1613,12.7,623,8.1,22.6,10.6,55.3,21.0,1547,11.0,5.4,3.8,-9.00,1004.0,1012.1,1015.2,732,1009.0,1616,8.3,6.6,13.4,-9.0,20.53,3.03,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.0,14.5,13.4,12.3,14.6
20220423,135,2.3,2011,27,4.7,133,27,8.7,129,17.9,24.2,1522,12.0,614,7.9,23.2,12.0,56.6,24.0,1626,10.8,6.0,4.2,-9.00,983.4,1011.7,1014.9,800,1008.4,1607,7.6,8.8,13.4,-9.0,22.10,3.13,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,136,1.8,1563,14,4.6,1614,14,7.9,1614,17.6,25.7,1557,12.3,2328,7.9,23.6,10.3,56.1,23.0,1549,10.8,6.0,4.2,-9.00,996.4,1012.9,1016.0,819,1009.7,1614,7.9,10.3,13.4,-9.0,23.29,3.21,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,137,1.2,1057,27,3.6,49,27,7.4,120,18.8,26.1,1544,13.3,645,8.1,22.5,9.3,53.9,25.0,1458,10.9,5.5,3.8,-9.00,1000.2,1011.4,1014.7,814,1008.3,1617,8.0,9.9,13.4,-9.0,22.44,3.03,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,138,2.1,1851,5,4.1,1057,5,5.5,806,16.7,20.6,1,14.2,2206,11.3,24.4,9.1,71.0,55.0,2244,13.5,4.5,3.2,-9.00,1013.3,1013.8,1016.1,912,1009.9,23,8.0,7.7,13.4,-9.0,20.57,3.13,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.4,14.1,13.5,13.7,15.5
20220423,140,1.8,1566,32,3.8,1136,34,6.3,1030,15.9,22.2,1308,12.1,2021,11.9,20.3,10.4,79.3,39.0,1304,14.0,-9.0,-9.0,-9.00,1009.5,1012.8,1015.2,810,1009.9,1624,7.9,5.6,13.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220423,143,2.6,2264,11,6.1,1604,11,8.6,1603,19.1,25.9,1344,14.9,2356,10.3,24.7,11.8,58.9,27.0,1148,12.6,6.4,4.5,-9.00,1006.3,1012.6,1015.3,900,1010.1,1523,7.5,6.2,13.4,-9.0,20.80,2.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
