TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160927,90,0.9,769,14,2.9,1443,14,5.1,1442,19.4,20.9,1607,17.5,331,18.4,20.4,17.0,94.4,84.0,1953,21.2,-9.0,-9.0,-9.00,1012.8,1014.9,1017.1,1,1013.5,1649,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,2.9,-9.0,-9.00,1.1,1115,0.6,1115,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,95,0.7,599,16,2.7,1404,18,4.2,1404,18.0,19.5,1407,16.2,306,16.8,19.6,13.6,93.1,86.0,36,19.2,-9.0,-9.0,-9.00,998.8,1016.7,1017.8,1131,1015.4,500,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,13.4,13.5,-9.00,3.3,1142,0.8,1230,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,98,0.9,747,34,2.2,1223,36,4.4,1222,19.0,20.3,900,18.2,1727,16.3,21.0,17.5,85.0,71.0,858,18.5,-9.0,-9.0,-9.00,1003.4,1016.1,1017.3,1116,1014.5,419,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,18.3,-9.0,-9.00,3.4,1219,1.0,1633,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,99,0.8,650,36,2.1,648,5,3.5,428,18.7,19.5,851,18.0,2252,17.4,20.8,18.0,92.5,83.0,503,19.9,-9.0,-9.0,-9.00,1013.1,1016.6,1017.9,2253,1014.9,424,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,19.6,-9.0,-9.00,4.8,1127,1.2,1141,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,100,1.6,1353,27,4.6,2129,25,6.6,2129,16.0,19.7,1414,10.4,30,15.1,17.0,9.9,94.9,88.0,1511,17.3,1.2,0.8,-9.00,929.0,1016.2,1019.9,29,1014.1,1409,-9.0,2.2,12.0,-9.0,3.89,0.68,1300,3.0,-9.0,-9.00,0.7,2001,0.4,2034,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,101,0.7,624,34,1.8,227,16,3.6,1520,19.3,20.8,1400,18.1,626,18.8,21.2,15.6,97.3,82.0,1014,21.7,0.9,0.6,-9.00,1007.9,1017.0,1018.0,2118,1016.0,505,9.4,0.0,12.0,-9.0,3.03,0.53,1300,16.4,16.4,14.55,3.8,1638,0.9,1646,-9.0,-9,-9.0,-9,-9.0,-9,23.6,23.8,23.5,20.9,17.5
20160927,102,2.4,2103,23,5.0,1847,2,7.6,2357,19.9,22.2,1125,16.3,2347,18.2,21.4,15.2,90.4,60.0,7,20.9,-9.0,-9.0,0.77,999.3,1016.1,1018.7,2322,1014.3,433,9.9,0.0,12.0,-9.0,-9.00,-9.00,-9,2.3,-9.0,12.80,1.3,732,0.5,654,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,104,0.7,640,36,2.6,1252,36,4.2,1249,19.5,20.9,1116,17.0,47,19.3,20.6,15.4,99.0,98.0,749,22.4,0.7,0.5,-9.00,1005.9,1015.1,1017.1,30,1014.2,2354,9.8,0.0,12.0,-9.0,1.52,0.43,1100,6.2,6.2,14.00,1.6,1901,0.7,1638,-9.0,-9,-9.0,-9,-9.0,-9,21.1,21.4,20.7,19.0,15.2
20160927,105,0.8,709,7,2.9,1255,5,5.0,1257,19.8,21.6,1204,17.5,315,17.5,21.3,17.7,86.6,83.0,1,20.1,1.5,1.1,-9.00,1012.3,1015.3,1017.2,38,1014.5,1401,-9.0,0.0,12.0,-9.0,3.66,0.72,1100,6.0,-9.0,-9.00,2.5,2015,1.5,2051,-9.0,-9,-9.0,-9,-9.0,-9,22.0,21.9,21.9,19.9,16.9
20160927,106,1.0,866,36,4.7,1405,36,7.0,1358,21.0,23.2,1054,18.9,29,19.9,21.3,16.1,93.9,87.0,1157,23.3,-9.0,-9.0,-9.00,1010.5,1015.1,1017.1,1,1014.1,1318,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,0.5,859,0.4,942,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,108,1.3,1132,29,3.7,1112,32,5.4,1109,21.0,23.8,1031,19.1,2352,17.7,21.5,18.6,82.5,64.0,34,20.3,1.0,0.7,-9.00,1006.3,1016.2,1017.5,2304,1014.7,411,9.6,0.0,12.0,-9.0,2.77,0.41,1100,13.5,14.0,14.50,4.0,1341,1.0,1343,-9.0,-9,-9.0,-9,-9.0,-9,23.9,23.6,23.4,20.6,17.6
20160927,112,1.7,1449,5,4.9,1155,5,8.0,1150,21.0,24.0,1,19.1,1259,20.2,21.8,18.0,95.4,81.0,1,23.7,0.7,0.5,-9.00,1008.0,1016.3,1017.7,2256,1014.6,406,9.9,0.0,12.0,-9.0,2.46,0.44,1200,10.5,10.6,14.00,3.4,1341,1.2,1349,-9.0,-9,-9.0,-9,-9.0,-9,23.4,22.8,22.3,20.0,16.1
20160927,114,0.5,433,36,2.1,1656,34,3.8,1707,20.3,22.8,1403,19.4,511,17.1,20.4,16.7,82.3,76.0,828,19.6,1.0,0.7,-9.00,998.7,1015.9,1016.9,2053,1014.7,1622,-9.0,0.0,12.0,-9.0,3.16,0.94,1300,0.9,-9.0,-9.00,0.3,828,0.3,918,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,115,1.9,1599,2,3.6,954,23,5.0,132,21.9,24.1,1256,20.9,541,20.5,23.0,19.6,91.9,80.0,1300,24.1,0.9,0.3,-9.00,990.0,1015.5,1017.4,104,1014.0,1602,9.4,0.9,12.0,-9.0,-9.00,-9.00,-9,0.7,0.1,4.33,0.5,230,0.3,320,-9.0,-9,-9.0,-9,-9.0,-9,21.8,21.3,21.0,18.4,14.5
20160927,119,1.0,830,34,3.3,1351,34,5.8,1350,21.1,23.5,1,19.0,1926,19.8,21.8,19.1,93.3,74.0,1,23.1,0.7,0.5,-9.00,1012.4,1016.3,1017.6,2327,1014.7,423,9.9,0.0,12.0,-9.0,2.26,0.52,1100,11.3,11.1,13.63,3.9,1248,1.2,1321,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,121,0.4,347,14,2.5,1410,14,3.7,1406,19.9,21.8,1221,17.9,241,19.1,20.8,16.6,95.4,85.0,1115,22.2,-9.0,-9.0,-9.00,988.4,1016.2,1018.0,3,1015.0,1406,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,2.5,-9.0,-9.00,1.9,1302,0.8,1324,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,127,0.8,675,9,2.5,759,9,5.0,754,20.8,22.5,1531,19.2,2334,19.6,21.8,18.8,93.0,82.0,1,22.8,-9.0,-9.0,-9.00,1002.9,1016.2,1017.1,2128,1015.0,1528,-9.0,0.0,12.0,-9.0,-9.00,-9.00,-9,6.2,-9.0,-9.00,2.1,639,1.6,723,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,129,1.1,921,36,4.0,1505,36,6.4,1500,20.4,22.4,807,18.7,2351,20.2,22.1,18.9,99.0,96.0,814,23.7,0.7,0.5,-9.00,1013.0,1016.4,1018.0,2326,1015.2,343,9.4,0.0,12.0,-9.0,1.81,0.33,1200,13.4,13.4,12.75,5.2,934,1.2,939,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,130,1.2,1027,34,2.8,1806,34,5.1,1750,22.1,24.6,1308,20.4,625,21.1,24.1,20.2,94.8,81.0,1349,25.1,-9.0,-9.0,-9.00,1009.7,1015.4,1017.6,2,1014.2,1539,-9.0,1.6,12.0,-9.0,-9.00,-9.00,-9,1.9,-9.0,-9.00,1.4,549,0.5,602,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,131,1.4,1215,2,4.1,1654,5,6.1,1650,22.2,25.0,1433,20.4,2352,19.8,22.8,18.9,87.0,73.0,19,23.2,1.8,1.3,-9.00,1009.0,1015.6,1016.5,1006,1014.2,1437,9.6,0.4,12.0,-9.0,5.38,1.20,1400,6.2,1.6,9.03,2.5,508,1.4,756,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,133,1.0,903,34,3.2,1724,32,6.7,1716,22.4,25.8,1508,20.3,2351,21.0,24.1,19.0,92.0,81.0,1428,24.9,2.2,1.5,0.67,1008.0,1016.0,1017.0,933,1014.2,1456,8.9,2.0,12.0,-9.0,8.26,1.94,1400,39.7,6.4,10.58,14.3,525,3.7,543,-9.0,-9,-9.0,-9,-9.0,-9,23.7,23.7,23.6,21.8,18.3
20160927,135,1.4,1215,5,4.0,1415,2,5.4,1415,22.2,27.0,1239,19.7,309,19.9,23.4,19.7,87.4,71.0,1240,23.2,3.0,2.1,-9.00,987.5,1015.5,1017.2,32,1013.6,1532,-9.0,2.3,12.0,-9.0,10.96,2.18,1100,13.3,-9.0,-9.00,9.6,247,2.5,330,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,136,0.7,572,29,1.8,1112,27,3.1,1126,22.8,27.7,1542,20.4,521,21.0,24.5,20.1,89.9,68.0,1544,24.8,2.5,1.7,-9.00,999.3,1015.3,1017.2,13,1013.7,1550,7.9,3.3,12.0,-9.0,9.38,1.73,1300,10.6,-9.0,7.00,8.3,422,2.7,512,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,137,0.6,550,2,2.0,1322,34,4.2,1327,22.7,27.0,1644,20.0,509,20.5,24.6,20.5,87.9,70.0,1644,24.1,-9.0,-9.0,-9.00,1004.4,1015.5,1017.2,7,1014.0,1634,-9.0,1.0,12.0,-9.0,-9.00,-9.00,-9,12.8,-9.0,-9.00,6.8,316,2.0,316,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,138,1.5,1296,11,4.7,1435,14,6.9,1513,25.1,30.4,1343,21.5,702,22.9,26.6,19.9,88.9,61.0,1329,28.0,3.5,2.4,-9.00,1014.9,1015.2,1017.3,1,1013.6,1444,7.6,6.8,12.0,-9.0,13.73,2.31,1200,0.4,0.7,1.28,0.3,55,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,22.5,22.3,20.4,17.2
20160927,140,1.4,1179,32,3.2,1757,2,6.3,1938,23.4,28.4,1542,20.7,2355,22.3,24.8,20.0,94.1,87.0,1543,27.2,-9.0,-9.0,-9.00,1012.6,1015.3,1016.7,2209,1013.5,1458,-9.0,2.0,12.0,-9.0,-9.00,-9.00,-9,21.5,-9.0,-9.00,10.8,339,4.3,432,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,143,1.2,1040,11,2.6,51,14,4.1,117,24.6,29.8,1428,21.0,557,21.3,27.8,20.7,83.1,55.0,1429,25.4,4.0,2.8,-9.00,1008.9,1014.5,1016.5,1,1012.5,1643,8.6,5.1,12.0,-9.0,15.09,2.72,1200,1.0,-9.0,1.58,0.5,30,0.5,2348,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,146,1.6,1404,34,4.0,1925,34,7.0,1917,24.5,30.1,1240,21.3,641,22.0,26.5,19.7,86.8,63.0,1246,26.4,3.7,2.6,-9.00,1007.9,1014.9,1016.2,12,1012.9,1444,7.5,4.5,12.0,-9.0,13.85,2.87,1200,6.8,0.5,4.28,5.8,215,2.1,251,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160927,152,0.8,681,16,2.3,1249,14,4.3,1241,24.1,28.0,1038,20.1,628,22.7,24.6,19.2,92.6,77.0,1210,27.5,-9.0,-9.0,2.25,1005.6,1015.0,1016.9,15,1013.6,1630,7.3,4.0,12.0,-9.0,-9.00,-9.00,-9,0.3,-9.0,2.13,0.3,1220,0.3,1244,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
