TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191207,90,2.1,1805,29,6.3,1555,29,10.4,1547,2.1,6.4,1225,-2.5,2,-8.5,0.1,-6.2,45.9,20.0,9,3.2,-9.0,-9.0,-9.00,1023.5,1025.7,1028.2,112,1022.9,1543,0.5,9.0,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191207,93,0.4,386,36,1.4,1808,36,2.1,1803,-5.1,-0.9,1606,-9.0,1,-7.9,-2.1,-10.0,81.1,56.0,26,3.4,0.5,0.4,-9.00,1018.6,1031.1,1033.7,3,1028.8,1521,7.1,1.2,9.7,-9.0,4.71,0.93,1100,1.1,0.9,4.67,-9.0,-9,-9.0,-9,-9.0,-9,0.9,1130,0.9,1130,4.5,9.1,12.5,18.1,18.6
20191207,95,0.7,616,20,3.0,1347,20,5.7,1345,-3.8,2.1,1413,-8.8,1,-5.4,-1.2,-11.3,88.8,63.0,307,4.2,0.7,0.5,-9.00,1010.7,1030.8,1033.9,1,1028.3,1451,5.5,3.9,9.6,-9.0,5.96,1.65,1300,0.6,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191207,98,0.7,576,23,2.9,1322,23,4.0,1228,-3.0,1.5,1532,-7.0,1,-5.6,-1.1,-11.8,82.3,59.0,513,4.1,-9.0,-9.0,-9.00,1016.1,1031.0,1034.1,15,1028.8,1518,5.5,1.6,9.7,-9.0,4.56,0.88,1300,0.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191207,99,0.9,743,5,2.5,630,5,4.1,627,-3.2,2.8,1512,-7.3,1,-5.9,-0.5,-12.2,81.6,69.0,611,4.0,-9.0,-9.0,-9.00,1026.7,1030.7,1033.7,11,1028.5,1502,4.5,3.2,9.7,-9.0,6.01,1.44,1400,0.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191207,100,4.9,4273,25,11.3,1157,25,15.6,1151,-5.4,-0.9,1248,-12.1,1,-8.2,-4.4,-14.7,80.9,49.0,12,3.4,1.0,0.7,-9.00,933.8,1029.5,1033.7,1,1025.6,1438,2.5,8.3,9.7,-9.0,9.28,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191207,101,0.7,576,5,1.7,1346,25,2.7,834,-4.6,-0.9,1532,-8.7,26,-7.4,-1.8,-15.7,81.1,59.0,710,3.6,0.5,0.3,-9.00,1020.9,1030.7,1033.2,1,1028.5,1454,-9.0,0.0,9.7,-9.0,3.57,0.64,1200,0.9,0.6,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,10.3,13.6,17.2,17.5
20191207,102,5.9,5103,34,8.7,1502,32,12.8,1233,4.2,7.3,1132,2.5,1753,-1.8,2.7,-0.5,65.0,49.0,1629,5.4,2.2,1.6,-9.00,1023.8,1028.4,1030.1,1,1027.2,638,5.8,3.9,9.7,-9.0,7.40,1.58,1200,0.2,-9.0,3.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191207,104,1.9,1625,32,4.0,1417,36,7.1,1226,2.0,7.9,1335,-3.2,152,-9.5,0.2,-8.0,43.0,22.0,1,3.0,2.6,1.8,-9.00,1016.2,1025.7,1027.9,15,1022.8,1503,0.5,9.0,9.7,-9.0,9.68,1.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.8,9.9,13.0,16.8,16.6
20191207,105,3.4,2942,23,6.5,1500,23,10.9,1451,3.3,7.7,1217,-0.5,7,-7.2,0.4,-4.2,46.4,22.0,1,3.6,3.1,2.2,-9.00,1023.1,1026.5,1028.6,1,1023.9,1531,0.3,8.8,9.7,-9.0,10.83,1.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.8,9.9,13.2,17.2,17.4
20191207,106,2.3,1976,29,6.1,1118,29,11.8,1109,2.9,6.6,1330,-1.4,333,-8.5,1.1,-6.7,43.3,20.0,11,3.3,-9.0,-9.0,-9.00,1021.4,1026.5,1028.2,1,1024.0,1518,0.1,8.9,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
