TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20151229,90,1.3,1103,36,3.3,1150,29,7.1,1237,-0.1,5.7,1522,-6.4,309,-99.0,-1.3,-10.9,-9.0,17.0,1643,-9.0,-9.0,-9.0,-9.00,1027.2,1029.5,1030.3,2255,1028.1,1357,-9.0,8.0,9.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151229,95,0.5,416,16,2.4,1418,16,4.9,1417,-6.7,1.3,1545,-14.9,702,-14.9,-5.1,-18.1,57.3,21.0,1544,2.0,-9.0,-9.0,-9.00,1013.9,1034.0,1036.1,436,1031.9,1435,-9.0,8.2,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151229,98,0.7,636,14,1.8,1401,25,3.0,1321,-4.4,3.6,1421,-11.8,612,-13.7,-3.1,-13.0,51.0,27.0,1422,2.2,-9.0,-9.0,-9.00,1019.1,1033.3,1035.1,258,1031.5,1458,-9.0,7.5,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151229,99,0.7,574,2,2.4,2127,2,3.8,2126,-5.5,2.5,1501,-13.4,551,-13.1,-2.6,-12.1,58.0,30.0,1521,2.3,-9.0,-9.0,-9.00,1029.8,1033.6,1035.7,1013,1031.9,2058,-9.0,7.8,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151229,100,4.1,3542,27,6.7,51,25,9.6,1800,-7.6,-1.7,1523,-13.0,726,-20.1,-6.6,-15.8,38.4,18.0,1136,1.3,-9.0,-9.0,-9.00,936.2,1032.9,1035.6,726,1029.5,1432,-9.0,7.5,9.6,-9.0,8.70,1.64,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151229,101,0.6,512,2,1.9,1634,16,4.3,1510,-6.9,0.4,1457,-12.8,737,-12.6,-3.1,-18.5,66.6,31.0,1457,2.4,0.9,-9.0,-9.00,1024.1,1034.4,1036.6,953,1032.2,1502,2.3,7.8,9.6,-9.0,8.18,1.45,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.4,7.6,9.7,15.2,16.7
20151229,102,3.3,2834,11,6.1,1159,11,8.4,1129,2.0,4.9,1535,-1.3,811,-4.4,1.2,-2.3,63.0,37.0,1708,4.4,-9.0,-9.0,-9.00,1013.4,1031.6,1034.4,3,1029.9,2113,4.1,5.3,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20151229,104,2.1,1806,16,3.8,340,29,5.8,1704,0.4,6.0,1508,-5.4,614,-16.7,-1.2,-9.4,27.8,12.0,1101,1.7,2.6,-9.0,-9.00,1019.7,1029.7,1030.9,2337,1028.0,1426,2.3,7.0,9.6,-9.0,10.39,1.59,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.4,7.9,10.1,13.9,15.2
20151229,105,3.3,2867,29,5.2,438,25,9.3,305,1.2,6.4,1515,-2.5,154,-21.8,1.4,-5.9,17.0,10.0,950,1.1,-9.0,-9.0,-9.00,1026.7,1030.0,1031.0,2320,1028.4,1429,-9.0,6.9,9.6,-9.0,8.13,1.69,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,8.5,10.9,14.6,15.9
20151229,106,2.1,1834,29,5.7,1735,23,9.9,1754,2.8,8.6,1535,-2.6,625,-99.0,-1.4,-12.1,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.00,1024.8,1029.9,1030.8,305,1027.9,1355,-9.0,6.5,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
