TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191217,90,1.8,1577,27,7.0,1520,27,12.3,1512,11.9,14.1,1543,8.0,101,3.2,8.1,4.6,56.0,40.0,2223,7.8,-9.0,-9.0,-9.00,1010.0,1012.1,1016.5,1,1008.3,1511,8.8,0.2,9.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191217,93,0.5,420,20,2.4,1936,20,3.8,1929,5.3,8.0,1625,3.6,502,4.7,4.3,1.1,96.1,88.0,1956,8.6,0.4,0.3,-9.00,1004.3,1016.1,1019.2,2335,1013.1,1454,9.5,0.0,9.6,-9.0,1.13,0.26,1300,2.4,0.4,9.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,7.6,10.8,17.1,18.1
20191217,95,1.0,822,29,3.1,1414,29,5.5,1414,6.4,9.8,1439,3.2,2358,6.2,5.7,2.4,98.6,92.0,1758,9.5,0.4,0.3,-9.00,997.1,1016.1,1020.3,2351,1013.5,1247,8.1,0.8,9.5,-9.0,1.73,0.72,1400,5.8,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191217,98,1.7,1436,27,4.1,2155,16,7.2,418,7.1,10.3,247,2.2,2354,5.7,6.1,-1.0,91.8,69.0,246,9.3,-9.0,-9.0,-9.00,1002.4,1016.5,1021.1,2355,1014.0,1159,8.1,0.3,9.6,-9.0,1.41,0.43,1600,11.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191217,99,1.3,1110,29,4.1,1356,32,6.8,2222,6.3,10.3,1249,1.0,2329,4.7,5.7,-3.5,89.9,77.0,1553,8.7,-9.0,-9.0,-9.00,1012.8,1016.6,1021.4,2345,1013.9,648,9.3,0.3,9.6,-9.0,2.79,0.86,1300,9.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191217,100,4.6,3949,27,7.4,1125,27,14.5,1227,5.0,8.0,938,-0.7,38,3.6,1.2,-3.3,91.4,82.0,417,8.0,0.6,0.4,-9.00,923.8,1014.6,1020.6,6,1010.2,1355,8.5,0.1,9.6,-9.0,2.57,0.53,1400,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191217,101,0.6,526,25,2.3,1214,18,3.2,2008,5.9,8.2,1632,4.3,1,4.6,3.9,0.6,92.3,78.0,2017,8.6,0.5,0.3,-9.00,1006.5,1015.8,1018.9,2351,1012.8,1451,-9.0,0.0,9.6,-9.0,1.28,0.22,1200,4.6,1.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,8.5,12.0,16.5,17.4
20191217,102,10.4,8996,34,15.2,2011,34,21.5,2248,6.5,11.2,122,1.9,2339,3.9,6.4,1.0,83.9,71.0,1733,8.3,2.0,1.4,-9.00,1012.4,1016.8,1022.3,2359,1012.2,306,9.0,0.0,9.6,-9.0,1.89,0.41,1000,5.9,-9.0,6.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191217,104,1.8,1549,18,4.6,717,20,9.3,1020,12.2,15.8,1018,7.6,129,3.7,7.7,1.2,56.4,41.0,2333,8.1,1.5,1.1,-9.00,1002.9,1011.9,1016.6,1,1008.7,1351,8.5,1.7,9.6,-9.0,3.43,0.85,1300,-9.0,3.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.5,8.7,11.4,15.9,16.4
20191217,105,2.9,2513,23,7.1,1212,23,12.4,1206,12.7,15.5,1330,8.4,10,4.8,8.9,3.0,58.9,51.0,2228,8.7,2.2,1.5,-9.00,1009.5,1012.7,1017.3,1,1009.4,1337,8.5,0.6,9.6,-9.0,3.58,0.98,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.8,8.8,11.7,16.4,17.3
