TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20160417,90,4.7,4030,27,10.4,1204,29,23.1,1256,14.0,18.0,1413,10.9,18,3.9,13.7,8.8,54.8,32.0,1602,8.5,-9.0,-9.0,-9.00,994.7,996.8,1007.7,2326,983.1,433,-9.0,10.2,13.3,-9.0,-9.00,-9.00,-9,11.2,-9.0,-9.00,5.0,49,1.2,59,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160417,95,3.9,3368,20,6.9,1711,27,13.1,1342,11.0,15.7,1445,7.7,2339,3.1,12.8,4.4,61.5,25.0,1527,7.9,-9.0,-9.0,-9.00,984.0,1002.2,1012.3,2359,986.1,256,-9.0,4.4,13.3,-9.0,-9.00,-9.00,-9,34.8,-9.0,-9.00,7.9,15,2.0,14,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160417,98,5.0,4282,27,11.0,1501,27,18.9,1501,11.4,15.9,1429,7.2,2345,3.9,13.7,5.7,63.0,34.0,1522,8.4,-9.0,-9.0,-9.00,989.8,1002.7,1012.5,2356,985.6,241,-9.0,6.5,13.3,-9.0,-9.00,-9.00,-9,28.1,-9.0,-9.00,8.5,114,2.3,157,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160417,99,4.6,3975,23,8.2,1610,20,13.9,1510,11.3,15.9,1356,7.8,2337,4.2,13.5,5.6,63.6,33.0,1727,8.4,-9.0,-9.0,-9.00,1000.2,1003.8,1012.9,2400,986.6,223,-9.0,7.9,13.3,-9.0,-9.00,-9.00,-9,28.6,-9.0,-9.00,8.8,34,2.1,124,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160417,100,11.0,9466,27,16.2,1630,27,23.9,1737,7.6,13.7,222,3.7,2353,1.3,9.2,2.7,66.8,36.0,1809,7.2,-9.0,-9.0,-9.00,909.8,998.2,1009.9,2359,981.4,452,-9.0,6.7,13.3,-9.0,10.65,1.72,1500,8.4,-9.0,-9.00,3.7,101,1.3,142,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160417,101,3.6,3137,25,7.2,1704,25,12.0,1727,12.4,14.9,1319,9.3,2357,4.6,13.2,6.8,62.4,34.0,1746,8.9,3.6,3.2,-9.00,992.8,1002.0,1012.3,2400,985.5,354,6.0,5.1,13.3,-9.0,11.69,2.09,1100,24.5,-9.0,7.67,6.9,106,2.0,109,-9.0,-9,-9.0,-9,-9.0,-9,13.5,11.2,9.9,11.2,14.5
20160417,102,9.2,7967,29,15.4,526,29,23.9,405,8.3,11.1,1440,6.8,228,4.5,11.8,6.3,78.4,52.0,1910,8.5,-9.0,-9.0,1.33,988.9,1006.3,1013.6,2328,990.6,1,4.3,10.8,13.3,-9.0,-9.00,-9.00,-9,7.6,-9.0,3.67,3.9,101,1.0,11,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20160417,104,5.0,4317,25,12.7,1218,25,23.6,1232,13.9,17.4,1410,10.8,2341,3.0,14.7,8.5,53.3,25.0,1743,8.2,8.8,4.5,-9.00,987.6,996.8,1008.4,2343,982.1,444,4.6,11.0,13.3,-9.0,23.04,3.27,1200,3.8,-9.0,3.50,2.3,111,0.9,154,-9.0,-9,-9.0,-9,-9.0,-9,13.6,11.1,9.6,9.4,12.0
20160417,105,4.8,4107,32,11.1,1210,36,21.9,1143,14.4,17.2,1441,11.0,2350,1.5,17.8,7.8,45.1,21.0,1730,7.3,-9.0,-9.0,-9.00,994.2,997.2,1008.9,2337,982.2,455,-9.0,10.6,13.3,-9.0,25.53,3.60,1200,3.5,-9.0,-9.00,2.0,111,1.0,153,-9.0,-9,-9.0,-9,-9.0,-9,14.5,12.0,10.9,10.6,12.8
20160417,106,4.4,3795,25,11.7,1153,25,22.8,1214,15.9,19.4,1445,11.4,304,2.9,16.4,5.6,46.4,23.0,2157,8.2,-9.0,-9.0,-9.00,992.4,997.0,1008.4,2354,981.4,506,-9.0,10.6,13.3,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,1.5,120,0.7,205,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
