TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250412,90,3.5,3055,14,10.1,1253,18,17.2,1239,11.1,15.2,1158,7.5,249,7.2,11.8,5.3,77.8,57.0,1034,10.2,3.6,2.5,-9.00,1003.3,1005.4,1010.8,8,996.0,2357,9.4,1.9,13.1,-9.0,12.79,2.13,1100,1.8,-9.0,-9.00,1.5,2304,0.4,2312,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250412,93,1.7,1488,18,7.9,1853,18,12.3,1509,13.0,24.1,1327,6.5,2353,5.0,13.5,5.9,63.3,14.0,1337,8.8,4.1,2.9,-9.00,994.7,1006.1,1012.0,255,999.4,2228,9.5,2.8,13.1,-9.0,10.89,2.06,1100,10.0,21.1,7.70,4.1,2132,1.0,2140,-9.0,-9,-9.0,-9,-9.0,-9,13.1,11.3,10.3,10.8,12.5
20250412,95,1.4,1213,20,5.1,1250,23,11.0,1423,11.5,22.8,1230,1.6,2353,5.3,12.3,0.1,72.9,17.0,1218,9.2,3.0,2.1,-9.00,987.8,1006.3,1012.2,147,1001.8,1830,9.6,2.5,13.1,-9.0,9.63,1.77,1100,15.4,19.4,-9.00,3.7,2111,0.9,2009,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250412,98,1.9,1615,18,5.9,1225,23,10.8,1310,11.5,23.3,1139,0.2,2358,6.0,12.2,-0.3,75.6,20.0,1145,9.7,2.8,1.9,-9.00,992.3,1006.0,1011.5,45,1002.2,1649,9.6,0.9,13.1,-9.0,8.10,1.73,1000,24.5,-9.0,-9.00,4.7,2121,1.2,2049,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250412,99,1.9,1602,34,6.2,2100,32,10.6,2059,10.4,22.7,1157,0.0,2337,5.8,12.2,0.0,77.9,30.0,1105,9.4,2.4,1.7,-9.00,1003.1,1006.8,1012.1,114,1003.1,1621,9.4,0.8,13.1,-9.0,6.99,1.75,1000,22.1,-9.0,-9.00,4.2,1818,1.0,1818,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250412,100,2.4,2032,23,7.1,1915,20,13.7,2127,10.5,19.5,1401,0.8,553,-0.3,9.0,-2.1,58.1,11.0,1332,6.4,5.4,3.8,-9.00,918.9,1007.4,1016.5,52,996.4,2400,9.0,3.9,13.1,-9.0,13.84,2.47,1100,5.0,-9.0,-9.00,2.8,2245,0.6,2245,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250412,101,1.5,1292,18,5.9,1901,18,13.6,1845,13.3,24.2,1322,6.4,2359,4.8,13.3,4.8,61.6,15.0,1332,8.7,3.6,2.5,-9.00,996.4,1005.4,1011.4,314,998.9,2225,9.4,0.9,13.1,-9.0,10.56,1.91,1100,8.3,12.9,-9.00,3.6,2133,0.9,2133,-9.0,-9,-9.0,-9,-9.0,-9,12.3,9.6,9.3,12.0,15.5
20250412,102,5.8,5005,29,10.9,1421,14,16.3,918,6.9,11.3,907,2.0,1843,4.4,7.6,0.5,84.8,63.0,103,8.5,1.6,1.1,-9.00,1000.0,1004.4,1010.0,1,1001.5,2348,8.8,0.0,13.1,-9.0,1.57,0.25,1400,31.4,-9.0,16.80,8.9,1120,3.4,1120,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250412,104,2.2,1874,14,4.8,1344,16,9.4,1341,15.3,19.7,1143,10.7,7,5.8,13.9,7.3,55.6,35.0,1141,9.4,4.0,2.8,-9.00,995.5,1004.3,1010.4,6,995.1,2359,9.0,1.0,13.1,-9.0,11.26,2.25,1100,0.9,3.4,3.15,1.0,2306,0.3,2321,-9.0,-9,-9.0,-9,-9.0,-9,12.6,10.3,9.5,10.2,13.4
20250412,105,1.9,1614,14,5.7,2221,11,9.5,1241,15.2,21.5,1108,10.7,315,6.9,14.5,4.8,59.1,31.0,1105,10.0,4.2,3.0,-9.00,1002.0,1005.2,1011.2,25,995.8,2359,9.1,0.6,13.1,-9.0,11.00,1.98,1100,0.2,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,11.4,11.0,12.1,14.7
