TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250726,90,1.7,1439,14,4.0,1143,14,5.5,1255,28.4,31.9,1159,24.6,456,24.0,33.0,23.8,77.8,58.0,1611,29.8,7.2,5.1,-9.00,1005.2,1007.2,1008.7,932,1005.9,1814,2.4,13.4,14.3,-9.0,26.58,3.21,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250726,93,0.8,685,20,2.3,1551,25,3.9,1434,29.2,36.7,1621,23.2,605,23.2,35.8,22.2,73.5,34.0,1606,28.4,8.0,5.6,-9.00,997.3,1008.0,1010.0,711,1005.6,1710,2.3,12.7,14.3,-9.0,27.97,3.35,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.0,26.3,23.7,20.2,17.0
20250726,95,0.8,729,34,3.1,1601,34,5.6,1541,28.0,33.9,1403,21.6,533,23.8,31.7,21.5,80.5,56.0,1138,29.6,7.8,5.5,-9.00,990.8,1008.2,1010.0,1,1006.0,1814,2.3,13.2,14.3,-9.0,28.64,3.53,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250726,98,0.7,575,18,2.2,938,23,3.9,1058,28.9,34.7,1428,23.1,542,24.7,34.9,24.3,80.1,51.0,1326,31.2,6.0,4.2,-9.00,994.5,1007.4,1009.0,647,1005.4,1756,2.1,10.6,14.3,-9.0,22.87,3.05,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250726,99,0.7,601,7,1.9,1419,36,3.5,1514,28.1,34.2,1459,22.7,558,25.3,32.0,22.8,86.1,57.0,1433,32.3,6.8,4.8,-9.00,1004.6,1008.1,1009.5,1,1006.1,1759,3.1,11.9,14.3,-9.0,26.91,3.35,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250726,100,1.1,910,11,3.3,1620,11,5.3,1700,24.8,33.1,1519,18.1,425,20.3,30.8,16.1,78.9,39.0,1524,23.9,7.3,5.1,-9.00,925.0,1009.1,1012.3,1,1005.7,1519,2.5,13.2,14.3,-9.0,27.58,3.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250726,101,1.4,1248,25,2.7,1753,14,4.2,1321,29.4,36.5,1641,23.5,509,22.8,35.1,21.9,70.8,40.0,1518,27.7,7.9,5.6,-9.00,998.8,1007.3,1009.3,647,1004.7,1711,2.6,13.2,14.3,-9.0,27.38,3.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.4,24.8,22.7,18.8,15.6
20250726,102,1.6,1419,32,3.9,1716,32,5.3,1710,25.9,31.3,1254,21.1,338,18.4,35.1,18.8,65.0,41.0,1117,21.5,7.8,5.4,-9.00,1002.9,1006.9,1008.3,925,1005.6,1836,4.5,12.4,14.3,-9.0,26.80,3.52,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250726,104,1.4,1177,11,3.1,1309,11,5.1,1428,30.3,34.9,1728,26.4,338,23.6,34.0,23.4,68.5,48.0,1728,29.1,7.5,5.3,-9.00,997.6,1006.0,1007.4,719,1004.5,1728,1.9,13.3,14.3,-9.0,26.63,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.7,24.6,22.0,17.1,14.0
20250726,105,1.9,1653,25,3.9,443,23,7.0,439,32.3,36.5,1602,28.6,622,22.6,36.2,24.6,57.4,43.0,1612,27.5,8.5,6.0,-9.00,1003.9,1006.9,1008.4,723,1005.4,1707,2.5,12.9,14.3,-9.0,25.13,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.7,27.1,21.4,16.4,14.1
