TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250602,90,1.1,971,14,5.3,1319,16,10.8,1314,18.5,22.7,1609,15.3,240,15.6,19.6,15.0,84.0,63.0,2237,17.7,2.4,1.7,-9.00,1001.5,1003.5,1007.9,19,1000.0,2353,10.0,0.0,14.7,-9.0,7.12,1.00,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250602,93,0.7,582,18,3.8,1331,18,5.3,1324,19.2,22.1,1256,17.3,517,16.2,21.7,16.5,83.3,67.0,1249,18.4,2.1,1.4,-9.00,993.4,1004.5,1008.0,6,1001.5,2400,9.6,0.2,14.6,-9.0,6.56,1.57,1200,0.0,0.0,4.08,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.5,19.3,16.7,13.3,12.5
20250602,95,0.7,611,23,2.9,1129,23,4.9,1124,18.8,21.6,1227,16.0,508,14.5,20.1,14.6,77.3,62.0,1228,16.6,2.3,1.6,-9.00,986.8,1004.8,1008.7,23,1001.8,1843,9.9,0.0,14.7,-9.0,6.75,1.11,1000,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250602,98,0.5,456,27,1.6,1034,20,3.9,1043,18.7,21.3,1239,16.6,530,15.0,21.3,14.8,79.6,65.0,1147,17.2,2.1,1.5,-9.00,990.8,1004.2,1008.1,4,1001.3,2400,10.0,0.0,14.6,-9.0,5.69,0.84,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250602,99,0.6,509,5,1.6,1537,7,3.2,1319,18.1,21.0,1523,15.3,258,15.9,20.9,16.0,87.9,72.0,1210,18.1,2.2,1.5,-9.00,1001.3,1004.8,1008.7,1,1002.1,2349,9.9,0.0,14.6,-9.0,6.42,0.84,1500,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250602,100,0.9,764,20,3.0,1941,20,6.0,1926,15.2,19.0,1122,11.8,313,12.8,16.8,10.3,86.1,71.0,1126,14.9,2.2,1.5,-9.00,918.8,1005.6,1010.4,18,1002.6,1804,10.0,0.2,14.6,-9.0,7.02,1.30,1400,0.4,-9.0,-9.00,0.4,1217,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250602,101,0.8,677,18,2.4,1320,25,4.3,1124,18.9,21.9,1255,17.1,430,15.7,20.8,15.6,82.1,71.0,1257,17.8,2.0,1.4,-9.00,995.2,1004.0,1007.4,3,1001.0,2356,10.0,0.0,14.6,-9.0,6.20,1.48,1200,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.1,17.5,15.5,14.1,15.0
20250602,102,2.4,2084,32,5.5,1322,32,7.6,1319,17.7,21.8,1333,14.9,302,10.9,23.5,11.3,65.6,37.0,24,13.2,5.3,3.7,-9.00,999.5,1003.7,1006.6,32,1001.0,2357,8.5,3.6,14.6,-9.0,19.39,3.42,1300,0.0,-9.0,1.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250602,104,0.9,785,11,2.5,1635,14,4.6,1300,18.8,22.9,1444,14.8,257,15.9,20.9,13.6,83.8,70.0,2057,18.2,2.6,1.8,-9.00,994.0,1002.7,1007.1,36,999.3,2400,9.8,0.1,14.6,-9.0,6.92,1.18,1400,0.2,0.2,3.83,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.1,17.5,15.6,12.8,12.9
20250602,105,0.7,601,18,2.6,1437,20,3.9,1435,19.9,23.0,1520,16.2,410,15.7,21.0,13.6,77.9,64.0,2355,17.9,2.4,1.7,-9.00,1000.5,1003.7,1007.8,1,1000.1,2355,9.8,0.0,14.6,-9.0,6.43,1.12,1400,0.2,-9.0,-9.00,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.3,18.6,16.4,14.1,14.7
