TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180603,90,1.4,1217,16,4.7,1456,14,7.0,1446,24.6,30.3,1117,18.6,410,11.7,30.7,14.3,45.6,27.0,1122,13.8,-9.0,-9.0,-9.00,1008.4,1010.5,1011.9,748,1009.1,1805,-9.0,11.9,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180603,93,1.3,1119,20,5.1,1641,23,7.4,1650,22.0,30.7,1559,13.2,523,9.9,28.1,10.8,53.3,21.0,1509,12.4,8.5,5.9,-9.00,1001.9,1012.9,1015.4,614,1010.3,1815,2.5,13.0,14.7,-9.0,26.13,3.29,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,18.7,16.1,13.5,12.7
20180603,95,1.3,1124,29,3.9,1350,29,6.5,1330,22.0,29.3,1530,12.7,503,10.9,30.9,7.8,53.8,26.0,1403,13.1,-9.0,-9.0,-9.00,995.3,1013.2,1015.4,639,1010.5,1751,-9.0,13.0,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180603,98,1.5,1326,25,4.6,1429,27,7.9,1620,22.3,30.6,1414,13.7,528,9.1,29.7,10.9,47.0,21.0,1638,11.6,-9.0,-9.0,-9.00,1000.2,1013.4,1015.3,628,1011.2,1752,-9.0,13.4,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180603,99,1.1,957,23,3.6,1615,25,6.7,1558,20.5,30.0,1436,11.8,503,11.8,26.2,10.1,62.6,30.0,1520,13.8,-9.0,-9.0,-9.00,1009.8,1013.4,1015.1,2,1011.3,1814,-9.0,13.3,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180603,100,2.8,2399,25,6.2,1621,27,9.2,1457,18.2,26.9,1404,8.8,515,6.4,24.5,4.8,53.3,15.0,1533,9.7,10.2,7.2,-9.00,926.3,1012.7,1016.8,516,1008.5,1416,-9.0,13.7,14.6,-9.0,28.71,3.67,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180603,101,1.3,1160,20,3.4,1626,23,6.3,1652,22.4,30.7,1553,14.6,522,11.9,27.7,10.6,57.9,25.0,1456,14.1,7.8,5.4,-9.00,1004.3,1013.1,1015.6,725,1010.4,1815,-9.0,13.3,14.7,-9.0,26.18,3.32,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,18.4,15.8,13.9,14.4
20180603,102,2.0,1691,18,4.0,1252,18,5.9,1524,18.7,24.0,1458,13.1,109,12.3,28.1,10.8,69.5,41.0,1638,14.4,7.2,5.0,1.33,1007.7,1011.9,1013.0,1,1010.4,1741,4.1,12.7,14.7,-9.0,30.14,3.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180603,104,1.7,1430,11,3.5,1234,14,6.1,1422,24.6,29.7,1109,21.0,124,9.4,28.7,15.2,38.8,26.0,1533,11.8,8.5,5.9,-9.00,1001.7,1010.7,1011.9,752,1009.2,1743,3.5,13.8,14.6,-9.0,27.15,3.35,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.6,17.4,14.7,12.0,12.1
20180603,105,2.3,1947,23,4.5,417,20,8.1,42,27.1,31.5,1410,23.5,517,9.0,30.3,16.8,32.8,22.0,1034,11.5,10.7,7.5,-9.00,1007.9,1010.8,1012.2,800,1009.3,1741,-9.0,12.7,14.6,-9.0,28.81,3.72,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,18.1,16.1,13.6,13.6
