TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20191214,90,2.0,1744,29,4.9,207,29,9.8,158,4.4,7.8,1224,1.6,2007,-4.4,3.0,-1.2,53.9,37.0,1207,4.4,-9.0,-9.0,-9.00,1024.2,1026.4,1030.9,2137,1018.7,436,3.3,8.7,9.5,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191214,93,0.9,817,27,2.4,1303,27,4.1,1256,0.4,6.3,1524,-3.2,732,-3.1,1.7,-5.9,79.3,43.0,1533,4.9,1.5,1.0,0.58,1016.1,1028.2,1032.0,2250,1022.3,147,5.1,7.8,9.6,-9.0,9.97,1.79,1200,1.1,-9.0,3.25,-9.0,-9,-9.0,-9,-9.0,-9,0.9,200,0.9,200,4.0,7.9,11.1,17.3,18.2
20191214,95,1.0,895,20,3.3,41,20,5.4,39,0.1,3.4,1408,-3.5,2349,-1.2,1.1,-6.9,91.8,62.0,1322,5.6,1.1,0.8,-9.00,1009.3,1029.1,1032.4,2039,1022.0,31,4.9,6.0,9.5,-9.0,8.21,1.66,1200,2.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191214,98,1.4,1219,32,3.8,505,32,7.6,502,1.3,5.3,1502,-2.1,2400,-2.1,0.9,-7.4,79.1,48.0,1404,5.3,-9.0,-9.0,-9.00,1014.6,1029.2,1031.9,2013,1022.6,20,4.0,7.8,9.6,-9.0,9.71,1.80,1300,0.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191214,99,1.9,1616,36,4.6,1210,32,7.4,200,1.0,5.1,1501,-3.1,2358,-4.0,2.1,-7.5,70.4,41.0,1519,4.6,-9.0,-9.0,-9.00,1025.3,1029.2,1031.7,2006,1022.3,1,2.9,8.4,9.6,-9.0,10.10,1.83,1300,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191214,100,2.7,2360,25,7.6,606,25,12.7,606,-1.9,2.7,1323,-6.0,2337,-4.9,-1.6,-7.0,80.4,52.0,1344,4.3,1.4,1.0,-9.00,933.9,1028.3,1034.7,2348,1021.4,355,3.5,8.5,9.6,-9.0,10.77,1.90,1200,1.6,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191214,101,0.8,707,36,2.4,1617,20,3.1,1330,1.3,6.5,1516,-1.2,620,-2.3,0.9,-8.8,79.4,45.0,1420,5.2,1.3,0.9,-9.00,1018.4,1028.0,1031.6,2208,1022.0,146,-9.0,5.9,9.6,-9.0,8.18,1.61,1200,1.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,8.8,12.4,16.7,17.4
20191214,102,7.2,6259,34,13.8,242,32,19.1,333,2.9,5.8,1,0.4,2350,-4.7,2.3,-4.6,57.4,46.0,1341,4.3,2.4,1.7,-9.00,1024.3,1028.8,1030.5,1026,1023.0,1,4.8,8.0,9.6,-9.0,10.88,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20191214,104,1.9,1650,32,5.0,631,29,10.8,631,4.8,7.9,1252,1.9,2321,-4.2,2.7,-4.1,53.5,32.0,1110,4.5,2.1,1.5,-9.00,1016.4,1025.8,1030.7,2319,1019.1,200,3.6,8.8,9.6,-9.0,9.29,1.66,1200,0.0,-9.0,4.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,9.0,11.7,16.2,16.4
20191214,105,2.3,1978,20,3.9,220,20,7.0,203,5.6,11.3,1420,3.1,2102,-2.3,4.3,-1.8,57.8,35.0,1154,5.2,2.5,1.8,-9.00,1023.1,1026.5,1031.4,2325,1020.1,316,4.1,8.5,9.6,-9.0,9.70,1.74,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.5,8.9,12.0,16.7,17.3
