TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170418,90,2.4,2096,29,6.4,2320,29,14.8,2126,12.2,19.6,1103,8.3,521,7.6,12.7,6.7,76.1,42.0,2350,10.7,-9.0,-9.0,-9.00,994.2,996.4,1000.9,110,991.9,1707,-9.0,5.6,13.3,-9.0,-9.00,-9.00,-9,6.4,-9.0,-9.00,2.4,1504,1.2,1524,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170418,93,1.1,937,36,5.5,2005,36,10.6,1957,10.4,15.2,1152,6.7,335,7.0,10.2,3.2,80.9,57.0,1813,10.1,2.1,1.5,-9.00,987.3,998.7,1002.1,2356,994.1,1359,6.8,2.4,13.3,-9.0,6.73,1.53,1000,9.0,9.0,4.72,4.0,1420,1.5,1416,-9.0,-9,-9.0,-9,-9.0,-9,12.5,11.5,10.4,10.3,12.1
20170418,95,1.7,1431,20,4.9,1128,18,9.3,1449,9.7,15.1,1053,5.5,258,6.2,9.9,1.6,80.3,49.0,2044,9.6,-9.0,-9.0,-9.00,980.4,998.8,1002.7,2354,995.0,1322,-9.0,2.2,13.3,-9.0,-9.00,-9.00,-9,15.6,15.6,-9.00,6.7,1319,2.1,1328,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170418,98,2.2,1897,25,5.8,1347,18,8.6,1054,10.6,16.6,1054,7.7,309,6.6,11.4,3.2,76.8,59.0,2207,9.8,-9.0,-9.0,-9.00,985.6,998.9,1003.2,2357,995.4,1539,-9.0,4.0,13.3,-9.0,-9.00,-9.00,-9,18.8,-9.0,-9.00,5.8,1152,4.3,1941,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170418,99,2.1,1857,18,5.3,1105,29,8.8,1135,10.3,16.4,1042,7.2,248,6.6,11.2,3.8,79.3,46.0,2035,10.0,-9.0,-9.0,-9.00,995.6,999.1,1003.5,2353,995.6,1435,-9.0,4.6,13.3,-9.0,-9.00,-9.00,-9,14.8,-9.0,-9.00,8.7,1130,4.9,1134,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170418,100,5.2,4476,27,11.4,2138,29,18.5,2135,7.8,14.4,1312,3.7,2158,4.4,9.8,1.4,80.1,55.0,1257,8.5,3.7,2.6,-9.00,909.0,997.3,1001.8,414,990.8,1504,-9.0,7.5,13.3,-9.0,13.61,2.69,1000,8.4,-9.0,-9.00,4.1,1618,1.3,1706,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170418,101,1.3,1162,23,3.7,1659,25,9.2,1734,11.0,14.8,1209,7.4,315,7.9,12.0,3.3,83.3,54.0,1803,10.8,2.0,1.4,-9.00,989.6,998.7,1002.2,2400,994.3,1358,-9.0,2.1,13.3,-9.0,6.51,1.08,1000,9.4,9.4,-9.00,3.6,1417,1.4,1420,-9.0,-9,-9.0,-9,-9.0,-9,13.7,11.6,10.4,11.7,14.8
20170418,102,7.2,6256,29,13.0,1842,29,19.2,1848,9.2,12.0,1523,6.8,357,5.7,13.5,5.8,80.1,46.0,2124,9.2,-9.0,-9.0,6.23,981.9,999.2,1005.6,2334,995.0,759,4.8,6.4,13.3,-9.0,-9.00,-9.00,-9,1.3,-9.0,3.83,1.2,1049,0.4,1117,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170418,104,2.4,2054,27,9.3,2333,29,17.2,2128,13.2,20.1,1301,8.0,601,7.7,14.2,8.0,72.5,39.0,2328,10.8,5.6,3.9,-9.00,987.3,996.5,1000.5,35,990.9,1614,5.4,8.2,13.3,-9.0,16.99,2.97,1100,0.7,0.7,4.17,0.7,1627,0.5,1710,-9.0,-9,-9.0,-9,-9.0,-9,13.0,11.7,10.0,9.8,12.3
20170418,105,2.1,1780,5,6.5,2122,32,11.3,2158,13.9,21.1,1333,9.1,600,6.4,15.4,6.7,63.4,36.0,1329,9.9,5.4,3.8,-9.00,993.7,996.8,1000.8,306,991.0,1518,-9.0,8.2,13.3,-9.0,16.61,2.92,1100,2.5,-9.0,-9.00,1.0,1551,0.5,58,-9.0,-9,-9.0,-9,-9.0,-9,13.9,12.4,11.4,11.5,13.7
