TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250625,90,1.9,1627,34,4.5,1327,36,9.3,1419,20.3,22.5,1854,18.1,650,17.4,21.9,18.5,83.6,72.0,1713,19.8,2.6,1.8,-9.00,1006.0,1008.1,1011.4,3,1005.6,1847,9.3,0.3,14.8,-9.0,8.33,1.19,1100,5.2,-9.0,-9.00,4.0,436,2.3,511,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250625,93,1.3,1103,7,3.8,607,9,7.3,600,20.3,22.1,341,18.7,2340,18.0,22.4,18.0,87.3,64.0,339,20.7,1.7,1.2,-9.00,996.6,1007.7,1009.4,1,1006.6,1826,9.9,0.2,14.8,-9.0,6.49,1.44,1100,3.9,5.0,17.33,1.3,1415,0.5,1612,-9.0,-9,-9.0,-9,-9.0,-9,24.7,23.4,20.7,15.5,13.3
20250625,95,2.3,2006,36,5.0,842,2,7.6,841,19.6,21.8,431,18.3,949,17.1,21.6,18.5,85.6,65.0,422,19.5,1.9,1.3,-9.00,990.1,1008.0,1009.6,1,1006.9,1825,9.5,0.1,14.8,-9.0,6.67,1.01,1300,1.5,0.9,-9.00,0.7,1223,0.5,450,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250625,98,0.6,547,7,1.8,320,7,4.0,307,19.5,21.2,332,18.0,728,18.7,22.9,16.0,95.4,74.0,321,21.6,1.6,1.1,-9.00,993.8,1007.1,1008.5,1,1006.1,1734,9.8,0.0,14.8,-9.0,5.86,0.82,1200,7.7,-9.0,-9.00,5.3,452,2.0,453,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250625,99,1.6,1378,9,3.7,1248,7,8.0,1105,19.1,20.7,1430,17.6,806,18.4,23.1,18.6,96.0,90.0,1413,21.1,1.9,1.3,-9.00,1004.2,1007.8,1009.0,1,1006.7,1748,9.4,0.0,14.8,-9.0,6.43,1.20,1200,10.2,-9.0,-9.00,7.4,320,2.6,350,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250625,100,2.2,1865,27,3.7,2321,27,6.2,2318,16.4,18.2,1335,13.8,316,15.7,19.5,14.0,95.9,75.0,2,17.9,2.1,1.5,-9.00,922.2,1008.8,1011.7,305,1006.8,1814,7.9,0.0,14.8,-9.0,8.60,1.19,1300,8.4,-9.0,-9.00,4.2,1614,1.6,1625,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250625,101,1.7,1475,5,3.6,623,2,6.1,623,19.9,20.8,1151,18.5,2331,17.5,22.5,18.4,86.3,71.0,608,20.0,1.5,1.0,-9.00,998.4,1007.2,1008.9,1,1006.2,1743,9.5,0.0,14.8,-9.0,5.36,1.25,1100,3.6,4.0,-9.00,1.1,1541,0.4,914,-9.0,-9,-9.0,-9,-9.0,-9,24.7,21.6,18.8,15.6,15.2
20250625,102,1.9,1652,16,5.9,153,18,9.4,132,18.6,22.0,1435,17.2,757,17.3,21.4,17.2,92.6,73.0,4,19.8,2.5,1.8,-9.00,1002.4,1006.6,1007.7,2357,1005.7,1714,9.4,0.2,14.8,-9.0,8.53,1.77,1400,12.0,-9.0,15.50,5.3,431,1.4,449,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250625,104,1.6,1412,32,3.6,1212,36,7.3,1124,19.4,21.1,1612,17.2,446,18.3,22.7,15.1,93.9,81.0,310,21.1,1.9,1.4,-9.00,998.4,1007.1,1010.1,4,1005.0,1915,9.6,0.0,14.8,-9.0,7.27,1.08,1100,1.5,0.0,10.83,1.0,356,0.5,418,-9.0,-9,-9.0,-9,-9.0,-9,24.8,21.9,19.2,14.6,13.3
20250625,105,1.5,1275,32,3.5,1258,34,5.9,1152,20.3,21.5,1,18.3,506,18.3,22.0,17.0,88.5,81.0,57,21.0,2.1,1.5,-9.00,1004.9,1008.0,1010.8,1,1006.1,1841,7.9,0.0,14.8,-9.0,7.12,1.12,1100,1.3,-9.0,-9.00,0.7,432,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.4,23.0,19.9,15.5,15.0
