TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180715,90,1.7,1436,16,5.1,1235,16,7.1,1227,28.8,33.6,1618,25.3,3,21.5,31.9,23.0,65.1,51.0,1620,25.6,-9.0,-9.0,-9.00,1007.5,1009.5,1010.7,1114,1008.4,1737,-9.0,10.4,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180715,93,1.3,1142,20,4.2,1749,20,5.8,1742,27.4,33.3,1634,21.4,534,21.0,-99.0,-9.0,71.0,46.0,1346,24.8,7.1,5.0,-9.00,1001.1,1011.9,1013.2,825,1009.8,1700,1.9,12.6,14.6,-9.0,24.95,3.11,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,22.7,20.9,18.6,15.9
20180715,95,1.4,1190,23,3.4,1221,23,6.5,1008,26.6,31.5,1644,21.9,404,21.8,30.8,20.4,77.8,54.0,1505,26.2,-9.0,-9.0,-9.00,994.7,1012.2,1013.3,843,1010.5,1659,-9.0,10.5,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180715,98,1.2,1079,29,3.5,1504,29,5.8,1554,27.3,33.1,1632,22.8,341,22.1,30.0,20.9,75.1,50.0,1605,26.6,-9.0,-9.0,-9.00,999.5,1012.5,1013.6,821,1010.9,1701,-9.0,10.3,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180715,99,1.0,900,23,3.1,1417,27,5.6,1257,25.9,31.7,1434,21.4,121,22.4,30.3,21.5,83.1,58.0,1426,27.1,-9.0,-9.0,-9.00,1009.0,1012.4,1013.6,936,1011.2,1655,-9.0,11.4,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180715,100,4.3,3682,25,6.3,1130,25,9.7,1023,24.2,28.9,1517,19.8,438,19.1,27.3,17.6,75.4,52.0,1217,22.2,8.4,5.9,-9.00,926.6,1010.7,1012.3,438,1008.7,1725,-9.0,13.6,14.5,-9.0,28.47,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180715,101,1.4,1172,23,2.9,1320,18,5.9,1701,27.8,33.5,1605,22.4,513,23.0,33.4,20.3,78.3,51.0,1520,28.2,6.8,4.8,-9.00,1003.4,1012.0,1013.4,826,1010.0,1703,-9.0,13.2,14.6,-9.0,25.79,3.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.2,23.3,21.4,17.5,15.1
20180715,102,4.0,3450,16,6.7,1317,16,10.0,1253,22.0,23.9,1414,20.4,605,21.7,25.1,21.1,98.9,93.0,1418,26.0,3.1,2.1,5.17,1005.9,1010.1,1011.2,2352,1008.8,240,9.6,0.5,14.6,-9.0,16.76,2.28,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180715,104,1.3,1102,23,3.3,210,27,6.7,217,29.3,33.8,1613,24.0,535,20.6,30.8,20.8,60.5,45.0,1239,24.3,8.2,5.7,-9.00,1000.8,1009.7,1010.8,1023,1008.7,1734,1.8,13.9,14.5,-9.0,28.25,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,20.9,18.7,15.2,12.8
20180715,105,2.7,2305,23,5.7,48,18,9.2,132,31.8,36.0,1611,28.0,542,20.4,33.4,24.5,51.5,41.0,1722,24.0,10.3,7.2,-9.00,1006.8,1009.7,1010.8,1029,1008.8,30,-9.0,12.6,14.5,-9.0,29.72,3.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.1,21.7,20.3,16.8,14.5
