TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170213,90,2.0,1769,29,4.8,1216,29,9.2,1148,2.4,6.8,1527,-1.7,331,-12.2,1.2,-6.6,33.5,23.0,1001,2.4,-9.0,-9.0,-9.00,1025.9,1028.2,1030.0,1017,1026.5,1548,-9.0,9.9,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170213,93,1.0,887,27,5.8,1618,27,8.5,1609,-2.7,6.4,1536,-10.8,702,-8.6,-1.3,-13.1,67.1,32.0,1232,3.2,2.3,1.6,-9.00,1018.2,1030.5,1033.1,909,1028.2,1609,2.3,9.8,10.7,-9.0,15.27,2.46,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,4.3,7.7,12.2,14.9
20170213,95,1.1,934,20,3.9,1402,20,6.6,1327,-4.0,4.5,1527,-12.3,746,-11.0,-1.7,-19.0,62.9,27.0,1218,2.7,-9.0,-9.0,-9.00,1011.0,1030.8,1033.2,825,1028.7,1654,-9.0,8.7,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170213,98,1.1,973,29,4.6,1727,27,6.6,1716,-1.4,6.8,1536,-8.7,716,-9.3,-1.6,-12.0,57.6,25.0,1206,3.1,-9.0,-9.0,-9.00,1016.3,1030.2,1032.4,840,1028.5,1645,-9.0,7.3,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170213,99,0.7,625,20,3.6,1518,18,5.8,1509,-3.3,6.5,1502,-11.2,712,-9.0,-0.4,-13.7,68.4,31.0,1224,3.1,-9.0,-9.0,-9.00,1026.9,1030.7,1032.7,841,1029.2,1635,-9.0,8.2,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170213,100,4.1,3573,27,8.3,1329,27,13.0,1321,-5.4,-0.3,1442,-12.2,413,-11.8,-5.0,-8.1,62.8,31.0,1258,2.5,2.2,1.5,-9.00,934.4,1030.2,1033.3,736,1027.2,1442,-9.0,9.7,10.8,-9.0,15.71,2.42,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170213,101,1.1,987,25,4.0,1614,27,7.4,1614,-2.5,5.9,1538,-10.0,711,-8.1,-1.6,-15.7,68.3,31.0,1449,3.4,1.8,1.3,-9.00,1020.7,1030.6,1033.3,910,1028.5,1535,-9.0,9.2,10.7,-9.0,12.57,2.16,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.9,4.3,7.2,12.6,16.0
20170213,102,3.5,3011,11,6.3,920,9,8.1,848,1.1,5.1,1412,-0.6,356,-3.5,1.4,-4.0,71.9,48.0,2348,4.8,-9.0,-9.0,-9.00,1011.9,1030.2,1032.3,2314,1028.8,1412,0.0,9.8,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170213,104,2.1,1826,32,5.3,1445,29,9.2,1537,2.0,7.8,1515,-2.3,737,-11.0,0.9,-3.9,39.1,21.0,1007,2.7,3.4,2.4,-9.00,1018.2,1028.1,1029.7,851,1026.1,1520,0.6,9.5,10.7,-9.0,14.33,2.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.6,4.4,6.2,10.6,14.2
20170213,105,2.8,2440,29,5.3,1742,27,9.5,1741,2.5,8.2,1458,-1.5,600,-13.0,1.2,-2.3,32.5,16.0,1133,2.3,4.0,2.8,-9.00,1025.1,1028.3,1030.0,847,1026.5,1517,-9.0,9.8,10.7,-9.0,15.82,2.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.1,5.3,7.7,12.2,15.3
