TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221220,90,1.3,1095,29,3.3,350,27,6.5,11,-0.4,4.1,1240,-5.1,728,-17.2,-1.6,-13.1,27.8,17.0,1030,1.7,-9.0,-9.0,-9.00,1022.1,1024.4,1027.7,954,1020.0,2341,3.5,8.3,9.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221220,93,0.5,446,32,1.5,636,9,2.1,1506,-7.8,-0.5,1500,-16.0,709,-12.2,-3.5,-12.2,72.3,40.0,1420,2.5,1.3,0.9,-9.00,1015.9,1028.4,1033.4,925,1023.3,2330,3.1,8.6,9.6,-9.0,11.95,2.24,1100,-9.0,3.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,1,2.0,6.4,10.0,16.7,18.1
20221220,95,0.3,261,27,1.1,1241,27,2.0,1237,-8.4,0.3,1522,-18.5,716,-13.0,-0.9,-10.8,72.4,40.0,1136,2.4,1.1,0.8,-9.00,1008.0,1028.4,1033.4,906,1022.4,2357,7.4,7.5,9.5,-9.0,10.13,2.04,1100,-9.0,2.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221220,98,0.5,459,23,2.1,2053,20,3.4,2052,-5.3,2.1,1425,-13.7,545,-11.8,-3.1,-15.7,62.0,35.0,1226,2.5,1.6,1.1,-9.00,1012.6,1027.5,1032.3,928,1021.7,2358,5.5,8.1,9.5,-9.0,10.78,1.73,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221220,99,0.4,369,7,2.2,2210,9,4.7,926,-6.2,1.5,1534,-15.2,514,-11.8,-2.9,-15.7,66.4,42.0,1330,2.6,1.5,1.0,-9.00,1023.9,1027.9,1032.6,912,1021.7,2359,6.6,8.2,9.6,-9.0,10.72,1.87,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221220,100,3.1,2695,27,6.5,1248,25,11.4,1326,-8.1,-2.6,1524,-14.2,704,-17.7,-5.6,-16.2,48.3,20.0,1051,1.6,1.9,1.3,-9.00,931.4,1027.8,1032.0,711,1024.6,2354,3.4,8.0,9.6,-9.0,11.06,2.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221220,101,0.6,486,29,1.9,1919,34,2.7,2056,-6.6,0.1,1527,-14.1,742,-11.7,-4.3,-14.0,69.6,41.0,1521,2.6,1.2,0.9,-9.00,1018.1,1028.0,1032.8,915,1023.0,2312,4.0,7.1,9.6,-9.0,8.80,1.88,1200,-9.0,2.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.0,8.0,12.0,16.8,18.0
20221220,102,5.4,4680,14,11.0,2219,16,18.2,2210,-0.4,4.4,2319,-4.2,205,-3.7,-1.5,-7.5,78.6,68.0,235,4.8,1.3,0.9,-9.00,1019.0,1023.6,1028.5,742,1015.5,2353,6.8,2.9,9.5,-9.0,5.70,1.44,1200,6.3,-9.0,4.33,-9.0,-9,-9.0,-9,-9.0,-9,0.0,-9,1.2,1,-99.0,-99.0,-99.0,-99.0,-99.0
20221220,104,1.3,1080,27,2.5,1809,25,4.1,1726,-0.1,5.0,1354,-7.2,439,-15.6,-2.6,-12.6,31.3,15.0,1202,1.9,3.0,2.1,-9.00,1014.4,1024.0,1027.7,1001,1019.5,2346,3.0,9.3,9.5,-9.0,10.69,1.94,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.8,7.9,11.1,15.7,13.8
20221220,105,2.7,2341,27,5.4,204,27,10.8,155,1.4,7.2,1458,-3.7,220,-13.9,-0.4,-7.7,31.9,20.0,1118,2.1,3.3,2.3,-9.00,1021.0,1024.5,1028.1,1002,1020.0,2343,3.9,7.9,9.5,-9.0,9.95,1.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.2,8.6,12.0,16.6,17.6
