TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20171229,90,1.5,1329,29,4.3,236,32,9.7,411,4.7,9.0,1409,-0.3,2257,-5.2,0.8,-3.4,49.6,33.0,1406,4.2,-9.0,-9.0,-9.00,1021.5,1023.7,1026.9,2303,1021.5,1413,-9.0,8.2,9.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,93,0.7,611,20,2.7,1544,20,4.3,1505,-0.8,6.4,1417,-5.5,2347,-4.2,-0.3,-7.0,79.3,49.0,1530,4.5,1.0,0.7,-9.00,1014.8,1027.0,1029.2,2307,1025.0,1414,6.1,3.9,9.6,-9.0,5.68,1.10,1300,0.0,-9.0,0.83,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.4,1,3.1,6.2,10.3,15.9,18.7
20171229,95,0.6,543,7,2.1,2006,34,3.7,1418,-0.9,4.3,1458,-5.5,2325,-4.4,-0.8,-12.2,77.8,56.0,1440,4.4,-9.0,-9.0,-9.00,1007.8,1027.4,1029.2,2255,1025.8,1443,-9.0,2.3,9.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,98,0.9,737,29,2.7,1352,32,4.9,1424,1.0,6.9,1423,-3.0,2348,-4.9,0.4,-5.5,65.8,43.0,1429,4.3,-9.0,-9.0,-9.00,1012.9,1027.1,1028.7,2240,1025.6,1343,-9.0,5.2,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,99,0.9,798,32,3.8,1402,32,6.7,1355,-0.7,5.2,1328,-6.0,2400,-4.8,-0.9,-7.7,75.0,54.0,1450,4.3,-9.0,-9.0,-9.00,1023.5,1027.3,1028.8,2236,1025.9,1352,-9.0,5.4,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,100,4.5,3852,27,9.3,637,25,13.0,634,-3.2,0.4,1229,-9.3,2352,-6.6,-3.3,-9.4,77.5,65.0,1157,3.8,1.0,0.7,-9.00,931.9,1026.6,1032.0,2352,1023.9,1256,-9.0,8.3,9.6,-9.0,8.14,1.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,101,0.8,718,23,2.6,1529,23,5.1,1509,-0.3,5.6,1449,-3.7,2355,-3.9,-1.3,-8.1,78.1,51.0,1450,4.6,0.9,0.7,-9.00,1017.3,1027.1,1029.2,2307,1025.1,1423,-9.0,4.1,9.6,-9.0,5.86,1.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.9,6.5,10.2,15.6,17.4
20171229,102,2.1,1835,29,5.9,1431,29,10.2,1429,2.9,4.9,636,1.3,2107,0.5,2.0,-2.6,84.4,73.0,1554,6.4,-9.0,-9.0,-9.00,1009.2,1027.4,1028.8,2008,1026.2,556,9.0,0.0,9.6,-9.0,-9.00,-9.00,-9,0.0,-9.0,1.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,104,2.0,1722,29,6.7,18,27,13.6,43,4.7,9.5,1325,1.3,2101,-3.9,2.5,-2.7,54.4,34.0,1230,4.6,2.0,1.4,-9.00,1014.0,1023.9,1027.0,2300,1021.5,1344,0.0,8.4,9.6,-9.0,8.60,1.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.3,6.0,8.7,13.9,15.9
20171229,105,2.5,2153,23,5.3,1529,20,8.1,1513,4.6,10.0,1338,0.1,453,-6.1,2.5,-6.5,46.4,31.0,1329,3.9,3.1,2.2,-9.00,1020.9,1024.2,1027.4,2357,1021.9,1415,-9.0,8.4,9.6,-9.0,9.10,1.65,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.9,7.9,10.8,15.6,17.3
20171229,106,2.8,2454,29,4.8,222,29,8.8,203,5.9,9.9,1325,1.0,3,-4.6,0.4,-5.0,47.3,34.0,1306,4.3,-9.0,-9.0,-9.00,1019.0,1024.0,1027.3,2355,1021.6,1417,-9.0,8.1,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20171229,108,1.1,954,29,3.8,1404,32,7.2,1440,2.1,6.0,1423,-0.4,2347,-3.5,0.4,-7.5,67.0,51.0,1423,4.8,0.9,0.7,-9.00,1016.1,1027.0,1028.3,2234,1025.8,1338,4.6,4.1,9.6,-9.0,3.87,0.83,1300,0.0,-9.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.9,6.1,9.4,15.8,17.7
20171229,112,1.9,1638,34,4.3,1604,29,7.0,1655,2.2,5.0,1511,0.5,1,-1.8,0.4,-7.2,74.8,64.0,1,5.4,0.8,0.6,-9.00,1018.2,1026.8,1028.1,2216,1025.9,1340,6.8,3.8,9.6,-9.0,3.60,0.74,1300,0.0,-9.0,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.6,5.2,7.9,13.7,16.5
