TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230213,90,1.6,1401,11,3.1,9,14,5.5,3,1.4,5.6,240,0.0,1532,-0.6,0.8,-0.2,87.8,58.0,406,5.9,-9.0,-9.0,-9.00,1019.1,1021.3,1022.1,14,1020.0,1440,9.4,0.0,10.7,-9.0,-9.00,-9.00,-9,26.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230213,93,1.4,1227,7,3.6,1626,7,6.7,139,4.6,7.3,1506,-0.5,2357,-0.6,2.3,-4.2,69.4,56.0,1459,5.8,1.2,0.8,-9.00,1008.2,1020.0,1021.2,2151,1017.9,1550,8.0,1.6,10.7,-9.0,5.37,1.31,1300,0.0,0.0,0.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.5,3.2,5.9,11.6,14.3
20230213,95,2.6,2262,5,4.2,1143,5,6.6,135,2.8,6.7,1245,-2.3,2400,-0.9,1.0,-7.7,76.9,60.0,1527,5.7,1.3,0.9,-9.00,1001.1,1020.5,1022.0,2400,1018.3,1515,6.4,3.0,10.7,-9.0,6.86,1.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230213,98,0.9,797,36,3.0,1123,36,5.9,1204,3.9,8.5,1413,0.4,2309,-0.7,2.2,-4.7,72.8,56.0,1459,5.8,1.3,0.9,-9.00,1005.3,1019.7,1021.2,2134,1017.5,1532,7.8,1.5,10.7,-9.0,6.77,1.13,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230213,99,1.8,1580,36,4.5,1400,36,6.2,1354,3.7,8.9,1436,-1.1,2356,-1.0,1.4,-4.9,72.0,54.0,1602,5.7,1.5,1.1,-9.00,1016.5,1020.3,1021.9,2357,1018.3,1527,7.0,1.2,10.7,-9.0,7.46,1.31,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230213,100,1.0,874,9,4.1,136,9,6.9,124,-1.9,-0.4,1,-3.0,2249,-2.5,-0.4,-1.7,94.9,93.0,706,5.1,0.4,0.3,-9.00,927.9,1021.7,1022.9,457,1019.9,1601,8.5,0.0,10.7,-9.0,2.05,0.44,1300,1.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230213,101,2.2,1862,2,3.9,206,5,6.8,219,4.4,7.4,1504,-0.3,2400,-1.6,3.2,-4.4,65.0,50.0,1506,5.4,1.5,1.0,-9.00,1010.0,1019.4,1020.7,2232,1017.1,1552,8.9,0.3,10.7,-9.0,6.29,1.22,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.9,4.3,7.5,13.3,16.7
20230213,102,9.1,7851,34,13.6,1201,34,18.2,2053,1.6,3.7,1,0.5,2332,-5.0,2.4,-0.9,61.6,45.0,2027,4.2,3.5,2.5,-9.00,1016.7,1021.2,1023.1,2308,1019.0,1,4.4,7.5,10.7,-9.0,11.67,1.77,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230213,104,1.0,899,32,2.0,1156,32,3.7,1443,2.1,4.3,1,0.8,1547,1.6,1.1,-0.1,96.8,88.0,708,6.9,0.4,0.3,-9.00,1011.1,1020.5,1021.4,8,1019.1,1433,10.0,0.0,10.7,-9.0,0.75,0.21,1200,18.8,17.6,20.83,-9.0,-9,-9.0,-9,-9.0,-9,2.0,2400,2.0,2400,0.8,4.0,6.1,11.2,11.8
20230213,105,1.1,914,2,2.9,1518,16,4.6,1512,4.0,6.2,106,2.1,2321,3.0,2.8,0.6,93.6,88.0,754,7.6,0.4,0.3,-9.00,1017.6,1021.0,1021.9,10,1019.7,1435,9.6,0.0,10.7,-9.0,0.86,0.20,1300,15.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.4,5.5,7.1,12.5,15.9
