TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180406,90,2.7,2370,27,5.7,2346,32,12.2,2333,6.0,11.1,1614,3.3,514,0.8,8.2,3.3,72.4,35.0,1643,6.7,-9.0,-9.0,-9.00,1005.8,1008.0,1013.4,1,1005.3,1507,-9.0,5.0,12.8,-9.0,-9.00,-9.00,-9,5.7,-9.0,-9.00,1.6,408,0.3,36,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180406,93,3.0,2571,23,8.0,1420,25,13.2,1553,6.4,12.1,1203,3.2,2038,0.7,8.7,2.8,69.4,39.0,1626,6.6,3.5,2.5,-9.00,998.6,1010.3,1013.2,1,1007.9,1324,8.9,4.4,12.8,-9.0,14.21,2.81,1100,7.5,0.0,5.92,3.0,308,1.0,336,-9.0,-9,-9.0,-9,-9.0,-9,11.2,10.5,9.4,10.1,13.4
20180406,95,2.8,2426,23,6.7,1529,23,12.3,1348,4.8,9.7,1220,1.7,1939,0.6,7.0,0.3,75.4,50.0,1521,6.4,-9.0,-9.0,-9.00,991.8,1010.8,1013.8,6,1009.1,1241,-9.0,3.6,12.8,-9.0,-9.00,-9.00,-9,6.8,1.4,-9.00,2.0,235,0.5,1718,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180406,98,3.7,3220,25,9.3,1733,25,16.8,1437,5.6,10.2,1130,3.1,2358,-0.1,7.8,2.4,68.3,44.0,1506,6.2,-9.0,-9.0,-9.00,997.2,1011.4,1013.3,1,1010.3,1701,-9.0,4.5,12.8,-9.0,-9.00,-9.00,-9,6.6,-9.0,-9.00,2.4,232,0.5,249,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180406,99,3.2,2787,23,8.0,1509,25,13.1,1625,4.8,8.4,1357,2.3,2400,0.8,8.8,2.0,76.3,52.0,1706,6.6,-9.0,-9.0,-9.00,1007.8,1011.6,1013.3,137,1010.3,1655,-9.0,4.2,12.8,-9.0,-9.00,-9.00,-9,5.1,-9.0,-9.00,2.0,155,0.4,159,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180406,100,5.9,5117,27,12.6,2144,25,19.0,2210,1.9,7.8,1324,-2.5,2338,-3.1,4.3,-3.2,72.0,38.0,1514,5.1,3.6,2.5,-9.00,917.8,1009.0,1013.5,1,1005.2,1359,-9.0,7.6,12.8,-9.0,17.40,3.11,1200,5.1,-9.0,-9.00,2.2,358,0.5,417,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180406,101,2.8,2408,23,6.9,1747,18,12.6,1631,6.6,11.8,1336,4.2,2334,0.7,8.6,3.1,69.1,41.0,1638,6.7,3.7,2.6,-9.00,1001.2,1010.5,1013.4,1,1008.3,1309,-9.0,5.3,12.8,-9.0,15.95,2.68,1300,8.7,0.0,-9.00,2.8,317,0.6,327,-9.0,-9,-9.0,-9,-9.0,-9,10.5,8.8,7.8,11.0,15.1
20180406,102,8.5,7315,27,13.9,1228,25,19.6,1228,3.7,6.4,1459,1.7,1804,-1.5,6.1,0.7,71.5,39.0,2319,5.7,-9.0,-9.0,-9.00,994.8,1012.8,1015.2,2207,1010.2,1253,8.6,5.1,12.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.83,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180406,104,2.4,2101,25,7.6,2222,29,13.4,1714,6.4,12.7,1526,4.0,2343,2.7,9.0,0.3,79.9,38.0,1541,7.8,3.5,2.5,-9.00,998.5,1008.2,1012.5,8,1005.3,1509,7.5,4.5,12.8,-9.0,15.08,3.01,1200,7.6,0.0,9.17,2.5,411,0.6,424,-9.0,-9,-9.0,-9,-9.0,-9,9.3,10.3,8.9,9.3,12.7
20180406,105,3.0,2553,23,7.7,2040,20,14.9,1642,7.5,14.1,1513,4.6,2334,-1.0,10.2,2.8,59.5,25.0,1551,6.0,5.0,3.5,-9.00,1005.3,1008.5,1012.6,1,1005.7,1436,-9.0,6.5,12.8,-9.0,17.09,3.13,1200,8.0,-9.0,-9.00,2.5,351,0.5,143,-9.0,-9,-9.0,-9,-9.0,-9,11.3,11.3,10.5,11.2,14.1
