TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170705,90,1.3,1082,16,3.3,1527,16,6.0,1522,22.8,26.5,1721,18.9,528,20.6,27.1,18.2,88.0,73.0,1707,24.3,-9.0,-9.0,-9.00,1008.4,1010.5,1011.3,920,1008.9,8,-9.0,10.4,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,93,1.2,1020,36,4.2,1852,2,6.9,1756,26.6,34.2,1538,22.2,255,18.9,30.4,20.5,66.4,29.0,1540,22.0,8.0,5.6,-9.00,999.0,1009.8,1011.6,2351,1007.5,1703,5.1,9.5,14.7,-9.0,25.63,3.32,1200,0.1,0.1,0.83,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.6,22.5,19.5,15.3,13.1
20170705,95,1.6,1361,11,3.8,1958,14,5.9,2006,26.3,31.2,1458,21.8,133,19.3,30.8,19.4,67.4,45.0,1722,22.5,-9.0,-9.0,-9.00,992.4,1009.8,1011.5,2328,1008.1,1657,-9.0,9.5,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,98,1.1,963,29,3.2,1544,27,6.1,1540,26.8,33.4,1557,21.9,308,20.0,29.9,20.5,68.9,42.0,1457,23.4,-9.0,-9.0,-9.00,997.1,1009.8,1011.1,2359,1008.1,1657,-9.0,9.1,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,99,0.9,765,25,2.5,1806,32,5.0,1416,25.3,32.1,1529,20.4,245,20.7,30.5,21.5,78.9,48.0,1524,24.5,-9.0,-9.0,-9.00,1006.7,1010.0,1011.3,927,1008.4,211,-9.0,10.6,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,100,1.8,1540,11,4.5,1434,14,6.7,1434,19.9,24.4,1129,16.4,2346,16.4,24.8,16.5,82.4,50.0,1452,18.7,5.1,3.6,-9.00,925.2,1010.6,1012.9,2142,1008.9,1601,-9.0,7.8,14.7,-9.0,19.29,3.16,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,101,1.6,1385,34,5.4,1829,34,8.1,1827,27.2,33.5,1623,23.2,336,21.0,30.1,21.7,73.5,31.0,1447,25.1,7.3,5.1,-9.00,1001.3,1009.9,1011.6,2331,1007.6,1704,-9.0,10.1,14.7,-9.0,25.04,3.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.1,23.7,20.6,16.3,15.1
20170705,102,2.1,1832,20,5.1,1616,20,6.6,1619,25.1,31.1,1507,21.8,2351,22.4,34.3,20.6,87.0,57.0,1507,27.1,-9.0,-9.0,1.17,993.3,1009.8,1010.9,2145,1007.6,1,5.9,11.0,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,104,1.0,846,11,3.7,1135,11,5.7,1148,22.9,26.8,1345,19.3,353,19.5,27.7,19.0,82.8,50.0,1815,22.7,6.4,4.5,-9.00,1001.5,1010.5,1011.4,948,1008.7,104,6.0,9.7,14.7,-9.0,25.79,3.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.2,22.5,19.7,15.4,12.9
20170705,105,1.3,1093,16,2.5,1535,14,5.0,1350,24.8,29.0,1506,20.3,427,17.7,28.3,20.4,66.9,37.0,1657,20.3,7.5,5.2,-9.00,1007.6,1010.6,1011.6,939,1008.8,116,-9.0,10.8,14.7,-9.0,27.29,3.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,22.5,20.3,15.9,14.2
20170705,106,1.0,852,11,3.2,1419,14,5.7,1332,23.3,25.5,1254,21.1,419,21.1,27.8,19.8,87.8,70.0,1748,25.0,-9.0,-9.0,-9.00,1006.1,1010.6,1011.7,940,1008.9,126,-9.0,8.0,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,108,1.5,1334,27,4.1,1801,27,6.7,1758,27.4,32.6,1708,23.3,415,20.3,27.2,21.4,66.9,43.0,1409,23.8,6.1,4.3,-9.00,1000.0,1009.6,1010.9,809,1008.0,1704,4.8,7.8,14.7,-9.0,18.39,2.64,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.1,23.3,22.0,16.8,14.3
20170705,112,2.1,1789,34,4.3,1845,27,6.3,1732,26.0,30.0,1534,22.5,459,21.0,30.7,20.5,75.5,58.0,1724,24.9,6.2,4.3,0.83,1001.9,1009.7,1010.9,2323,1008.3,1,4.3,11.3,14.7,-9.0,22.94,2.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.1,21.8,20.0,15.6,13.2
20170705,114,1.0,839,23,2.6,1502,34,5.9,1444,26.5,31.9,1639,23.1,447,17.6,29.0,20.5,60.0,31.0,1635,20.2,6.9,4.8,-9.00,992.7,1009.4,1010.9,2330,1007.6,1713,-9.0,10.0,14.7,-9.0,25.19,3.19,1300,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,115,1.6,1406,20,4.2,2400,18,5.2,2356,21.7,24.1,1624,19.9,2243,18.0,25.9,17.7,80.3,66.0,1609,20.7,3.7,2.6,-9.00,985.7,1011.1,1012.9,2323,1008.4,1,5.8,9.4,14.7,-9.0,12.91,1.56,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.7,21.0,17.5,13.0,12.5
20170705,119,1.2,1036,25,4.5,1637,25,7.0,1631,27.0,33.6,1618,22.7,404,22.1,28.4,22.0,77.1,41.0,1554,26.7,5.5,3.8,-9.00,1006.1,1009.9,1011.5,2328,1008.5,1640,4.5,8.2,14.7,-9.0,18.99,2.57,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,121,0.8,718,25,2.4,1505,27,4.0,1432,25.7,31.6,1618,21.2,526,18.8,28.5,21.7,69.4,38.0,1655,21.8,-9.0,-9.0,-9.00,982.8,1009.8,1011.9,2356,1007.6,1731,-9.0,10.9,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,127,1.2,1051,25,3.0,1352,29,6.2,1500,27.1,33.5,1628,22.8,405,19.2,29.3,22.2,65.6,28.0,1535,22.4,-9.0,-9.0,-9.00,996.9,1010.0,1011.7,2342,1008.2,1720,-9.0,9.5,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,129,1.2,1016,23,4.4,1701,23,6.1,1648,26.3,31.9,1513,23.2,537,23.8,28.6,21.0,87.6,60.0,1450,29.6,4.2,3.0,-9.00,1007.2,1010.5,1012.1,2251,1009.0,133,5.6,9.6,14.6,-9.0,17.20,2.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,130,1.5,1325,14,3.2,1329,11,5.1,1325,21.9,23.3,1219,20.5,2359,20.4,27.3,19.9,91.4,86.0,1254,24.0,-9.0,-9.0,-9.00,1005.6,1011.3,1012.6,2248,1009.2,240,-9.0,6.2,14.6,-9.0,-9.00,-9.00,-9,2.5,-9.0,-9.00,2.4,1,1.4,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,131,1.2,1016,25,2.6,1617,29,4.7,1643,28.1,33.6,1625,24.2,533,20.5,28.1,23.3,67.1,31.0,1640,24.4,5.9,4.1,-9.00,1003.0,1009.5,1011.3,2324,1007.9,1705,5.9,8.6,14.6,-9.0,17.40,2.33,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,133,1.0,879,20,2.3,1707,9,4.2,901,27.8,32.6,1644,23.7,532,23.2,31.8,21.9,77.8,53.0,1637,28.5,6.5,4.6,-9.00,1002.2,1009.9,1011.6,2251,1008.4,1649,6.0,10.4,14.6,-9.0,24.69,3.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.8,24.4,22.7,17.5,15.3
20170705,135,1.3,1160,25,3.3,1013,36,5.2,1220,26.1,32.5,1524,21.3,446,20.0,28.2,21.1,72.5,40.0,1453,23.4,7.5,5.3,-9.00,982.4,1009.7,1011.6,2331,1007.8,1643,-9.0,11.1,14.6,-9.0,26.35,3.62,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,136,1.3,1151,11,3.9,1744,11,6.0,1741,26.0,33.3,1638,21.0,525,19.8,28.6,20.0,70.5,40.0,1641,23.1,6.8,4.8,-9.00,994.2,1010.0,1011.8,2312,1008.1,1657,6.1,10.7,14.6,-9.0,22.96,2.72,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,137,0.8,686,20,2.0,157,14,5.3,1416,27.6,34.0,1632,22.6,538,21.1,30.6,21.8,70.8,35.0,1747,25.0,-9.0,-9.0,-9.00,998.9,1009.7,1011.7,2350,1008.0,1648,-9.0,10.6,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,138,1.7,1479,5,4.4,1440,5,6.0,1433,23.0,25.1,1356,21.5,516,21.4,30.8,18.8,91.3,84.0,1443,25.5,2.8,2.0,-9.00,1010.9,1011.2,1012.9,2208,1009.2,158,6.9,7.0,14.5,-9.0,11.52,1.78,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.8,21.8,20.1,16.9,15.6
20170705,140,1.4,1244,27,5.2,1726,27,7.0,1722,26.2,31.6,1405,23.4,543,22.8,29.2,22.8,82.8,62.0,1414,27.8,-9.0,-9.0,-9.00,1007.4,1010.0,1011.6,2322,1008.5,205,-9.0,5.9,14.5,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,143,2.2,1911,11,5.5,1839,9,8.7,1832,27.4,33.1,1500,22.7,557,21.0,34.3,22.2,70.5,36.0,1556,24.9,6.0,4.2,-9.00,1003.9,1009.9,1011.9,2338,1008.1,1626,7.0,6.1,14.5,-9.0,19.89,3.09,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,146,1.1,959,27,4.3,1822,25,6.9,1816,26.9,32.2,1548,24.0,354,24.1,33.2,23.7,85.5,61.0,1527,30.0,5.7,4.0,-9.00,1002.9,1009.9,1011.6,2312,1008.2,1651,7.4,5.8,14.5,-9.0,20.04,2.82,1200,0.0,-9.0,0.12,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,152,1.1,989,18,3.0,1512,20,4.9,1516,23.8,27.5,1340,22.1,408,22.2,25.6,21.2,91.5,77.0,1342,26.8,-9.0,-9.0,-9.00,1001.5,1010.8,1012.6,2136,1008.7,146,8.5,2.8,14.5,-9.0,-9.00,-9.00,-9,0.9,-9.0,1.70,0.9,249,0.4,339,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,155,2.0,1766,16,4.4,1237,18,6.5,1443,24.8,27.4,1415,23.1,517,23.5,28.5,22.9,93.0,82.0,1526,29.0,5.3,3.7,-9.00,1006.1,1010.4,1012.8,2200,1007.2,300,8.0,7.0,14.5,-9.0,23.64,3.10,1300,12.0,-9.0,4.78,6.3,153,3.6,235,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170705,156,1.5,1337,18,5.5,1706,18,10.5,1659,27.7,33.8,1516,24.7,540,24.8,30.9,23.1,85.8,57.0,1518,31.3,4.9,3.4,2.17,1002.0,1010.1,1011.9,2343,1008.6,146,8.1,5.5,14.5,-9.0,17.79,2.86,1400,1.6,-9.0,1.83,1.0,28,0.9,33,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
