TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20210317,90,1.8,1541,2,4.8,1154,2,7.1,1141,7.3,10.3,1122,2.8,448,0.1,9.1,1.0,61.3,39.0,923,6.3,-9.0,-9.0,-9.00,1017.7,1019.9,1021.7,2349,1016.4,1,0.3,10.3,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,93,0.8,660,25,2.5,1535,20,4.0,1451,7.6,18.1,1607,-1.7,608,-3.3,10.9,-4.4,53.8,15.0,1558,4.9,4.8,3.4,-9.00,1007.6,1019.3,1021.3,829,1016.3,1632,0.3,11.0,12.0,-9.0,20.88,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.6,7.6,7.6,10.1,13.5
20210317,95,0.8,675,32,1.7,1401,27,3.9,1410,6.2,17.6,1602,-3.0,610,-2.8,8.6,-7.4,61.9,17.0,1415,5.0,4.5,3.1,-9.00,1000.8,1019.9,1021.7,614,1016.5,1643,0.1,10.5,12.0,-9.0,20.80,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,98,1.3,1137,25,4.9,1807,25,7.3,1802,7.9,18.7,1611,-1.3,651,-2.7,11.8,-4.2,51.5,17.0,1630,5.1,-9.0,-9.0,-9.00,1005.8,1020.0,1021.7,1000,1017.0,1703,0.9,10.7,12.0,-9.0,20.30,2.93,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,99,1.3,1090,23,3.8,1540,27,6.7,1745,5.5,16.3,1509,-3.2,607,-2.1,8.5,-6.0,62.6,24.0,1439,5.3,-9.0,-9.0,-9.00,1016.5,1020.2,1021.7,934,1017.9,1612,0.9,10.9,12.0,-9.0,20.52,2.94,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,100,1.6,1422,7,4.8,1511,9,8.2,1527,2.0,9.2,1435,-4.2,613,-1.9,4.4,-6.7,78.1,44.0,1158,5.4,3.4,2.4,-9.00,928.8,1021.1,1024.7,2353,1017.4,1435,2.3,11.1,12.0,-9.0,22.30,3.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,101,1.1,920,32,2.8,722,36,4.0,823,8.5,19.0,1646,-0.3,618,-3.1,9.8,-6.4,50.1,15.0,1616,4.9,4.7,3.3,-9.00,1009.9,1019.2,1021.1,855,1016.1,1652,-9.0,10.6,12.0,-9.0,19.89,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.7,6.6,7.2,11.6,15.5
20210317,102,4.7,4080,32,8.2,1648,32,11.4,1644,5.6,8.1,1429,2.1,715,-2.7,7.0,-2.0,56.0,32.0,1436,5.0,4.3,3.0,-9.00,1015.2,1019.7,1020.7,2258,1018.6,1500,1.6,10.6,12.0,-9.0,20.61,2.90,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,104,1.3,1143,34,3.3,1052,29,5.7,1116,7.5,11.2,1411,2.8,225,0.7,10.0,-0.3,63.5,36.0,929,6.6,3.4,2.4,-9.00,1010.2,1019.5,1020.8,2343,1016.1,31,2.3,10.1,12.0,-9.0,19.56,2.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,6.7,7.1,10.6,13.4
20210317,105,1.7,1465,2,3.7,1053,9,6.9,1048,8.9,13.8,1435,4.0,333,1.0,11.6,0.3,58.9,39.0,954,6.7,4.0,2.8,-9.00,1016.8,1020.1,1021.5,2344,1016.8,3,1.6,9.7,12.0,-9.0,19.86,2.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.0,8.8,8.7,11.7,14.8
20210317,106,2.1,1856,5,7.0,1126,5,8.5,1117,7.8,10.9,1318,2.7,600,2.5,13.1,0.0,70.4,49.0,936,7.4,-9.0,-9.0,-9.00,1014.9,1019.8,1021.0,2041,1016.7,8,2.1,9.7,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,108,1.8,1598,25,4.7,1714,25,6.8,1713,8.8,17.5,1613,1.8,628,-2.9,10.4,-3.1,44.9,21.0,1642,5.0,5.3,3.7,-9.00,1008.8,1019.3,1020.6,921,1017.1,1628,0.3,10.7,12.0,-9.0,20.79,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.0,8.2,8.4,11.3,14.3
20210317,112,2.5,2175,5,4.7,809,9,7.4,815,7.1,12.8,1427,2.6,614,-4.3,7.8,-0.3,45.0,27.0,1313,4.5,4.4,3.1,-9.00,1011.0,1019.5,1020.6,958,1018.1,1514,0.8,10.7,12.0,-9.0,19.40,2.75,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.0,7.6,7.6,9.5,13.3
20210317,114,0.7,619,27,2.0,1722,29,4.1,1546,8.9,17.3,1544,1.3,656,-2.5,10.1,-3.8,48.5,21.0,1632,5.1,4.5,3.1,-9.00,1000.8,1019.1,1020.9,858,1016.4,1609,0.8,10.3,12.0,-9.0,20.11,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,115,1.5,1331,5,3.0,135,11,5.8,748,6.3,8.4,1202,4.6,204,2.5,6.9,0.6,77.0,67.0,1146,7.3,1.7,1.2,-9.00,993.5,1020.5,1023.0,2213,1017.1,1,6.6,0.0,12.0,-9.0,7.19,1.16,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.1,7.5,8.1,11.1,15.5
20210317,119,1.5,1270,29,4.5,1542,29,6.7,1603,7.1,16.8,1506,0.5,610,-1.1,8.9,-4.6,58.8,29.0,1458,5.6,4.4,3.1,-9.00,1014.8,1019.7,1021.2,2357,1017.5,1512,0.0,10.8,12.0,-9.0,19.65,2.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,121,0.6,498,27,2.3,1518,27,4.4,1510,8.6,18.7,1438,-0.5,647,-4.0,9.7,-5.0,48.1,13.0,1526,4.6,-9.0,-9.0,-9.00,989.9,1019.0,1021.1,805,1015.5,1629,1.6,10.6,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,127,0.8,732,27,2.1,1652,25,4.4,1648,7.7,17.7,1553,-1.2,628,-2.9,10.0,-4.4,52.8,16.0,1732,5.0,-9.0,-9.0,-9.00,1005.3,1019.4,1021.4,931,1016.7,1626,1.5,11.0,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,129,1.4,1228,32,5.4,1659,29,6.7,1637,5.9,16.0,1443,-1.9,638,-3.2,10.3,-7.4,56.6,26.0,1411,4.8,4.6,3.2,-9.00,1016.7,1019.9,1021.1,2253,1017.8,1536,1.0,10.4,12.0,-9.0,20.27,2.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,130,2.3,2001,2,4.8,1221,2,6.2,1221,8.7,12.7,921,2.5,622,3.8,11.5,1.6,72.6,56.0,926,8.1,-9.0,-9.0,-9.00,1014.2,1020.2,1021.8,2040,1017.2,1,6.1,7.5,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,131,1.1,923,29,2.4,1925,5,4.7,1144,9.5,18.6,1654,2.2,612,-3.0,12.3,-2.0,45.1,15.0,1716,4.9,5.0,3.5,-9.00,1012.3,1019.4,1021.1,944,1017.0,1614,0.6,10.5,12.0,-9.0,20.77,2.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,133,1.0,894,25,2.6,1513,27,4.3,1508,10.0,19.3,1614,1.1,628,-1.4,10.2,-2.7,49.3,18.0,1618,5.6,5.1,3.5,-9.00,1010.9,1019.4,1021.0,2325,1017.1,1532,1.1,10.8,12.0,-9.0,20.56,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.5,9.6,9.6,11.8,15.6
20210317,135,2.0,1732,27,6.1,129,27,9.1,56,8.5,17.1,1612,-0.5,541,-4.4,12.8,-0.9,42.9,20.0,1448,4.5,5.5,3.8,-9.00,989.1,1018.7,1020.5,2333,1016.3,1547,1.4,10.7,12.0,-9.0,21.20,3.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,136,1.5,1292,11,4.5,1906,7,7.6,1854,8.8,17.7,1620,-0.7,633,0.3,12.0,-2.3,58.3,24.0,1704,6.3,4.9,3.4,-9.00,1002.7,1019.9,1022.4,2350,1017.5,1445,0.1,11.0,12.0,-9.0,20.89,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,137,1.5,1263,27,3.3,2,25,6.4,8,9.5,17.7,1528,1.4,659,-1.4,11.0,-2.5,49.1,22.0,1627,5.6,-9.0,-9.0,-9.00,1007.5,1019.2,1021.4,2336,1017.3,1531,0.0,10.3,12.0,-9.0,20.46,2.98,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,138,2.3,2029,5,4.8,1457,5,6.4,1527,10.2,13.6,1146,6.0,650,3.9,12.0,0.1,65.8,54.0,909,8.1,3.2,2.3,-9.00,1019.6,1020.1,1022.2,2122,1016.7,4,4.1,7.2,12.0,-9.0,15.74,2.77,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.2,10.9,11.4,13.7,16.0
20210317,140,1.8,1590,29,5.5,1520,29,6.4,1513,6.3,12.2,1203,-0.1,613,0.1,9.1,-2.3,67.3,40.0,1159,6.2,-9.0,-9.0,-9.00,1016.6,1020.1,1021.8,2347,1018.7,1450,1.4,10.5,12.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,143,2.6,2229,11,5.7,1733,11,7.5,1957,10.5,17.8,1530,3.5,648,3.2,12.4,-2.9,61.9,41.0,2,7.9,4.5,3.2,-9.00,1012.5,1019.1,1021.5,2349,1016.3,1,2.5,10.5,12.0,-9.0,20.40,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20210317,146,1.3,1154,27,3.4,1625,27,5.5,1619,7.6,16.9,1513,1.3,639,0.0,9.8,-5.2,61.4,30.0,1536,6.1,4.2,2.9,-9.00,1011.8,1019.2,1021.1,2249,1017.0,1457,1.1,10.7,12.0,-9.0,20.21,2.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
