TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240915,90,2.4,2059,5,4.8,1042,9,8.6,519,20.4,21.8,504,19.3,1857,19.7,21.7,20.0,96.4,90.0,1624,23.0,1.1,0.7,-9.00,1013.5,1015.5,1019.4,2354,1009.8,1,9.5,0.0,12.5,-9.0,3.52,0.57,1200,39.5,-9.0,-9.00,6.6,156,3.2,226,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,93,1.4,1226,5,4.1,1717,9,9.8,1716,25.2,28.0,1401,22.8,2234,20.2,26.8,20.8,74.8,63.0,1539,23.9,3.2,2.2,-9.00,1001.4,1012.3,1016.6,2312,1007.6,47,7.3,4.1,12.4,-9.0,9.96,1.46,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.8,27.6,26.5,23.6,20.2
20240915,95,3.8,3261,2,6.1,1326,2,9.8,1322,23.3,26.6,1450,20.7,2343,19.7,25.4,19.7,81.3,67.0,1451,23.1,4.4,3.1,-9.00,994.4,1012.1,1016.0,2323,1007.9,22,7.8,6.0,12.5,-9.0,14.17,2.03,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,98,0.8,726,7,2.7,1451,5,6.3,1710,24.8,29.0,1318,21.8,2359,22.4,27.0,20.0,87.4,74.0,1444,27.3,3.0,2.1,-9.00,997.6,1010.7,1014.5,2301,1007.3,19,6.4,4.6,12.4,-9.0,12.71,1.77,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,99,2.0,1698,7,4.3,1502,9,8.6,1457,24.3,29.1,1337,21.0,2346,21.5,28.2,20.6,85.0,69.0,1549,25.7,4.6,3.2,-9.00,1007.8,1011.3,1015.0,2317,1007.9,228,5.8,7.0,12.4,-9.0,16.68,2.60,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,100,2.2,1893,9,3.9,1505,9,7.3,1503,18.4,19.9,1045,16.7,1919,17.8,21.1,18.1,96.6,94.0,1434,20.4,1.5,1.0,-9.00,928.7,1015.0,1019.1,2258,1010.1,1,9.3,0.4,12.4,-9.0,6.34,1.30,1400,18.8,-9.0,-9.00,7.0,705,2.0,755,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,101,2.6,2256,5,4.2,1645,5,7.8,1923,24.6,27.9,1427,21.8,2326,19.7,26.4,20.4,74.6,63.0,1422,23.0,3.8,2.6,-9.00,1003.2,1011.8,1016.3,2308,1007.2,48,7.1,2.4,12.4,-9.0,11.96,2.47,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,26.4,25.1,21.3,17.5
20240915,102,3.1,2712,36,5.7,1249,34,7.6,1307,23.5,25.9,1435,21.3,246,20.9,25.7,20.3,86.0,73.0,1034,24.7,4.8,3.4,-9.00,1005.4,1009.5,1011.8,2347,1007.3,54,4.5,9.3,12.4,-9.0,20.75,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,104,1.1,940,36,2.9,1548,2,5.9,1546,20.6,22.2,950,19.4,1857,20.4,22.7,19.6,98.9,97.0,1,24.0,1.0,0.7,-9.00,1005.9,1014.6,1018.8,2326,1009.4,22,10.0,0.0,12.4,-9.0,3.43,0.48,1200,60.6,48.4,22.83,7.6,713,1.7,713,-9.0,-9,-9.0,-9,-9.0,-9,23.9,23.9,23.3,19.7,15.3
20240915,105,1.6,1362,23,4.3,1619,16,6.5,1613,21.4,23.2,1024,20.1,2139,21.2,22.7,19.6,99.0,91.0,106,25.2,1.0,0.7,-9.00,1011.9,1015.1,1019.2,2313,1009.8,28,9.4,0.0,12.4,-9.0,3.73,0.51,1300,44.0,-9.0,-9.00,5.5,756,1.5,838,-9.0,-9,-9.0,-9,-9.0,-9,25.1,25.6,24.8,21.2,17.3
20240915,106,2.5,2154,2,5.1,1345,5,9.0,1343,22.1,23.6,1044,21.0,2229,21.6,23.3,21.7,97.0,91.0,38,25.7,1.1,0.8,-9.00,1009.9,1014.5,1018.7,2259,1009.5,39,9.4,0.0,12.4,-9.0,3.64,0.64,1100,61.5,-9.0,-9.00,9.2,1440,2.5,1225,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240915,108,2.8,2385,5,5.4,1744,5,10.2,2350,27.5,32.4,1520,24.2,2346,22.1,27.2,21.8,73.6,59.0,1525,26.8,6.6,4.6,-9.00,999.8,1009.4,1013.3,2351,1006.5,37,3.1,8.2,12.4,-9.0,18.89,3.04,1200,-9.0,9.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.4,26.1,25.8,21.6,18.9
20240915,112,2.2,1898,7,5.3,1932,34,8.8,1544,27.7,31.4,1426,25.3,2355,23.2,27.8,23.3,77.3,65.0,1831,28.6,4.0,2.8,-9.00,1001.9,1009.7,1013.2,2325,1007.2,18,3.6,3.7,12.4,-9.0,11.50,2.12,1100,-9.0,12.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.7,25.9,24.1,20.9,16.3
20240915,114,1.1,970,2,2.7,1146,11,4.9,1431,26.9,31.6,1539,23.6,2344,21.0,28.1,21.3,71.4,51.0,1517,25.0,4.4,3.1,-9.00,994.0,1010.9,1015.2,2354,1007.4,1,5.5,5.3,12.4,-9.0,14.52,2.28,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
