TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200324,90,2.1,1814,14,4.6,1742,16,6.7,1828,8.3,13.3,1211,3.2,203,2.0,9.7,-0.7,65.4,50.0,745,7.2,-9.0,-9.0,-9.00,1018.9,1021.0,1022.6,935,1018.7,1,2.6,6.8,12.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200324,93,1.0,842,18,3.0,1311,16,5.2,1135,8.4,18.1,1551,-1.3,609,-4.9,13.1,-5.3,47.0,14.0,1553,4.3,5.7,4.0,-9.00,1008.8,1020.5,1023.0,856,1017.6,1710,0.0,11.3,12.3,-9.0,22.55,3.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.1,8.3,8.3,9.8,12.0
20200324,95,1.0,823,32,2.6,1609,34,5.3,1527,8.7,17.5,1551,-2.5,614,-4.6,10.8,-5.5,47.4,14.0,1647,4.5,5.7,4.0,-9.00,1001.8,1020.7,1022.9,850,1017.9,1715,0.0,11.0,12.3,-9.0,22.46,3.09,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200324,98,1.5,1253,25,4.7,1847,29,7.3,1417,10.1,19.5,1529,1.1,646,-3.1,10.7,-4.5,44.8,18.0,1422,4.9,-9.0,-9.0,-9.00,1006.8,1020.8,1022.7,907,1018.3,1658,0.0,11.3,12.3,-9.0,22.07,2.97,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200324,99,1.2,1076,29,3.5,1815,27,6.5,1823,8.8,18.1,1533,-1.3,658,-1.9,10.2,-6.2,52.3,22.0,1256,5.3,-9.0,-9.0,-9.00,1017.2,1020.9,1022.9,947,1018.9,1643,0.0,11.2,12.3,-9.0,21.90,3.06,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200324,100,1.4,1207,9,5.0,1350,7,8.5,1344,1.8,9.4,1228,-5.5,545,-1.8,4.9,-8.1,79.5,35.0,1147,5.5,3.8,2.7,-9.00,930.1,1022.7,1025.3,656,1019.6,1434,2.3,11.7,12.3,-9.0,24.23,3.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200324,101,1.1,959,32,2.4,403,11,4.1,1330,9.3,19.1,1635,0.7,642,-4.1,10.8,-7.2,45.4,15.0,1312,4.6,5.5,3.9,-9.00,1011.1,1020.4,1022.8,858,1017.5,1620,-9.0,11.4,12.3,-9.0,21.56,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.6,7.8,8.2,11.5,14.9
20200324,102,2.4,2070,32,5.1,105,32,6.7,53,9.7,15.4,1522,4.9,644,1.6,13.4,-1.5,64.3,20.0,1532,7.2,5.5,3.8,-9.00,1015.1,1019.5,1021.1,907,1018.4,1616,0.0,11.6,12.3,-9.0,23.51,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200324,104,1.4,1219,9,3.6,1459,9,6.3,1454,7.5,12.6,1347,2.0,403,1.0,10.5,-3.2,64.1,42.0,135,6.7,3.8,2.6,-9.00,1011.3,1020.5,1022.1,951,1018.3,1,1.1,9.8,12.3,-9.0,20.70,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.3,8.8,8.5,10.6,13.2
20200324,105,1.9,1646,11,3.4,1626,7,7.2,1513,8.6,14.2,1418,3.3,329,1.3,12.4,-0.8,61.1,46.0,850,6.9,3.9,2.8,-9.00,1017.8,1021.1,1022.7,945,1018.9,1,1.1,10.0,12.3,-9.0,20.76,3.06,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.8,9.3,9.3,11.8,14.5
