TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20201121,90,1.8,1536,16,4.6,1414,16,7.7,1455,7.8,12.6,1220,1.9,259,1.0,8.0,0.3,62.8,48.0,1232,6.7,-9.0,-9.0,-9.00,1021.7,1023.9,1026.6,912,1020.3,2358,8.6,4.1,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201121,93,0.8,665,20,1.9,1235,20,3.2,1233,4.2,11.3,1455,-3.1,720,1.2,5.1,-5.2,82.8,51.0,1456,6.8,1.7,1.2,-9.00,1012.9,1024.9,1027.6,831,1021.7,2327,5.9,7.3,10.0,-9.0,10.81,1.90,1200,0.2,2.7,1.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,14.3,15.8,19.5,19.3
20201121,95,0.7,569,2,3.0,413,2,5.8,406,4.1,10.0,1411,-2.9,628,1.9,4.6,-6.6,87.5,51.0,1402,7.1,1.5,1.0,-9.00,1005.5,1024.8,1028.0,258,1021.6,2356,5.9,7.4,10.0,-9.0,10.53,1.81,1200,0.0,3.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201121,98,1.0,869,18,2.9,1527,16,4.5,1545,4.7,12.6,1420,-2.8,744,0.6,5.3,-4.5,76.6,45.0,1427,6.5,-9.0,-9.0,-9.00,1010.2,1024.6,1027.7,222,1021.9,2210,5.8,7.0,10.0,-9.0,9.72,1.84,1200,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201121,99,1.3,1080,5,4.0,813,2,6.4,810,4.1,10.7,1409,-4.2,706,0.3,4.8,-5.8,78.6,52.0,1341,6.4,-9.0,-9.0,-9.00,1020.7,1024.5,1027.6,208,1022.1,2253,6.0,7.0,10.0,-9.0,9.63,1.91,1200,0.7,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201121,100,1.5,1274,29,4.1,2222,14,7.1,1403,1.2,6.0,1546,-5.0,303,-0.7,3.3,-8.0,87.4,73.0,1404,5.9,1.3,0.9,-9.00,932.7,1025.7,1028.7,414,1022.3,2347,8.6,3.7,10.0,-9.0,8.10,1.59,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201121,101,1.1,916,34,3.5,555,34,4.9,550,5.3,11.4,1450,-1.4,442,0.2,5.4,-5.5,71.3,44.0,1448,6.3,1.6,1.1,-9.00,1015.2,1024.6,1027.2,826,1021.4,2341,-9.0,6.9,10.0,-9.0,9.84,1.83,1200,0.0,2.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.0,14.5,16.5,18.7,18.1
20201121,102,2.1,1806,7,4.9,240,7,7.3,341,5.6,7.8,2358,2.5,743,1.5,5.5,-2.1,75.5,59.0,1206,6.9,1.8,1.3,-9.00,1018.0,1022.5,1024.6,941,1020.6,2358,6.9,3.0,10.0,-9.0,7.57,1.66,1100,0.0,-9.0,1.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20201121,104,1.1,974,14,2.8,1300,11,4.7,1528,7.3,10.7,1525,2.3,145,0.9,7.0,-0.5,64.3,51.0,1135,6.6,1.3,0.9,-9.00,1014.3,1023.6,1026.2,924,1020.0,2358,8.0,0.7,10.0,-9.0,4.26,0.82,1100,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,14.5,15.4,17.5,16.0
20201121,105,2.0,1689,23,4.3,335,23,6.9,313,7.8,11.2,1552,3.4,132,1.5,7.4,1.9,65.1,55.0,1155,6.9,1.6,1.1,-9.00,1021.0,1024.3,1027.0,922,1020.9,2353,9.3,0.9,10.0,-9.0,4.42,0.76,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,16.1,16.9,18.2,17.6
