TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190921,90,1.7,1479,16,5.2,1936,16,7.9,1935,19.0,22.0,1156,16.8,108,14.0,19.7,16.3,73.0,61.0,1836,16.0,-9.0,-9.0,-9.00,1018.7,1020.8,1022.7,2209,1019.2,1351,10.0,0.0,12.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190921,93,0.7,594,5,2.9,2338,11,5.9,2312,17.5,20.5,2334,14.6,627,14.2,18.9,14.3,81.6,49.0,2334,16.2,2.0,1.4,-9.00,1009.0,1020.3,1021.7,847,1018.4,1444,10.0,0.0,12.2,-9.0,4.92,0.91,1200,-9.0,1.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,23.7,23.3,22.2,19.3
20190921,95,0.6,503,36,3.3,1459,36,5.6,1452,16.6,20.6,1524,13.3,555,15.4,18.8,12.5,93.9,70.0,1404,17.6,1.6,1.1,-9.00,1001.9,1020.2,1021.7,944,1018.5,1438,9.9,0.9,12.2,-9.0,6.14,1.04,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190921,98,0.7,574,36,1.6,542,36,4.1,526,17.3,20.6,1505,15.0,432,15.0,19.2,14.0,87.0,67.0,1319,17.1,-9.0,-9.0,-9.00,1006.5,1020.1,1021.5,929,1018.4,1437,10.0,0.0,12.2,-9.0,4.51,0.86,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190921,99,1.2,1068,9,3.7,14,9,5.6,8,17.2,20.5,1531,15.3,621,15.2,19.3,14.6,88.8,73.0,1517,17.3,-9.0,-9.0,-9.00,1016.4,1020.0,1021.3,914,1018.4,1429,10.0,0.0,12.2,-9.0,5.01,0.85,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190921,100,1.7,1485,9,4.3,2305,11,9.6,2215,13.3,16.9,1056,11.1,1852,12.4,14.4,10.6,94.6,87.0,1043,14.5,0.9,0.6,-9.00,932.9,1021.3,1023.2,2026,1019.1,1336,10.0,0.0,12.2,-9.0,3.17,0.78,1000,25.5,-9.0,-9.00,3.9,1427,1.2,1432,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190921,101,1.2,1055,34,3.1,225,34,4.3,225,17.7,19.9,1414,15.8,640,14.2,19.4,15.1,80.4,64.0,1404,16.2,1.8,1.3,-9.00,1011.3,1020.2,1021.5,839,1018.4,1443,-9.0,0.0,12.2,-9.0,4.64,0.92,1200,-9.0,1.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.7,24.1,23.4,20.3,16.9
20190921,102,2.2,1900,36,4.6,1428,34,6.6,1650,19.6,22.6,1255,17.2,2334,15.8,20.6,12.3,79.3,55.0,1623,17.9,2.9,2.1,-9.00,1013.7,1017.9,1019.2,1014,1016.6,1500,9.0,1.4,12.2,-9.0,10.24,1.65,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190921,104,1.0,823,14,3.6,1754,14,6.3,1759,17.0,21.0,1147,14.2,2217,14.6,18.6,14.7,86.6,69.0,1103,16.7,1.1,0.8,-9.00,1011.7,1020.6,1022.4,2031,1018.7,1424,10.0,0.0,12.2,-9.0,2.86,0.77,1000,19.7,40.7,10.67,9.7,1433,6.6,1443,-9.0,-9,-9.0,-9,-9.0,-9,21.3,22.3,21.8,19.6,15.6
20190921,105,1.3,1119,14,3.9,1432,16,6.8,1724,17.6,21.9,1212,15.0,2334,14.6,19.4,16.7,83.0,67.0,1213,16.6,1.3,0.9,-9.00,1018.2,1021.4,1023.2,2127,1019.4,1344,10.0,0.2,12.2,-9.0,3.36,0.80,1000,15.0,-9.0,-9.00,3.5,2143,1.0,1749,-9.0,-9,-9.0,-9,-9.0,-9,22.6,23.0,22.8,20.3,17.4
