TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180619,90,1.4,1186,16,4.2,1424,16,6.3,1437,20.6,26.0,1509,15.2,432,16.4,25.7,15.7,78.6,57.0,1412,18.7,-9.0,-9.0,-9.00,1000.9,1003.0,1004.9,601,1001.2,1740,-9.0,2.1,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180619,93,1.6,1419,20,4.7,1620,20,6.6,1502,22.4,28.1,1519,16.1,516,14.1,27.0,13.8,62.6,35.0,1512,16.1,5.8,4.0,-9.00,993.4,1004.3,1006.2,516,1002.0,1754,7.0,2.9,14.8,-9.0,16.98,2.33,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.1,20.7,18.3,14.9,13.1
20180619,95,1.6,1373,23,4.2,1839,23,7.3,1837,21.2,27.0,1409,14.9,423,15.3,27.8,11.8,71.5,46.0,1423,17.4,-9.0,-9.0,-9.00,986.9,1004.7,1006.7,501,1002.3,1714,-9.0,5.1,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180619,98,1.6,1420,25,5.3,1715,25,8.5,1436,21.2,28.0,1401,15.8,532,14.6,25.3,13.4,68.0,45.0,1257,16.7,-9.0,-9.0,-9.00,991.9,1005.1,1006.5,1,1003.2,1647,-9.0,4.5,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180619,99,1.3,1134,23,4.2,1605,23,7.2,1549,20.2,26.9,1439,14.4,519,15.7,24.2,13.9,77.8,53.0,1456,17.9,-9.0,-9.0,-9.00,1001.5,1005.0,1006.4,923,1003.6,1659,-9.0,4.5,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180619,100,3.0,2589,27,6.1,1723,25,8.5,1613,17.7,22.4,1103,11.9,452,13.5,21.0,10.3,77.5,47.0,1054,15.5,4.4,3.1,-9.00,918.4,1003.9,1007.6,2,1001.6,1428,-9.0,3.7,14.8,-9.0,14.27,2.01,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180619,101,1.6,1394,23,3.5,1521,20,6.7,1707,23.0,28.5,1426,17.3,532,15.4,28.0,13.7,65.6,41.0,1455,17.5,5.2,3.7,-9.00,995.7,1004.4,1006.3,518,1002.3,1726,-9.0,2.5,14.8,-9.0,16.87,2.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.7,21.1,18.4,15.1,14.5
20180619,102,1.7,1491,18,4.6,1358,18,6.9,1354,18.6,21.3,1510,15.5,404,17.7,25.5,14.3,95.0,78.0,1219,20.3,3.1,2.2,3.58,999.2,1003.3,1004.9,1,1002.2,1846,9.3,1.8,14.8,-9.0,16.37,2.60,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180619,104,1.0,862,23,2.9,1805,20,5.8,1745,22.1,26.3,1730,16.7,521,15.0,26.0,15.8,65.5,48.0,1756,17.1,4.1,2.9,-9.00,994.0,1003.0,1004.7,602,1001.2,1722,7.4,1.1,14.8,-9.0,13.68,1.69,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.7,19.2,16.9,13.4,12.3
20180619,105,1.8,1537,23,4.1,2254,25,7.8,2248,23.7,27.5,1724,19.0,609,15.6,27.6,17.8,61.6,47.0,1724,17.7,5.2,3.7,-9.00,1000.1,1003.1,1004.8,1,1001.4,1713,-9.0,2.3,14.8,-9.0,15.69,2.17,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.9,20.0,18.1,14.6,13.9
