TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230427,90,1.8,1535,16,4.8,1429,16,7.9,1538,12.9,19.3,1343,5.4,104,6.1,15.3,1.9,65.1,41.0,1401,9.6,-9.0,-9.0,-9.00,1015.8,1018.0,1019.4,754,1016.6,1705,1.5,12.5,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230427,93,1.3,1160,20,4.8,1613,23,7.5,1731,11.0,21.3,1617,1.4,547,2.8,15.9,-1.7,65.5,21.0,1707,7.6,6.5,4.5,-9.00,1008.9,1020.5,1023.0,705,1017.9,1620,1.3,9.8,13.6,-9.0,25.10,3.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,13.3,12.1,10.8,11.3
20230427,95,1.1,946,27,2.9,1406,29,6.6,1715,10.7,19.7,1545,1.7,535,2.2,16.3,-10.0,63.0,26.0,1525,7.2,6.0,4.2,-9.00,1001.9,1020.6,1022.4,503,1018.3,1607,0.5,11.8,13.6,-9.0,25.79,3.27,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230427,98,1.1,964,29,4.0,1623,27,7.1,1515,11.6,21.3,1453,2.7,511,3.1,16.0,-0.9,61.4,26.0,1644,7.7,6.2,4.4,-9.00,1006.3,1020.3,1021.8,632,1018.6,1504,1.3,11.6,13.6,-9.0,25.51,3.22,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230427,99,1.2,1050,25,3.9,1622,25,6.8,1530,9.7,18.6,1522,1.7,501,4.5,14.8,0.7,74.6,38.0,1622,8.5,5.4,3.8,-9.00,1017.4,1021.1,1022.7,1042,1019.5,1,2.3,11.3,13.6,-9.0,25.40,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230427,100,3.1,2690,29,6.9,1641,29,11.7,1224,9.5,19.0,1449,-2.6,443,-3.2,14.4,-7.0,50.3,12.0,1516,4.9,9.6,6.7,-9.00,930.2,1020.0,1024.8,604,1015.5,1620,1.0,11.1,13.6,-9.0,27.23,3.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230427,101,1.4,1175,20,3.4,1544,23,6.6,1436,11.6,20.9,1525,2.4,506,1.9,16.0,-1.2,59.6,19.0,1638,7.1,6.5,4.6,-9.00,1010.8,1019.9,1022.5,725,1017.3,1621,2.0,9.7,13.6,-9.0,24.54,3.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.3,13.1,12.0,12.8,15.1
20230427,102,4.3,3726,16,8.8,1352,16,12.3,1331,9.3,12.5,1302,4.9,55,6.1,15.1,-0.7,82.0,61.0,1307,9.4,4.6,3.3,-9.00,1014.2,1018.6,1020.4,1017,1017.1,3,1.3,11.9,13.6,-9.0,27.74,3.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230427,104,1.8,1555,11,3.4,1409,16,7.0,1039,15.7,20.1,1043,7.6,14,1.7,17.2,3.3,41.6,20.0,2100,7.0,7.3,5.1,-9.00,1008.7,1017.6,1019.3,651,1016.0,1805,0.8,12.5,13.6,-9.0,26.58,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.4,12.3,11.5,10.9,8.5
20230427,105,2.2,1910,16,4.0,1507,29,7.7,352,17.7,23.4,1238,9.8,227,4.1,17.6,5.4,42.6,25.0,1057,8.3,8.4,5.9,-9.00,1014.9,1018.1,1020.0,703,1016.4,1710,1.1,12.3,13.6,-9.0,25.20,3.17,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.9,13.7,12.7,12.4,14.1
