TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20200428,90,2.6,2240,27,6.2,2316,25,13.0,2124,17.6,23.2,1541,8.0,1,-2.6,16.3,2.4,26.8,16.0,1707,5.1,-9.0,-9.0,-9.00,1012.8,1014.9,1019.1,6,1011.2,1812,3.3,11.5,13.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200428,93,2.4,2077,20,7.2,1354,20,13.0,1419,12.4,21.9,1531,1.2,600,-1.5,17.5,-2.3,45.6,15.0,1619,5.6,8.7,6.1,-9.00,1007.5,1019.0,1022.6,722,1015.2,1544,0.1,11.9,13.7,-9.0,26.27,3.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.6,11.6,11.1,10.8,11.5
20200428,95,2.1,1801,23,5.3,1405,23,11.7,1556,11.9,19.8,1424,1.3,546,0.8,16.5,-2.3,53.1,22.0,1240,6.5,7.3,5.1,-9.00,1000.5,1019.2,1022.5,747,1015.9,1634,0.0,12.4,13.7,-9.0,26.18,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200428,98,2.3,1994,27,6.6,1456,25,11.2,1242,12.6,21.1,1441,3.5,622,2.0,16.3,-2.6,52.9,22.0,1307,7.2,-9.0,-9.0,-9.00,1005.9,1019.8,1022.6,813,1017.2,1711,0.0,12.3,13.7,-9.0,25.66,3.27,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200428,99,2.3,1949,23,5.6,1521,27,9.4,1424,11.5,20.1,1417,1.5,554,4.1,14.6,-3.3,64.8,33.0,1338,8.3,-9.0,-9.0,-9.00,1016.2,1019.9,1022.5,816,1017.6,1803,0.4,12.4,13.7,-9.0,25.66,3.32,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200428,100,4.5,3898,25,10.0,1722,25,17.3,1714,8.3,15.6,1441,-3.1,533,-2.4,10.2,-6.4,53.4,25.0,1701,5.1,8.7,6.1,-9.00,928.4,1018.4,1024.4,225,1012.6,1631,1.8,12.7,13.7,-9.0,27.66,3.53,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200428,101,2.1,1825,23,6.0,1439,25,9.0,1430,13.0,21.1,1514,2.6,538,-0.4,15.6,-3.6,46.0,18.0,1619,6.0,7.8,5.4,-9.00,1009.9,1019.0,1022.6,815,1015.5,1548,-9.0,12.4,13.7,-9.0,24.96,3.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,11.8,11.3,12.3,14.4
20200428,102,4.5,3890,23,8.0,2334,23,13.0,2328,13.1,17.2,1314,9.2,530,6.2,18.4,3.1,63.9,42.0,1328,9.6,6.3,4.4,-9.00,1012.6,1016.9,1020.0,10,1014.4,1901,0.0,12.5,13.7,-9.0,26.82,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20200428,104,2.2,1874,25,5.1,1114,27,9.5,1525,16.1,22.2,1449,6.7,311,-2.4,15.4,2.5,31.9,16.0,1710,5.2,9.2,6.5,-9.00,1006.4,1015.3,1019.0,1,1011.5,1842,1.1,12.6,13.7,-9.0,25.87,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,11.3,10.7,11.1,12.5
20200428,105,3.7,3175,23,5.5,1326,23,11.1,2356,16.8,22.1,1525,8.7,101,0.1,16.3,5.7,34.5,21.0,1711,6.2,10.7,7.5,-9.00,1013.0,1016.2,1019.9,827,1012.4,1813,1.4,11.7,13.7,-9.0,26.05,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.4,12.1,11.6,12.4,14.0
