TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190518,90,2.0,1708,14,5.4,1508,16,8.5,1629,18.7,23.5,1552,15.5,2339,14.1,25.2,13.1,75.5,53.0,1552,16.2,-9.0,-9.0,-9.00,1010.8,1012.9,1014.5,1103,1011.4,115,6.0,4.4,14.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,93,1.4,1205,18,5.7,1328,18,8.2,1320,21.3,25.9,1033,16.8,546,13.4,26.2,14.3,63.6,34.0,1040,15.5,5.1,3.6,-9.00,1001.4,1012.4,1013.1,505,1011.1,1704,8.4,3.8,14.3,-9.0,18.04,2.80,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.8,16.7,14.5,11.5,11.8
20190518,95,1.6,1372,14,5.4,1136,16,10.5,1116,21.8,27.6,1330,16.7,350,13.2,27.6,13.2,62.1,29.0,1105,15.3,7.7,5.4,-9.00,993.9,1011.7,1013.0,628,1010.1,1805,5.3,11.3,14.3,-9.0,26.29,3.68,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,98,1.6,1384,9,3.9,1205,16,9.1,1111,22.3,27.6,1117,17.7,253,12.7,28.0,12.5,55.9,36.0,1119,14.7,-9.0,-9.0,-9.00,998.8,1012.0,1012.7,626,1010.8,1738,5.6,6.5,14.3,-9.0,18.13,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,99,1.7,1507,20,4.7,1238,20,8.4,1112,21.7,26.6,1319,14.9,553,13.8,25.0,12.5,63.9,41.0,1018,15.8,-9.0,-9.0,-9.00,1008.5,1012.0,1013.1,808,1010.6,1709,5.5,5.4,14.3,-9.0,18.12,2.58,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,100,1.6,1368,16,5.1,1029,16,9.9,1023,16.2,19.3,1433,12.8,350,10.9,18.2,10.3,71.3,50.0,913,13.1,3.6,2.5,-9.00,926.4,1013.2,1015.0,204,1011.2,1815,6.8,2.2,14.3,-9.0,13.26,2.19,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,101,1.7,1466,18,4.6,1249,16,8.3,1259,21.7,25.7,1604,17.5,623,14.1,25.8,14.2,64.0,38.0,1040,16.2,4.2,2.9,-9.00,1003.8,1012.6,1013.3,543,1011.2,1813,-9.0,3.8,14.3,-9.0,13.40,1.90,1200,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.7,15.8,13.4,12.7,14.5
20190518,102,4.5,3877,16,8.4,1448,16,13.7,1448,18.3,24.1,1228,14.4,2115,13.8,27.1,12.6,77.3,49.0,1226,15.8,6.6,4.6,-9.00,1005.6,1009.8,1011.9,1,1008.2,1802,4.3,12.3,14.3,-9.0,28.98,3.57,1200,0.6,-9.0,2.33,0.6,2243,0.4,2255,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,104,2.1,1845,16,5.7,1209,14,9.9,1202,20.6,24.3,1507,17.8,2125,11.1,23.5,15.3,56.0,38.0,1500,13.3,4.4,3.1,-9.00,1003.7,1012.9,1014.2,1041,1011.5,259,7.6,0.3,14.3,-9.0,11.99,1.74,1100,0.0,0.0,4.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.3,16.3,13.8,11.4,12.4
20190518,105,2.4,2095,18,6.0,1039,20,9.8,1137,22.0,25.0,1451,19.9,2122,11.4,24.4,15.5,52.0,36.0,105,13.6,5.1,3.6,-9.00,1010.1,1013.1,1014.6,1036,1011.9,300,6.9,1.4,14.3,-9.0,13.47,1.77,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.2,16.0,14.4,12.9,14.0
20190518,106,1.9,1660,16,5.8,1631,14,8.0,1624,18.3,22.6,1347,15.7,2331,12.7,21.2,14.6,71.3,48.0,148,14.7,-9.0,-9.0,-9.00,1009.0,1013.7,1015.3,1028,1012.2,346,7.1,0.9,14.3,-9.0,-9.00,-9.00,-9,1.3,-9.0,-9.00,1.1,952,0.3,1007,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190518,108,2.1,1793,16,4.8,1254,16,9.9,1058,22.8,25.9,1631,19.1,607,10.6,28.2,15.3,46.8,38.0,946,12.8,5.2,3.7,-9.00,1001.8,1011.6,1012.6,1159,1010.2,1746,8.5,4.3,14.3,-9.0,16.28,1.99,1400,0.0,5.1,0.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.1,16.2,14.6,12.2,12.9
20190518,112,3.8,3291,14,7.1,1324,14,12.6,1332,21.0,25.4,1555,16.6,358,12.8,23.2,13.7,60.9,42.0,1555,14.8,6.1,4.3,-9.00,1003.4,1011.4,1012.4,406,1009.9,1726,8.8,4.5,14.3,-9.0,17.60,2.45,1300,0.0,3.4,3.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.5,15.1,13.0,11.0,11.7
