TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20180615,90,1.1,926,16,3.4,239,14,5.2,241,16.0,18.8,1433,14.2,612,14.0,19.6,14.1,88.6,77.0,1355,16.0,-9.0,-9.0,-9.00,1012.8,1014.9,1017.0,2217,1012.6,206,-9.0,0.1,14.8,-9.0,-9.00,-9.00,-9,1.3,-9.0,-9.00,1.0,628,0.4,649,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,93,2.7,2372,5,5.5,1349,7,9.4,1754,19.6,23.4,1511,16.5,2348,10.7,27.0,14.6,57.6,44.0,1514,12.9,6.5,4.5,-9.00,1001.5,1012.6,1015.0,2242,1009.5,1,5.1,10.6,14.8,-9.0,23.11,2.63,1100,0.1,-9.0,2.33,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.6,20.6,18.0,14.5,13.0
20180615,95,3.1,2663,2,6.5,1323,7,9.2,1622,19.2,24.2,1240,15.6,2320,12.8,23.9,12.7,67.9,50.0,1243,14.8,-9.0,-9.0,-9.00,994.1,1012.0,1014.7,2253,1009.2,59,-9.0,8.6,14.8,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,98,1.7,1438,9,4.5,1726,7,6.8,401,20.0,26.0,1431,16.1,508,13.4,22.7,13.9,67.5,46.0,1433,15.5,-9.0,-9.0,-9.00,998.3,1011.7,1014.0,2226,1008.8,9,-9.0,5.7,14.8,-9.0,-9.00,-9.00,-9,4.3,-9.0,-9.00,4.2,344,2.0,358,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,99,2.1,1782,5,4.0,214,9,6.9,1910,19.9,25.8,1525,15.9,2350,14.8,22.4,14.8,74.1,55.0,1453,16.9,-9.0,-9.0,-9.00,1007.7,1011.3,1013.6,2133,1008.6,5,-9.0,6.8,14.8,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,100,2.5,2197,7,4.3,1151,9,7.0,839,11.2,13.4,1244,10.2,2344,10.3,14.1,10.9,95.0,82.0,1115,12.6,1.7,1.2,-9.00,926.0,1014.6,1017.1,2203,1012.7,1,-9.0,3.8,14.8,-9.0,6.53,1.26,1100,0.7,-9.0,-9.00,0.7,742,0.5,802,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,101,3.1,2647,7,5.4,1521,2,9.8,1143,19.6,23.4,1357,15.7,2350,12.4,27.6,12.9,64.3,50.0,1345,14.4,6.8,4.7,-9.00,1003.8,1012.7,1015.2,2316,1009.8,1,-9.0,11.2,14.8,-9.0,24.62,3.08,1100,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.9,20.8,17.9,14.8,14.5
20180615,102,2.6,2238,14,6.2,1333,16,8.9,1443,18.1,21.9,1519,15.7,228,15.7,20.9,13.9,86.8,65.0,1524,17.8,5.6,3.9,-9.00,1005.0,1009.2,1011.5,2217,1006.5,24,5.9,7.2,14.8,-9.0,23.66,3.45,1300,2.9,-9.0,9.17,1.2,529,0.5,602,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20180615,104,1.7,1435,11,5.3,1215,11,8.1,1212,16.7,19.2,1127,14.5,2238,12.4,23.8,14.0,76.5,64.0,1226,14.4,3.8,2.7,-9.00,1005.4,1014.7,1016.9,2216,1012.6,7,8.6,3.8,14.8,-9.0,18.19,3.02,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.3,19.1,16.8,13.0,12.3
20180615,105,2.2,1918,9,4.2,1330,14,7.4,1517,18.0,21.0,1142,16.2,2355,12.8,27.2,16.3,72.3,59.0,1155,14.8,4.7,3.3,-9.00,1011.8,1014.8,1017.0,2233,1012.8,3,-9.0,6.2,14.8,-9.0,20.86,3.01,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,19.7,17.9,14.3,13.8
