TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250920,90,2.3,2006,2,6.8,1120,5,10.4,1140,17.3,19.4,1024,15.8,352,16.5,18.2,16.2,95.4,91.0,1516,18.7,1.2,0.9,-9.00,1009.5,1011.6,1015.5,2354,1007.6,741,9.8,0.0,12.2,-9.0,3.48,0.48,1100,93.8,-9.0,-9.00,10.7,302,2.6,1414,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250920,93,0.9,820,16,2.5,1618,29,4.7,1131,18.3,22.0,1326,16.3,459,17.1,20.7,16.1,93.1,78.0,1336,19.5,2.1,1.5,-9.00,999.8,1010.9,1015.0,2355,1007.9,603,8.6,0.9,12.3,-9.0,7.94,1.41,1000,39.1,4.2,13.47,8.1,221,2.0,34,-9.0,-9,-9.0,-9,-9.0,-9,23.1,24.8,25.0,24.2,21.2
20250920,95,1.8,1598,34,3.8,445,34,6.4,1558,18.3,21.6,1341,16.2,641,16.4,20.9,16.9,89.6,72.0,1324,18.6,2.5,1.7,-9.00,993.2,1011.3,1015.7,2347,1008.0,406,9.8,1.7,12.2,-9.0,8.59,1.66,1100,20.7,0.2,-9.00,4.3,210,1.2,447,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250920,98,0.7,633,7,2.2,1755,9,4.6,136,18.3,24.1,1348,16.4,2357,17.5,21.9,15.3,95.4,73.0,1331,20.0,2.4,1.7,-9.00,996.9,1010.4,1014.7,2351,1007.0,355,8.4,1.1,12.2,-9.0,9.91,2.51,1300,23.9,-9.0,-9.00,6.7,147,1.5,202,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250920,99,1.4,1207,9,2.7,48,9,5.5,917,18.7,23.4,1306,16.5,600,17.1,22.8,16.8,90.9,72.0,1337,19.5,2.8,2.0,-9.00,1007.5,1011.1,1015.4,2358,1008.1,334,8.3,1.8,12.2,-9.0,12.11,2.26,1200,17.3,-9.0,-9.00,4.8,131,1.3,202,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250920,100,1.4,1242,9,4.0,223,9,7.1,216,14.1,17.2,1122,12.1,345,13.4,17.0,12.6,95.6,90.0,1115,15.4,1.5,1.0,-9.00,924.3,1012.0,1016.0,2336,1008.3,805,9.8,0.0,12.3,-9.0,5.94,1.08,1000,59.9,-9.0,-9.00,13.8,355,3.4,438,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250920,101,1.2,1065,32,2.8,549,32,4.9,516,18.4,22.1,1328,16.3,454,16.3,21.1,14.7,88.5,72.0,1343,18.6,2.1,1.4,-9.00,1001.3,1010.2,1014.2,2356,1007.2,528,8.9,0.2,12.3,-9.0,7.51,1.38,1300,41.0,1.2,-9.00,10.0,251,2.5,207,-9.0,-9,-9.0,-9,-9.0,-9,24.3,25.3,25.0,22.0,17.4
20250920,102,3.6,3077,34,8.6,1637,34,11.4,1628,19.5,22.3,1157,17.0,1,15.9,21.9,16.3,80.3,68.0,1306,18.1,4.9,3.4,-9.00,1006.1,1010.3,1014.6,2355,1007.7,507,6.8,5.4,12.3,-9.0,17.20,2.85,1300,1.8,-9.0,6.33,1.5,-2332,0.5,16,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250920,104,2.1,1786,29,4.9,1328,32,8.7,1432,17.2,19.2,1109,15.8,303,17.0,19.6,15.9,99.0,93.0,1119,19.3,1.4,1.0,-9.00,1001.2,1010.1,1013.8,2337,1005.9,759,10.0,0.0,12.3,-9.0,5.78,1.28,1000,85.5,26.7,19.42,17.2,346,3.8,407,-9.0,-9,-9.0,-9,-9.0,-9,22.0,23.8,23.7,20.7,16.2
20250920,105,2.0,1690,29,5.6,1430,29,10.8,1452,18.0,20.1,1252,16.8,412,16.9,18.8,15.5,93.9,86.0,1143,19.3,1.8,1.2,-9.00,1008.0,1011.2,1015.0,2338,1007.1,813,9.9,0.0,12.3,-9.0,4.76,0.97,1000,83.8,-9.0,-9.00,16.6,356,4.1,413,-9.0,-9,-9.0,-9,-9.0,-9,21.7,24.6,25.0,21.7,18.1
