TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170630,90,1.6,1418,16,5.1,1525,18,7.8,1520,26.0,29.5,2152,20.2,3,18.8,28.1,18.0,66.0,42.0,2334,21.8,-9.0,-9.0,-9.00,1003.6,1005.6,1007.9,1,1003.6,1807,-9.0,9.6,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170630,93,1.5,1337,23,5.5,1408,18,8.3,1428,25.7,32.4,1432,19.1,534,16.6,29.5,16.5,60.5,36.0,1433,18.9,6.8,4.8,-9.00,996.7,1007.5,1009.8,541,1005.1,1725,5.1,8.7,14.8,-9.0,22.18,2.94,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,21.5,18.4,14.9,12.9
20170630,95,1.8,1521,20,4.2,1854,20,6.5,1845,24.0,30.4,1449,18.1,414,16.7,28.5,16.1,66.9,38.0,1445,19.1,-9.0,-9.0,-9.00,990.4,1007.9,1010.2,115,1005.5,1728,-9.0,6.4,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170630,98,1.7,1503,25,4.8,1659,25,7.1,1623,24.6,30.9,1506,19.6,508,17.4,30.2,19.2,66.4,44.0,1440,20.0,-9.0,-9.0,-9.00,995.3,1008.0,1010.1,114,1006.2,1745,-9.0,8.0,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170630,99,1.2,1038,23,3.4,1452,25,6.4,1436,24.3,31.8,1334,20.0,25,19.5,33.9,19.0,77.1,45.0,1335,22.7,-9.0,-9.0,-9.00,1004.8,1008.2,1010.1,133,1006.6,1741,-9.0,7.3,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170630,100,3.1,2674,27,6.6,1604,25,9.8,1701,21.0,27.1,1332,13.6,449,15.0,24.2,14.2,71.0,44.0,1315,17.1,7.2,5.0,-9.00,922.0,1006.9,1011.3,449,1004.0,1552,-9.0,10.6,14.7,-9.0,23.79,3.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170630,101,1.6,1363,23,4.0,1320,20,8.0,1425,26.0,31.8,1441,20.3,535,18.8,29.7,18.0,67.9,42.0,1443,21.8,6.1,4.2,-9.00,999.0,1007.6,1010.0,539,1005.2,1727,-9.0,8.6,14.8,-9.0,21.07,2.70,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.9,22.2,19.5,16.0,15.0
20170630,102,3.3,2868,20,5.6,1435,23,7.3,1227,23.4,27.7,1354,21.1,544,21.6,30.4,19.2,90.0,72.0,1355,25.8,-9.0,-9.0,-9.00,991.7,1008.2,1009.9,44,1006.5,2013,6.1,11.2,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170630,104,1.7,1500,11,3.9,1350,11,6.8,1432,27.5,30.7,1533,21.3,221,17.5,33.0,19.5,55.4,44.0,1737,19.9,7.2,5.0,-9.00,996.8,1005.7,1008.0,1,1003.6,1805,5.0,9.8,14.7,-9.0,23.01,3.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.7,21.9,19.1,14.9,12.7
20170630,105,2.7,2353,32,4.5,1806,27,7.2,1733,29.0,33.0,1339,23.4,42,15.1,32.5,20.8,44.5,30.0,1736,17.2,9.7,6.8,-9.00,1002.9,1005.8,1008.2,3,1003.8,1801,-9.0,9.8,14.7,-9.0,24.05,3.31,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.7,21.6,19.3,15.3,14.0
