TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20170414,90,2.3,2016,25,4.9,102,29,11.6,57,16.9,23.6,1339,13.9,1551,1.7,15.0,11.6,39.8,15.0,1025,7.5,-9.0,-9.0,-9.00,1006.4,1008.5,1011.6,546,1005.2,1416,-9.0,5.9,13.2,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170414,93,2.1,1824,23,8.7,1218,27,14.0,1323,12.5,21.0,1213,5.6,633,5.2,12.2,1.6,66.4,24.0,1119,9.2,3.8,2.7,-9.00,1000.4,1011.8,1015.8,111,1008.3,1248,5.3,6.1,13.1,-9.0,12.58,2.53,1100,5.5,5.5,5.58,3.5,1351,1.0,1402,-9.0,-9,-9.0,-9,-9.0,-9,11.8,11.0,9.9,10.2,12.2
20170414,95,3.6,3084,20,7.7,1245,23,12.8,1241,12.2,18.5,1132,10.1,610,2.6,12.7,7.2,58.8,21.0,1015,8.0,-9.0,-9.0,-9.00,993.1,1011.5,1015.2,53,1008.5,1549,-9.0,5.0,13.2,-9.0,-9.00,-9.00,-9,8.8,8.8,-9.00,3.9,1325,1.8,1816,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170414,98,3.3,2859,23,7.5,1022,25,14.2,937,12.9,19.3,1121,10.7,522,3.0,12.8,5.9,56.0,26.0,918,8.0,-9.0,-9.0,-9.00,998.3,1011.7,1015.8,47,1008.7,1559,-9.0,5.0,13.1,-9.0,-9.00,-9.00,-9,6.8,-9.0,-9.00,5.4,1259,1.3,1312,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170414,99,3.0,2556,20,7.6,931,20,14.0,927,11.1,17.6,1056,6.8,428,5.0,11.9,1.9,68.4,36.0,823,8.9,-9.0,-9.0,-9.00,1008.3,1011.8,1015.7,30,1008.9,1540,-9.0,4.3,13.1,-9.0,-9.00,-9.00,-9,5.3,-9.0,-9.00,4.1,1240,1.3,1254,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170414,100,7.3,6295,27,12.9,1450,25,20.8,1305,9.4,15.7,1259,6.9,444,-1.0,9.7,3.2,54.9,20.0,1101,6.2,6.1,4.3,-9.00,921.3,1010.1,1015.4,332,1004.4,1430,-9.0,7.7,13.1,-9.0,18.90,3.08,1300,5.8,-9.0,-9.00,4.2,1758,1.5,1755,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170414,101,1.9,1665,23,6.6,1224,20,12.4,1223,13.0,20.2,1235,6.4,636,6.4,13.8,0.4,69.8,27.0,1124,10.1,3.3,2.3,-9.00,1002.7,1011.9,1015.6,101,1008.6,1242,-9.0,6.0,13.1,-9.0,12.12,2.63,1100,6.0,6.0,-9.00,4.0,1351,1.0,1436,-9.0,-9,-9.0,-9,-9.0,-9,13.2,10.9,9.8,11.7,14.9
20170414,102,5.3,4568,23,9.5,51,27,12.2,1633,9.8,13.3,1658,7.5,2355,7.0,10.7,6.5,83.5,64.0,458,10.0,-9.0,-9.0,0.20,991.6,1009.0,1012.5,29,1006.2,1636,8.6,4.7,13.1,-9.0,-9.00,-9.00,-9,2.6,-9.0,4.75,1.9,945,0.5,1016,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20170414,104,3.5,3058,25,8.7,1506,27,16.3,1445,16.5,22.9,1308,12.3,1937,0.8,14.1,11.0,40.5,15.0,1007,7.1,7.1,4.9,-9.00,999.8,1009.1,1012.4,653,1004.9,1428,6.4,7.5,13.1,-9.0,18.51,3.10,1300,2.3,2.3,3.75,2.3,1725,1.0,1748,-9.0,-9,-9.0,-9,-9.0,-9,12.8,10.9,9.6,9.6,12.4
20170414,105,4.0,3475,29,8.5,459,32,15.6,459,17.4,22.9,1407,13.9,1844,-1.7,16.0,10.7,32.1,12.0,1302,6.1,8.8,6.2,-9.00,1006.2,1009.3,1012.7,26,1005.2,1436,-9.0,8.3,13.1,-9.0,19.70,3.20,1200,2.5,-9.0,-9.00,2.0,1744,1.0,1800,-9.0,-9,-9.0,-9,-9.0,-9,13.4,11.6,10.9,11.4,13.8
