TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20161112,90,1.5,1322,11,3.7,1404,11,6.7,1934,12.7,17.7,1522,5.8,720,3.2,9.4,3.0,53.9,34.0,1549,7.8,-9.0,-9.0,-9.00,1018.1,1020.2,1022.3,758,1017.7,1445,-9.0,8.7,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161112,93,1.0,877,20,4.7,1423,20,6.7,1416,8.6,16.8,1510,-0.2,712,3.3,8.1,-2.4,72.8,32.0,1351,7.9,2.8,2.0,1.17,1011.1,1022.8,1025.1,802,1020.4,1416,3.4,7.6,10.2,-9.0,11.74,2.02,1200,-9.0,0.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.1,15.7,18.8,21.3,20.5
20161112,95,2.1,1857,20,4.9,1121,23,8.4,1104,10.8,15.4,1226,2.1,118,3.9,8.8,-2.2,65.3,38.0,1209,8.3,-9.0,-9.0,-9.00,1003.1,1021.6,1023.7,209,1020.0,1419,-9.0,2.6,10.2,-9.0,-9.00,-9.00,-9,-9.0,0.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161112,98,1.8,1535,25,4.7,1359,23,8.9,1351,11.7,18.7,1242,4.3,40,4.1,8.8,0.7,61.1,34.0,1243,8.4,-9.0,-9.0,-9.00,1008.2,1021.4,1023.1,826,1020.1,1241,-9.0,3.4,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161112,99,1.9,1658,18,5.1,1206,18,9.3,1342,10.4,17.3,1409,1.7,208,5.7,9.6,-0.2,74.1,49.0,1222,9.3,-9.0,-9.0,-9.00,1018.0,1021.6,1022.9,412,1020.4,1443,-9.0,5.6,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161112,100,4.9,4233,27,9.8,1334,27,14.9,1857,6.1,12.2,1342,-2.7,718,-2.7,3.5,-5.1,58.1,23.0,1525,5.2,4.6,3.2,-9.00,931.2,1022.3,1027.2,632,1018.1,1416,-9.0,9.4,10.2,-9.0,11.39,1.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161112,101,1.1,928,18,3.4,1328,23,6.7,1455,8.6,16.3,1523,0.7,705,3.4,7.8,-4.3,74.3,34.0,1320,7.9,2.0,1.4,-9.00,1013.5,1023.1,1025.4,850,1020.8,1513,-9.0,5.9,10.2,-9.0,8.81,1.63,1200,-9.0,0.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.5,15.8,18.1,19.4,17.9
20161112,102,5.8,5026,20,10.3,1051,20,12.6,1129,13.0,14.7,1245,11.5,2021,11.9,11.8,10.1,93.5,86.0,1,14.0,-9.0,-9.0,0.37,1002.0,1019.3,1021.1,2256,1017.9,409,8.8,0.0,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161112,104,2.5,2122,23,5.9,1414,18,12.3,1410,13.6,19.3,1335,6.4,533,-0.6,8.0,0.6,39.9,17.0,1351,6.0,4.2,2.9,-9.00,1011.3,1020.7,1022.9,824,1018.2,1343,1.3,8.3,10.2,-9.0,8.56,1.68,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.4,14.1,15.7,17.7,15.9
20161112,105,2.5,2154,32,5.5,1350,29,10.7,1341,13.7,19.7,1416,5.9,552,-2.5,12.2,4.3,35.4,14.0,1504,5.2,5.3,3.7,-9.00,1017.9,1021.0,1023.1,808,1018.5,1415,-9.0,9.2,10.2,-9.0,11.61,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.2,15.1,17.0,18.7,17.5
