TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150426,90,5.3,4572,29,10.2,1611,29,18.9,1244,25.0,29.0,1512,19.9,514,4.6,24.3,15.0,27.3,22.0,1,8.7,-9.0,-9.0,-9.00,1009.6,1011.7,1014.0,20,1008.8,1704,0.0,12.3,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,95,2.2,1925,23,4.8,1631,23,8.6,1535,16.2,25.3,1453,4.6,526,2.2,18.6,-1.0,42.1,16.0,1005,7.6,-9.0,-9.0,-9.00,999.6,1017.7,1020.5,356,1014.5,1641,-9.0,11.6,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,98,1.9,1674,27,6.1,1437,27,9.3,1435,16.7,26.0,1322,6.9,615,3.4,18.5,3.3,44.0,18.0,913,8.3,-9.0,-9.0,-9.00,1004.9,1017.7,1020.0,754,1014.8,1658,-9.0,11.5,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,99,1.8,1512,18,4.9,1513,20,7.4,1510,14.6,24.3,1454,4.3,535,3.9,16.6,2.1,54.1,21.0,1025,8.3,-9.0,-9.0,-9.00,1014.8,1018.3,1020.3,801,1015.8,1720,-9.0,11.6,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,100,6.7,5773,27,10.7,1303,27,16.5,1408,16.9,23.3,1437,8.1,530,-0.8,14.9,3.8,32.8,14.0,623,6.4,-9.0,-9.0,-9.00,928.4,1015.0,1019.6,527,1011.0,1625,-9.0,12.6,13.6,-9.0,25.08,3.17,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,101,1.7,1464,23,4.6,1621,25,8.4,1537,17.7,26.9,1602,6.2,616,5.0,18.0,1.6,46.5,21.0,1106,9.1,5.3,4.7,-9.00,1008.9,1018.1,1021.3,720,1014.7,1631,0.0,11.5,13.6,-9.0,21.29,2.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,11.2,10.4,11.8,14.7
20150426,102,5.6,4873,20,11.4,116,23,15.2,109,14.4,20.1,1623,9.7,538,6.0,20.3,9.9,58.1,44.0,1359,9.5,-9.0,-9.0,-9.00,999.3,1016.5,1018.4,1059,1014.5,1710,0.0,11.6,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,104,3.4,2951,27,7.1,1225,32,12.0,1145,23.9,30.9,1519,13.5,207,-0.6,27.5,7.5,20.9,10.0,1452,6.0,7.4,4.1,-9.00,1004.0,1013.0,1015.0,641,1010.9,1620,0.0,12.4,13.6,-9.0,24.98,3.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.8,11.3,10.2,10.1,12.1
20150426,105,4.6,4010,29,6.6,2121,32,14.2,1343,24.4,30.6,1437,18.9,425,-0.1,25.3,15.1,21.1,11.0,1405,6.4,-9.0,-9.0,-9.00,1010.6,1013.6,1015.5,659,1011.1,1656,-9.0,12.4,13.6,-9.0,26.43,3.37,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.6,11.2,10.5,10.8,12.3
20150426,106,3.3,2889,23,7.6,2337,25,12.7,2247,23.8,31.6,1411,16.0,312,0.8,27.6,8.4,23.4,10.0,1611,6.6,-9.0,-9.0,-9.00,1009.1,1013.7,1015.9,728,1011.5,1629,-9.0,12.2,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,108,3.3,2846,23,6.8,1247,25,10.1,1306,17.3,24.4,1549,9.9,527,1.5,19.7,4.2,37.6,17.0,1037,7.5,4.8,4.3,-9.00,1008.2,1018.4,1020.3,757,1015.7,1648,0.0,11.7,13.6,-9.0,20.92,2.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,12.8,12.2,11.7,13.6
20150426,112,3.5,2993,25,5.4,1454,25,8.7,1542,15.6,20.6,1336,11.6,303,4.8,14.6,4.2,52.8,26.0,736,9.3,5.6,4.3,-9.00,1010.1,1018.6,1020.3,1015,1016.6,1702,0.0,11.3,13.6,-9.0,19.81,2.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,11.1,10.3,9.7,11.8
20150426,114,1.6,1416,29,4.3,1606,29,8.7,1549,18.6,27.3,1455,8.0,543,4.9,19.3,4.1,42.8,21.0,1020,8.9,-9.0,-9.0,-9.00,1000.9,1018.2,1021.3,727,1014.9,1649,-9.0,12.3,13.6,-9.0,23.44,3.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,115,4.8,4182,25,10.2,2040,25,17.2,2038,20.1,24.9,1429,12.5,336,2.2,22.4,6.9,33.0,17.0,517,7.4,9.0,6.2,-9.00,988.7,1014.4,1016.7,1,1012.4,1825,0.0,12.3,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,11.5,10.2,10.5,12.8
20150426,119,1.6,1358,23,4.3,1501,25,6.9,1509,17.2,25.8,1334,7.6,543,3.8,17.2,4.6,44.5,17.0,1148,8.3,5.7,3.8,-9.00,1014.7,1018.7,1020.6,747,1016.2,1811,0.0,11.8,13.5,-9.0,19.40,2.55,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,121,2.0,1716,27,5.8,1627,29,10.1,1706,18.1,27.7,1522,5.0,545,3.3,18.7,0.4,41.4,17.0,1131,8.0,-9.0,-9.0,-9.00,990.1,1018.2,1022.2,603,1014.2,1639,-9.0,12.3,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,127,1.4,1174,29,3.8,1631,25,7.2,1301,16.5,27.4,1549,5.1,523,2.3,16.0,4.2,44.1,14.0,1036,7.4,-9.0,-9.0,-9.00,1005.3,1018.9,1021.7,647,1015.2,1643,-9.0,12.2,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,129,2.4,2083,18,5.0,1715,18,7.8,1655,15.2,22.7,1454,6.4,435,3.8,17.9,2.4,51.9,23.0,1204,8.3,5.3,4.3,-9.00,1016.1,1019.5,1021.1,1040,1017.8,1653,0.0,11.8,13.5,-9.0,20.41,2.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,130,3.3,2875,29,7.2,1330,29,12.8,1329,24.1,31.7,1401,16.3,532,2.1,23.7,11.3,24.9,14.0,1331,7.3,-9.0,-9.0,-9.00,1008.8,1014.5,1016.7,728,1012.3,1617,-9.0,12.2,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,131,1.3,1161,23,3.5,1608,20,8.1,1400,19.3,28.3,1556,9.6,509,1.4,19.5,2.0,33.0,17.0,1027,6.8,5.4,5.0,-9.00,1012.1,1018.8,1021.1,746,1015.7,1632,0.0,11.7,13.5,-9.0,23.54,3.10,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,133,2.0,1741,18,4.8,1239,18,7.9,1246,18.0,27.0,1419,7.9,610,1.8,19.9,2.7,37.0,19.0,1037,7.1,6.9,5.6,-9.00,1011.1,1019.2,1021.4,642,1016.5,1706,0.0,12.3,13.5,-9.0,27.53,3.61,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.7,12.8,11.9,11.8,14.1
20150426,135,3.4,2909,27,6.8,1255,27,11.8,1220,18.5,26.8,1546,7.7,554,-1.0,20.6,4.2,28.0,11.0,941,5.9,-9.0,-9.0,-9.00,989.9,1018.3,1021.0,632,1015.2,1623,-9.0,12.4,13.5,-9.0,26.02,3.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,136,2.1,1847,27,5.9,1456,29,10.9,1543,19.1,28.9,1533,6.8,559,1.1,22.4,2.8,34.6,15.0,1018,6.7,7.3,3.5,-9.00,1001.2,1017.5,1020.7,639,1014.0,1633,0.5,12.5,13.5,-9.0,25.47,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150426,137,2.6,2205,25,5.5,2234,29,9.7,2304,20.5,28.9,1546,8.0,604,-0.3,20.6,5.1,27.6,12.0,856,6.3,-9.0,-9.0,-9.00,1006.8,1018.0,1020.6,649,1014.9,1645,-9.0,12.4,13.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
