TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20181106,90,2.0,1694,11,6.3,2145,11,9.5,2037,13.5,17.4,1235,10.7,528,10.6,13.3,8.6,83.3,68.0,1338,12.8,-9.0,-9.0,-9.00,1023.5,1025.7,1027.6,2234,1024.5,1327,8.4,4.5,10.4,-9.0,-9.00,-9.00,-9,9.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181106,93,0.4,385,18,1.9,1335,16,2.9,1411,9.6,18.4,1440,3.2,535,4.9,10.1,-0.3,75.6,36.0,1449,8.7,1.7,1.2,-9.00,1013.9,1025.6,1027.6,909,1023.4,1529,6.6,7.5,10.5,-9.0,8.42,1.45,1200,-9.0,6.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.5,15.1,18.2,21.6,21.0
20181106,95,0.7,565,20,3.1,1332,23,5.2,1256,10.2,17.4,1434,2.6,459,5.8,10.2,-2.5,77.4,44.0,1435,9.2,-9.0,-9.0,-9.00,1006.9,1025.7,1027.5,856,1023.6,1448,7.0,8.1,10.4,-9.0,-9.00,-9.00,-9,-9.0,2.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181106,98,0.8,723,25,2.8,1606,25,4.3,1619,11.5,18.8,1349,5.9,452,5.5,10.0,2.7,68.9,41.0,1350,9.0,-9.0,-9.0,-9.00,1011.7,1025.7,1027.3,928,1024.0,1429,5.6,5.8,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181106,99,0.6,513,23,2.5,1516,25,3.3,1226,10.0,17.5,1439,4.6,217,7.2,10.6,2.3,85.0,52.0,1418,10.2,-9.0,-9.0,-9.00,1021.9,1025.6,1027.2,939,1024.1,1,6.9,6.7,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181106,100,1.2,1014,7,4.1,1542,27,5.6,1207,7.6,14.7,1354,2.9,649,5.5,9.7,0.2,88.6,42.0,1331,9.1,1.8,1.2,-9.00,935.3,1026.2,1028.8,812,1022.5,1354,7.6,6.0,10.5,-9.0,9.41,1.64,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181106,101,0.5,436,27,1.6,1422,25,2.9,1417,9.9,18.1,1454,3.7,524,6.0,9.7,-1.4,79.4,43.0,1506,9.4,1.6,1.1,-9.00,1016.5,1025.8,1027.9,909,1023.6,1517,-9.0,6.1,10.5,-9.0,8.53,1.50,1100,-9.0,6.5,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.7,14.9,17.7,19.3,18.0
20181106,102,5.0,4352,34,6.7,649,34,9.4,1422,11.5,12.6,1240,10.8,742,6.9,13.2,9.9,73.6,66.0,1110,10.0,2.6,1.8,-9.00,1020.4,1024.8,1026.3,953,1023.8,407,8.4,4.8,10.4,-9.0,10.40,2.01,1200,0.0,-9.0,0.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20181106,104,1.2,996,11,4.0,1242,11,6.6,1353,13.3,17.2,1340,9.2,723,9.8,13.2,3.9,79.6,63.0,1217,12.1,2.1,1.5,-9.00,1015.9,1025.4,1026.9,2223,1024.1,1345,7.6,5.5,10.4,-9.0,9.38,1.82,1200,-9.0,6.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,14.6,16.1,18.0,16.5
20181106,105,1.5,1322,11,3.5,1608,9,6.2,1606,13.8,18.7,1208,10.3,607,9.3,13.9,8.6,75.4,56.0,1245,11.7,2.5,1.7,-9.00,1022.4,1025.5,1027.1,2218,1024.1,1343,6.5,6.6,10.4,-9.0,10.77,2.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.6,16.2,17.8,19.5,18.3
