TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240131,90,1.6,1372,27,3.8,1815,29,6.0,1813,3.6,11.1,1601,-3.2,108,-4.3,1.5,-7.3,59.6,28.0,1616,4.5,-9.0,-9.0,-9.00,1020.6,1022.8,1026.1,1,1020.1,1525,0.9,8.8,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240131,93,0.6,516,2,2.0,1809,18,3.5,1424,0.5,10.0,1557,-5.8,7,-7.8,0.5,-7.6,58.9,20.0,1515,3.4,2.2,1.6,-9.00,1013.3,1025.4,1028.6,222,1021.9,1631,2.4,8.9,10.3,-9.0,12.27,2.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,3.5,6.5,12.6,15.0
20240131,95,0.8,702,36,3.3,1534,29,6.1,1452,0.8,9.1,1350,-5.5,1,-5.3,-0.1,-8.4,67.6,24.0,1225,4.2,2.2,1.5,-9.00,1006.2,1025.8,1028.6,147,1022.8,1442,3.3,8.3,10.2,-9.0,11.75,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240131,98,0.9,788,29,2.9,1528,36,5.8,1802,2.6,10.3,1505,-3.0,8,-5.9,1.4,-6.5,58.6,19.0,1256,4.0,2.5,1.8,-9.00,1010.7,1025.2,1027.6,13,1022.7,1453,2.3,8.5,10.3,-9.0,11.79,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240131,99,0.9,795,32,3.1,1649,34,5.7,1642,1.6,9.3,1445,-5.1,1,-4.8,0.4,-5.7,65.9,29.0,1333,4.3,2.2,1.5,-9.00,1021.9,1025.8,1027.8,39,1023.7,1444,2.4,8.6,10.3,-9.0,11.79,1.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240131,100,2.6,2212,27,6.0,1222,27,10.1,1217,0.4,6.5,1439,-6.2,2353,-8.1,-2.4,-4.0,55.1,30.0,1035,3.3,2.6,1.8,-9.00,931.6,1024.9,1029.2,56,1020.6,1458,0.8,-9.0,10.3,-9.0,13.43,2.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240131,101,0.7,636,20,3.3,1620,23,5.5,1612,1.3,11.0,1543,-5.4,11,-7.0,-0.6,-9.6,59.5,23.0,1443,3.6,2.3,1.6,-9.00,1015.1,1024.7,1028.0,223,1021.1,1515,2.3,8.3,10.3,-9.0,11.63,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.5,5.0,8.2,13.9,16.9
20240131,102,3.6,3119,34,10.2,2347,34,13.8,2345,2.6,6.8,1151,-0.6,2346,-2.1,1.7,-3.7,71.8,57.0,1155,5.3,2.1,1.4,-9.00,1020.6,1025.1,1026.4,2348,1023.7,1459,5.6,3.7,10.3,-9.0,7.15,1.73,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240131,104,0.8,669,25,2.8,2234,25,5.3,2303,4.7,10.6,1204,-1.7,9,-5.3,1.7,-5.6,52.1,26.0,1528,4.1,2.6,1.8,-9.00,1013.1,1022.4,1025.8,1,1020.0,1454,1.3,9.1,10.3,-9.0,12.43,2.08,1200,-9.0,0.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,1,1.8,4.8,7.2,12.0,15.5
20240131,105,1.3,1114,25,3.9,2340,27,7.1,2336,5.0,12.5,1224,-1.6,121,-3.7,2.3,-3.6,57.4,26.0,1140,4.7,2.9,2.0,-9.00,1019.5,1022.9,1026.5,1,1020.5,1454,1.6,8.5,10.3,-9.0,11.88,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,4.8,7.6,13.4,16.5
