TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150818,90,1.4,1248,11,2.7,1404,7,4.4,1029,24.0,27.5,1121,20.7,2325,21.1,27.9,19.8,84.6,71.0,1500,25.1,-9.0,-9.0,-9.00,1011.6,1013.7,1014.7,1022,1011.6,16,-9.0,9.8,13.6,-9.0,-9.00,-9.00,-9,1.4,-9.0,-9.00,1.4,514,1.2,516,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150818,95,1.2,1016,36,2.9,408,5,6.7,1337,25.1,31.7,1558,19.6,345,19.4,28.1,19.3,73.6,38.0,1552,22.5,-9.0,-9.0,-9.00,995.1,1012.6,1013.8,849,1010.9,1618,-9.0,11.3,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150818,98,1.2,999,29,3.0,1533,27,5.8,1709,25.7,32.6,1410,21.1,456,18.0,27.7,21.6,64.6,39.0,1413,20.7,-9.0,-9.0,-9.00,999.7,1012.0,1013.2,854,1010.5,1,-9.0,9.2,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150818,99,1.6,1363,5,3.8,636,5,5.7,801,25.6,31.8,1525,21.1,458,19.2,30.0,22.7,70.1,42.0,1519,22.3,-9.0,-9.0,-9.00,1009.1,1012.4,1013.7,945,1010.9,45,-9.0,10.3,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150818,100,1.9,1615,9,4.3,1459,7,7.2,1456,18.6,23.2,1345,13.8,2339,16.5,22.8,15.5,88.8,72.0,1305,18.9,-9.0,-9.0,-9.00,927.9,1013.9,1017.3,2339,1011.9,19,-9.0,8.2,13.5,-9.0,17.26,2.50,1400,0.3,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150818,101,1.6,1424,2,3.6,1155,2,6.2,1150,26.5,32.7,1607,21.2,538,20.7,30.7,18.9,74.3,41.0,1446,24.5,5.8,4.0,-9.00,1004.1,1012.9,1014.4,910,1011.0,1552,5.1,10.6,13.6,-9.0,21.41,2.82,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.0,25.9,23.4,19.0,15.9
20150818,102,3.0,2607,9,6.4,1122,9,8.9,1055,25.2,28.0,1606,22.6,158,20.4,31.5,22.3,75.4,65.0,1256,24.0,-9.0,-9.0,-9.00,995.6,1012.0,1013.0,2204,1010.2,2,3.3,11.8,13.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150818,104,1.4,1199,7,2.7,1352,5,5.1,1207,24.3,28.1,1359,20.5,2347,19.4,31.8,19.8,75.3,57.0,1549,22.5,6.3,4.0,-9.00,1004.8,1013.8,1015.0,2244,1011.4,27,5.1,10.1,13.5,-9.0,21.40,3.10,1200,0.1,0.0,1.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.3,24.6,23.1,17.4,14.1
20150818,105,1.7,1505,16,3.0,1412,16,5.6,1119,25.0,28.7,1103,21.6,2356,19.4,27.6,19.7,72.4,53.0,1118,22.6,-9.0,-9.0,-9.00,1010.9,1013.9,1015.0,2256,1011.5,26,-9.0,10.7,13.5,-9.0,23.27,3.42,1100,0.5,-9.0,-9.00,0.4,556,0.3,556,-9.0,-9,-9.0,-9,-9.0,-9,25.4,23.3,21.5,16.8,14.1
20150818,106,1.9,1641,2,4.0,1039,5,5.9,1049,25.4,28.4,1247,22.0,2349,22.0,31.3,20.4,82.4,69.0,1457,26.5,-9.0,-9.0,-9.00,1009.1,1013.6,1014.9,2332,1011.0,16,-9.0,9.3,13.5,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
