TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20150615,90,1.9,1607,16,4.1,1333,16,6.5,1325,17.9,20.5,1338,15.6,501,17.7,23.7,12.9,99.6,91.0,1343,20.3,-9.0,-9.0,17.75,1005.7,1007.8,1008.7,551,1006.5,1815,8.3,6.1,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150615,95,1.4,1225,36,4.9,1703,36,7.6,1702,23.1,29.0,1509,16.7,342,16.1,29.1,14.3,68.5,36.0,1505,18.4,4.8,-9.0,-9.00,989.4,1006.8,1009.2,537,1004.4,1738,5.8,12.3,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150615,98,1.5,1339,29,5.0,1810,32,7.3,1801,23.8,31.2,1552,17.1,358,16.4,29.3,17.0,66.3,36.0,1538,18.7,-9.0,-9.0,-9.00,994.1,1006.5,1008.7,614,1004.2,1737,-9.0,11.4,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150615,99,1.3,1153,29,3.8,1717,29,6.4,1735,22.5,29.4,1445,16.3,421,16.6,28.1,16.2,71.8,40.0,1300,18.9,-9.0,-9.0,-9.00,1003.9,1007.2,1009.1,538,1005.3,1800,-9.0,11.0,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150615,100,1.9,1667,9,4.5,1335,11,6.9,1242,17.4,24.6,1041,11.4,306,13.3,24.6,10.3,79.0,46.0,1042,15.3,-9.0,-9.0,-9.00,921.4,1007.3,1010.4,631,1003.8,1608,5.3,8.8,14.8,-9.0,22.61,3.21,1100,1.5,-9.0,-9.00,1.5,2016,1.5,2057,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150615,101,1.3,1090,27,2.8,1636,27,5.5,1628,25.1,31.8,1600,18.4,523,17.6,29.3,14.9,67.6,31.0,1428,20.2,7.1,5.9,-9.00,998.0,1006.7,1009.3,526,1004.0,1738,5.9,11.1,14.8,-9.0,23.76,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.1,20.9,17.7,14.7,14.6
20150615,102,2.7,2342,29,5.4,1600,29,7.4,1610,17.8,21.5,1011,15.5,554,16.5,24.2,16.9,93.1,73.0,1408,18.8,-9.0,-9.0,11.67,991.3,1008.1,1009.3,112,1006.5,1827,7.8,8.6,14.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20150615,104,1.2,1041,11,3.0,1148,11,5.1,1155,18.2,23.1,1256,14.8,417,15.5,30.3,13.8,85.5,65.0,1257,17.6,2.8,2.0,8.08,998.5,1007.7,1008.8,629,1006.3,1613,7.4,-9.0,-9.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,20.2,18.4,13.4,12.4
20150615,105,1.4,1179,7,3.0,1634,5,5.2,1724,18.9,23.2,1601,15.8,506,15.9,26.6,11.6,83.8,64.0,1542,18.1,-9.0,-9.0,-9.00,1004.7,1007.7,1008.8,623,1006.3,1612,-9.0,9.6,14.8,-9.0,25.71,3.48,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.6,17.9,16.2,13.0,12.4
20150615,106,1.2,1040,36,2.8,2111,11,4.3,1638,18.5,21.7,1449,16.1,431,16.3,25.7,15.1,87.0,78.0,1519,18.5,-9.0,-9.0,-9.00,1003.1,1007.7,1008.9,1020,1006.5,1716,7.5,4.5,14.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
