TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230506,90,2.7,2367,34,6.4,1006,36,9.6,329,9.1,11.0,1,6.9,2252,7.4,10.9,4.6,89.6,80.0,1812,10.4,-9.0,-9.0,-9.00,1011.8,1013.9,1016.2,2201,1009.4,1,8.6,0.0,14.0,-9.0,-9.00,-9.00,-9,48.4,-9.0,-9.00,6.0,1003,1.4,711,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230506,93,1.5,1323,2,3.4,519,29,8.1,506,11.4,14.3,131,7.4,2355,8.6,12.4,5.5,83.6,66.0,1916,11.2,1.2,0.8,-9.00,998.8,1010.3,1013.9,2242,1005.2,142,8.9,0.0,13.9,-9.0,3.29,0.43,1600,26.7,18.6,15.75,5.6,858,1.3,919,-9.0,-9,-9.0,-9,-9.0,-9,16.5,14.5,12.8,11.3,11.3
20230506,95,3.9,3364,2,5.8,1035,5,11.3,1113,10.7,12.5,135,9.3,826,6.7,11.0,6.7,77.8,55.0,2359,10.0,2.3,1.6,-9.00,991.5,1010.1,1013.7,2139,1004.9,136,8.3,0.0,13.9,-9.0,4.28,0.88,1300,22.8,9.5,-9.00,4.2,833,0.9,725,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230506,98,1.6,1409,7,3.1,1702,5,8.2,930,11.4,13.3,234,9.8,1204,8.5,13.8,8.8,84.0,56.0,2346,11.3,1.4,1.0,-9.00,994.4,1008.2,1012.3,2350,1002.6,334,7.5,0.0,13.9,-9.0,4.94,0.87,1300,29.2,-9.0,-9.00,7.8,340,2.1,341,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230506,99,3.2,2745,7,5.6,1648,5,11.3,1659,11.6,13.3,1539,10.0,841,8.8,13.4,12.1,84.0,60.0,2346,11.4,1.8,1.3,-9.00,1004.9,1008.6,1012.8,2325,1002.9,240,8.1,0.0,13.9,-9.0,5.45,1.06,1500,30.2,-9.0,-9.00,9.4,748,2.4,820,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230506,100,3.6,3126,7,6.5,1336,2,12.4,609,6.0,8.6,20,4.2,2340,5.4,7.8,2.2,96.6,91.0,2311,9.0,0.7,0.5,-9.00,922.8,1013.0,1017.0,2213,1008.1,136,8.9,0.0,13.9,-9.0,1.78,0.28,1400,53.3,-9.0,-9.00,8.1,617,1.8,706,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230506,101,2.2,1943,2,5.3,301,7,10.6,615,11.1,13.8,257,7.9,2400,7.8,12.9,6.3,80.6,62.0,1959,10.6,1.4,1.0,-9.00,1001.0,1010.0,1013.6,2230,1005.0,137,8.8,0.0,13.9,-9.0,3.57,0.45,1400,30.9,20.4,-9.00,6.7,913,1.7,914,-9.0,-9,-9.0,-9,-9.0,-9,16.8,14.2,12.9,13.1,15.0
20230506,102,3.6,3106,9,7.8,1433,9,11.9,1453,13.3,14.5,1819,9.1,2245,7.9,12.6,5.0,72.1,46.0,2325,10.9,2.7,1.9,0.92,1002.4,1006.7,1011.2,2226,1000.3,324,8.6,0.1,13.9,-9.0,4.67,0.60,1700,1.4,-9.0,6.42,0.7,146,0.3,219,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230506,104,1.6,1347,34,2.8,427,36,7.6,406,9.3,11.0,1,7.3,2355,8.9,10.9,3.7,97.5,96.0,639,11.4,0.7,0.5,-9.00,1003.6,1012.7,1015.6,2205,1008.2,23,8.8,0.0,13.9,-9.0,0.88,0.16,1300,65.0,37.6,19.33,7.8,703,1.7,750,-9.0,-9,-9.0,-9,-9.0,-9,16.2,14.0,12.3,11.3,8.6
20230506,105,2.8,2444,5,5.8,445,5,11.3,426,10.9,12.5,1,9.7,2350,10.1,12.1,7.1,95.5,93.0,1,12.4,0.8,0.5,-9.00,1009.9,1013.2,1016.1,2218,1008.6,15,8.9,0.0,13.9,-9.0,1.52,0.21,1300,66.4,-9.0,-9.00,8.0,715,1.8,722,-9.0,-9,-9.0,-9,-9.0,-9,16.7,15.6,13.6,12.8,14.1
20230506,106,3.2,2751,5,6.9,1248,34,11.4,916,10.8,12.0,17,10.0,1938,10.5,11.8,6.7,98.1,89.0,2311,12.7,-9.0,-9.0,-9.00,1007.5,1012.4,1015.6,2206,1007.7,250,9.1,0.0,13.9,-9.0,-9.00,-9.00,-9,40.9,-9.0,-9.00,6.2,1211,1.4,1211,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
