TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220417,90,2.2,1874,29,4.1,801,29,7.9,250,16.9,20.1,913,12.9,421,-2.5,17.1,5.9,28.4,16.0,915,5.5,-9.0,-9.0,-9.00,1012.9,1014.9,1017.1,1119,1013.3,248,2.0,12.3,13.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220417,93,1.4,1200,25,6.0,1603,25,10.3,1600,12.1,22.5,1552,1.3,606,-2.3,16.6,-0.7,43.4,11.0,1619,5.2,7.6,5.3,-9.00,1006.3,1017.8,1020.5,813,1014.4,1640,2.0,11.5,13.2,-9.0,25.73,3.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.1,12.1,10.8,10.1,11.6
20220417,95,1.6,1342,23,4.7,1640,23,9.4,1634,12.3,21.4,1510,1.2,543,-0.6,16.6,-2.5,48.9,16.0,1445,5.9,7.3,5.1,-9.00,999.4,1018.0,1020.3,942,1015.2,1603,2.3,11.7,13.3,-9.0,25.57,3.38,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220417,98,1.6,1367,27,5.1,1622,29,10.2,1520,12.7,23.5,1419,3.5,551,0.2,18.5,-2.6,48.5,17.0,1349,6.3,7.2,5.0,-9.00,1004.3,1018.1,1020.1,929,1015.7,1549,3.8,11.5,13.3,-9.0,24.92,3.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220417,99,1.7,1489,23,4.5,1445,25,8.4,1602,11.6,21.0,1439,1.8,624,3.8,17.0,-1.8,63.9,26.0,1716,8.1,5.9,4.1,-9.00,1015.1,1018.8,1020.7,929,1017.0,1712,4.0,11.4,13.2,-9.0,24.13,3.31,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220417,100,2.7,2312,25,6.0,1727,27,11.1,1517,9.9,17.3,1415,-0.7,537,-8.8,11.7,-3.0,30.6,12.0,1351,3.2,9.4,6.6,-9.00,927.9,1017.2,1021.3,613,1013.2,1549,2.0,12.3,13.2,-9.0,27.54,3.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220417,101,1.4,1218,25,5.6,1754,23,7.2,1832,13.4,23.1,1538,2.6,559,-2.4,16.0,-2.8,39.5,12.0,1602,5.2,7.5,5.3,-9.00,1008.6,1017.7,1020.2,807,1014.4,1635,-9.0,11.9,13.2,-9.0,24.83,3.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.1,11.0,9.7,11.2,14.5
20220417,102,3.0,2633,27,6.3,1522,27,11.0,1516,12.1,17.2,1433,6.6,616,0.8,18.9,-0.3,47.1,24.0,1529,6.5,7.0,4.9,-9.00,1012.6,1016.9,1018.5,1053,1015.7,1749,3.0,11.2,13.3,-9.0,26.09,3.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220417,104,1.7,1462,25,3.7,2337,5,7.0,1122,16.6,19.8,934,9.9,436,-5.0,15.9,3.4,22.5,15.0,915,4.2,8.9,6.2,-9.00,1006.1,1014.9,1016.3,1108,1013.6,315,1.6,12.1,13.3,-9.0,26.05,3.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.5,11.0,10.4,10.1,12.8
20220417,105,2.3,2025,23,3.8,830,23,7.3,10,17.6,21.9,1456,12.2,251,-3.2,13.6,3.7,24.3,18.0,1017,4.9,9.8,6.9,-9.00,1012.4,1015.6,1017.1,1120,1014.3,1805,2.4,11.8,13.3,-9.0,26.39,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.6,12.7,11.5,11.8,14.2
