TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20190721,90,0.7,586,16,3.6,346,16,5.5,340,22.5,24.0,1427,20.5,556,21.7,25.1,21.0,95.9,91.0,1445,26.0,-9.0,-9.0,-9.00,997.6,999.6,1002.0,2216,998.2,827,9.3,0.2,14.4,-9.0,-9.00,-9.00,-9,5.0,-9.0,-9.00,2.6,135,0.8,142,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,93,1.5,1302,20,4.8,1305,20,7.3,1300,24.6,27.9,16,23.2,602,23.6,25.8,23.1,94.4,68.0,30,29.0,1.7,1.2,-9.00,990.1,1000.9,1004.8,2315,998.2,412,9.9,0.0,14.4,-9.0,5.28,0.95,1200,10.3,5.2,15.67,3.3,1735,1.9,1737,-9.0,-9,-9.0,-9,-9.0,-9,26.2,23.7,21.2,16.5,14.1
20190721,95,1.6,1345,20,3.8,2040,23,6.5,2333,23.9,25.6,102,22.6,410,23.8,25.2,22.7,99.9,86.0,101,29.5,1.3,0.9,-9.00,983.7,1001.1,1004.9,2359,998.4,152,9.1,0.1,14.4,-9.0,5.50,0.68,1300,29.1,27.3,-9.00,15.2,1628,5.3,1654,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,98,1.7,1500,23,4.2,1612,25,7.6,2044,24.1,26.8,1,22.7,544,23.3,25.9,22.9,95.9,77.0,10,28.6,-9.0,-9.0,-9.00,988.7,1001.7,1005.6,2301,998.4,112,7.4,0.2,14.4,-9.0,4.80,0.61,1200,12.6,-9.0,-9.00,5.5,1605,2.3,1648,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,99,1.6,1418,25,3.4,1321,2,7.4,1630,25.0,27.3,1500,23.1,450,23.7,26.8,23.5,93.0,77.0,1,29.3,-9.0,-9.0,-9.00,998.2,1001.6,1005.5,2302,998.3,107,7.6,0.3,14.4,-9.0,7.72,1.22,1200,3.9,-9.0,-9.00,1.9,1536,1.3,1559,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,100,4.2,3602,27,10.5,2209,25,18.0,2201,21.4,23.6,1349,20.2,15,20.5,22.5,19.6,94.5,89.0,1351,24.1,3.1,2.2,-9.00,915.9,999.7,1003.5,2331,998.1,1144,8.9,0.8,14.4,-9.0,10.01,2.04,1200,12.2,-9.0,-9.00,2.4,515,0.7,551,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,101,1.7,1427,23,3.7,1205,23,7.3,1203,25.1,27.1,1,24.0,520,23.1,26.2,22.9,89.1,70.0,1,28.4,1.9,1.4,-9.00,992.5,1001.0,1004.9,2354,998.3,351,-9.0,0.0,14.4,-9.0,4.61,0.89,1000,9.9,4.6,-9.00,2.8,1750,1.9,1750,-9.0,-9,-9.0,-9,-9.0,-9,26.3,23.2,20.7,16.7,15.0
20190721,102,3.6,3133,29,7.3,1618,29,10.4,1613,24.7,28.5,1323,21.6,525,23.0,35.6,21.7,91.1,74.0,1328,28.2,5.4,3.8,-9.00,996.5,1000.6,1003.4,2113,997.6,223,6.1,6.3,14.4,-9.0,21.74,3.41,1200,0.0,-9.0,1.58,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,104,1.2,1027,11,5.7,57,14,9.6,40,24.3,29.7,1604,21.4,517,22.1,27.3,22.1,88.3,67.0,1954,26.6,3.7,2.6,1.00,990.6,999.1,1001.7,2229,997.9,630,7.4,1.6,14.4,-9.0,9.69,2.06,1400,6.6,1.7,10.42,1.4,910,0.4,435,-9.0,-9,-9.0,-9,-9.0,-9,24.2,22.2,20.1,15.5,13.5
20190721,105,2.2,1907,25,6.1,1913,23,12.5,1907,26.3,30.7,1540,22.9,555,22.2,28.6,23.4,80.3,60.0,1541,26.7,6.1,4.3,-9.00,996.7,999.7,1002.4,2248,998.6,1359,8.4,3.5,14.4,-9.0,13.12,3.20,1400,8.0,-9.0,-9.00,1.5,237,0.5,13,-9.0,-9,-9.0,-9,-9.0,-9,24.4,22.4,20.8,17.3,15.0
20190721,106,1.5,1279,16,7.7,6,16,12.9,14,24.2,28.6,1736,19.9,704,21.0,26.0,22.6,84.1,64.0,1748,24.9,-9.0,-9.0,-9.00,995.2,999.8,1002.6,2306,998.2,625,8.4,1.8,14.4,-9.0,-9.00,-9.00,-9,9.9,-9.0,-9.00,2.9,224,0.8,308,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,108,2.2,1929,23,4.4,1705,18,9.4,2225,25.1,27.0,3,24.2,546,22.7,26.6,23.3,87.1,74.0,1820,27.7,2.2,1.6,-9.00,991.8,1001.4,1005.6,2324,997.8,241,9.4,0.6,14.4,-9.0,6.18,1.14,1500,6.2,2.1,12.33,1.6,1310,0.8,1333,-9.0,-9,-9.0,-9,-9.0,-9,25.5,23.2,21.5,16.8,14.4
20190721,112,3.2,2801,25,5.1,1807,25,9.2,1807,24.6,27.5,1,23.4,2053,23.6,26.6,22.9,94.8,73.0,2,29.2,2.5,1.8,2.07,993.9,1001.7,1005.6,2253,997.7,140,9.1,2.4,14.4,-9.0,9.96,2.59,1400,6.0,0.0,10.42,4.4,339,1.3,400,-9.0,-9,-9.0,-9,-9.0,-9,24.5,22.6,20.4,16.3,13.2
20190721,114,1.3,1134,23,3.8,1722,23,6.5,1243,24.4,25.8,1632,23.4,611,21.8,25.1,23.1,85.9,76.0,2202,26.1,1.5,1.0,-9.00,984.7,1001.5,1005.8,2316,997.4,216,8.5,0.0,14.4,-9.0,3.73,0.49,1000,15.5,-9.0,-9.00,2.7,648,0.8,1137,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,115,5.3,4550,20,9.3,1736,20,15.6,1729,22.2,22.6,912,21.9,1344,21.4,22.4,21.6,95.6,93.0,122,25.4,1.8,1.3,21.75,977.7,1002.8,1006.4,1,1000.9,1016,9.6,0.0,14.4,-9.0,0.21,0.06,1000,19.6,11.6,12.50,6.3,817,1.7,1742,-9.0,-9,-9.0,-9,-9.0,-9,23.2,21.6,19.1,14.8,13.3
20190721,119,2.1,1811,11,4.9,34,25,8.1,1619,25.1,28.0,1,23.7,548,24.0,26.6,23.6,94.1,73.0,1,29.8,2.0,1.4,-9.00,998.3,1002.2,1006.4,2257,997.9,140,9.1,0.3,14.4,-9.0,7.77,1.58,1400,13.6,1.3,12.60,3.3,347,0.8,407,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,121,1.1,962,25,3.8,1515,23,7.4,1515,23.8,25.4,1604,22.6,525,22.7,24.6,23.2,94.1,82.0,2233,27.6,-9.0,-9.0,-9.00,974.7,1001.6,1005.7,2232,997.8,232,8.3,0.0,14.4,-9.0,-9.00,-9.00,-9,28.7,-9.0,-9.00,5.9,1751,3.1,1814,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,127,1.6,1416,11,4.1,6,11,7.0,3,24.5,26.1,1548,22.7,656,22.7,24.5,22.6,90.4,82.0,2019,27.6,-9.0,-9.0,-9.00,989.2,1002.1,1006.1,2204,997.5,146,8.3,0.0,14.4,-9.0,-9.00,-9.00,-9,25.3,-9.0,-9.00,4.9,730,1.1,743,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,129,2.6,2220,23,4.9,1713,25,7.1,1647,24.6,28.7,1611,23.0,2318,23.4,26.6,23.4,93.4,74.0,1618,28.7,3.0,2.1,-9.00,1000.0,1002.8,1006.8,2324,997.6,3,6.9,2.0,14.3,-9.0,11.61,2.13,1600,5.7,0.3,-9.00,3.1,37,0.9,47,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,130,3.0,2585,9,6.0,9,11,8.5,1,23.5,31.3,1722,18.8,1244,21.3,23.8,18.8,89.0,66.0,1704,25.4,-9.0,-9.0,-9.00,995.6,1001.1,1004.2,2353,999.2,612,9.1,2.8,14.4,-9.0,-9.00,-9.00,-9,15.6,-9.0,-9.00,6.9,59,1.3,108,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,131,1.5,1300,25,3.2,357,25,6.6,1810,25.2,27.2,1559,22.6,505,23.1,25.9,22.6,89.0,80.0,1804,28.3,2.1,1.5,-9.00,996.0,1002.5,1006.4,2241,997.2,158,9.4,0.0,14.3,-9.0,5.47,1.17,1300,24.3,2.6,10.25,6.8,337,3.0,347,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,133,1.8,1512,14,3.6,2005,18,7.8,1641,24.8,27.3,1656,22.3,358,23.6,25.2,21.9,93.3,82.0,1703,29.1,2.2,1.6,-9.00,995.5,1003.4,1007.1,2325,997.7,103,9.1,0.6,14.3,-9.0,7.37,1.17,1500,26.8,1.0,10.00,6.7,411,2.7,230,-9.0,-9,-9.0,-9,-9.0,-9,26.0,23.9,22.0,18.1,15.7
20190721,135,2.4,2034,25,5.9,1344,27,10.2,1339,23.9,25.7,1554,22.0,612,21.1,24.0,21.7,84.6,74.0,1727,25.0,2.9,2.1,-9.00,975.7,1003.2,1006.9,2329,998.0,222,8.6,0.1,14.3,-9.0,5.59,0.92,1200,51.7,-9.0,-9.00,9.8,420,1.9,341,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,136,2.0,1729,29,4.0,2051,29,7.2,1731,24.5,27.2,1726,22.8,533,22.1,24.8,22.1,87.0,73.0,1731,26.6,2.1,1.5,-9.00,986.8,1002.7,1006.0,2155,999.1,307,8.4,0.2,14.3,-9.0,5.05,0.82,1200,28.9,1.8,10.75,6.4,734,1.2,735,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,137,1.5,1337,25,3.1,1930,23,7.5,1919,24.7,27.5,1558,22.9,405,23.5,25.5,22.6,93.4,80.0,1921,28.9,-9.0,-9.0,-9.00,991.8,1002.7,1006.3,2249,998.1,222,8.0,0.4,14.3,-9.0,6.08,1.02,1700,45.6,-9.0,-9.00,11.7,352,3.6,358,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,138,3.8,3250,23,5.6,1710,23,8.5,1731,27.4,30.6,1621,25.2,713,23.2,26.4,23.4,78.5,67.0,1619,28.4,4.5,3.2,-9.00,1002.6,1003.0,1006.1,2259,1000.4,347,7.5,2.3,14.3,-9.0,11.73,1.80,1300,0.3,0.0,8.77,0.3,1,0.3,2,-9.0,-9,-9.0,-9,-9.0,-9,23.6,21.6,20.2,17.4,15.9
20190721,140,3.5,3065,25,5.6,1200,27,8.7,1505,24.8,27.5,1343,22.2,42,23.6,25.6,22.0,93.6,80.0,1437,29.1,-9.0,-9.0,-9.00,1001.1,1003.7,1007.0,2317,997.0,1,8.6,0.4,14.3,-9.0,-9.00,-9.00,-9,8.4,-9.0,-9.00,3.0,-2356,0.9,155,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,143,1.3,1134,25,4.4,1834,25,6.5,1701,25.7,29.3,1812,23.5,518,24.0,25.2,21.5,91.5,69.0,1750,29.9,1.7,1.2,-9.00,997.2,1003.3,1006.7,2235,999.2,136,7.8,1.1,14.3,-9.0,4.92,0.79,1100,22.0,-9.0,8.25,6.5,506,1.5,512,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,146,2.5,2157,23,4.8,45,25,9.6,1121,24.7,27.4,1443,21.5,46,24.5,26.5,21.1,98.8,95.0,1447,30.8,1.7,1.2,-9.00,997.0,1003.9,1007.2,2330,997.0,1,9.5,0.1,14.3,-9.0,6.09,1.51,1400,44.0,6.5,12.68,8.8,132,2.4,223,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,152,3.5,2987,18,5.6,4,18,10.3,15,25.6,29.3,1652,23.5,552,23.8,26.2,21.7,90.6,73.0,1659,29.5,-9.0,-9.0,-9.00,994.6,1004.0,1006.7,2146,1001.5,446,7.4,5.0,14.2,-9.0,-9.00,-9.00,-9,3.0,-9.0,8.53,0.9,246,0.4,319,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,155,2.4,2040,18,7.3,340,18,14.4,302,24.6,28.5,1652,23.1,539,22.2,26.3,22.9,87.0,73.0,1632,26.7,2.9,2.1,-9.00,1000.5,1004.8,1008.0,2234,1001.0,122,9.3,1.7,14.2,-9.0,8.66,2.07,1600,33.8,-9.0,6.92,9.1,244,2.1,304,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,156,3.0,2578,23,5.4,13,20,9.9,8,24.7,27.6,1658,22.4,1,24.1,25.2,22.6,96.9,88.0,1708,30.1,1.9,1.4,-9.00,997.0,1005.2,1007.9,2139,998.8,1,8.9,0.5,14.2,-9.0,7.58,1.30,1600,13.0,-9.0,8.97,3.6,58,1.3,631,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,159,6.8,5871,23,10.7,234,23,19.3,312,23.6,26.0,1634,22.2,652,22.5,24.7,21.7,94.4,84.0,1620,27.3,3.1,2.2,-9.00,997.4,1005.3,1007.9,2259,1002.8,441,7.5,1.6,14.2,-9.0,10.32,2.14,1200,38.4,-9.0,8.92,11.1,519,2.7,713,-9.0,-9,-9.0,-9,-9.0,-9,24.3,23.8,22.3,18.7,17.5
20190721,162,4.7,4093,16,12.1,2,20,15.7,548,24.3,26.6,1514,22.9,2202,22.4,25.0,22.3,90.0,82.0,1517,27.1,-9.0,-9.0,-9.00,1002.1,1005.8,1008.6,2326,1001.9,4,7.6,2.8,14.2,-9.0,-9.00,-9.00,-9,37.4,-9.0,-9.00,13.0,357,2.9,436,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,165,4.4,3814,25,8.0,549,25,11.2,545,24.9,28.0,1606,22.5,157,22.8,26.4,22.3,89.0,73.0,1606,27.8,3.7,2.6,0.92,1001.2,1005.5,1008.0,2149,999.7,1,7.8,3.4,14.2,-9.0,14.67,2.62,1200,1.8,-9.0,5.10,1.2,636,0.7,703,-9.0,-9,-9.0,-9,-9.0,-9,24.3,23.8,23.0,20.1,17.7
20190721,168,6.2,5386,23,12.2,418,23,17.7,416,24.3,25.9,1510,22.8,8,23.2,26.1,22.5,94.4,84.0,1235,28.4,3.0,2.1,-9.00,997.9,1005.2,1008.3,2249,1000.1,1,6.6,4.1,14.2,-9.0,12.16,2.36,1100,25.4,0.0,5.23,10.2,48,2.3,119,-9.0,-9,-9.0,-9,-9.0,-9,24.0,23.9,22.3,18.7,16.7
20190721,169,3.6,3136,18,6.4,2241,29,10.3,113,24.7,29.8,1241,20.9,2223,22.9,27.9,21.9,90.8,70.0,1237,28.0,4.9,3.4,2.70,996.2,1004.9,1007.1,2140,999.4,2,6.6,6.7,14.2,-9.0,21.27,3.30,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20190721,170,3.0,2578,25,5.9,806,25,11.3,1,25.0,29.4,1425,22.8,2335,23.0,27.3,22.1,89.4,72.0,1352,28.1,-9.0,-9.0,-9.00,1001.8,1005.8,1008.2,2216,1000.4,1,6.1,5.3,14.1,-9.0,-9.00,-9.00,-9,7.9,-9.0,-9.00,3.4,307,1.0,318,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
